id,title,corpus,poster,backdrop
18615,Fur: An Imaginary Portrait of Diane Arbus,Fur Imaginary Portrait Diane Arbus 1958 New York Diane Arbus housewife mother works assistant husband photographer employed wealthy parents Respectable though life is cannot help feel uncomfortable privileged world One night new neighbor catches Dianes eye enigmatic man inspires set forth path discovering artistry love story photographer biography hair nicolekidman robertdowneyjr tyburrell stevenshainberg drama mystery romance,/gSd9TtEPrdz39N7WO4Mrfg6eT1z.jpg,/xkyqLhklybD8BnWHOJo22jliJD6.jpg
4584,Sense and Sensibility,Sense Sensibility Rich Mr Dashwood dies leaving second wife daughters poor rules inheritance Two daughters titular opposites Lose heart come senses bowling basedonnovel servant katewinslet emmathompson hughgrant anglee drama romance,/cBK2yL3HqhFvIVd7lLtazWlRZPR.jpg,/mZfkW31Y9a8DvISpO9nj5Tc7neo.jpg
2977,Becoming Jane,Becoming Jane biographical portrait prefame Jane Austen romance young Irishman life greatest inspiration england judge irland annehathaway jamesmcavoy juliewalters julianjarrold drama romance,/yHA6JEn57MBGp2yGFgYyopJvk2O.jpg,/mc3WEBQW13kWX8sMqRk3mXFIXXS.jpg
639,When Harry Met Sally...,Harry Met Sally travels Chicago New York Harry Sally debate whether sex ruins perfect relationship man woman Eleven years later theyre still closer finding answer two friends sleep together still love morning newyork wifehusbandrelationship restaurant megryan billycrystal carriefisher robreiner comedy romance drama,/3wkbKeowUp1Zpkw1KkBqMWbt0P9.jpg,/kMeDACpkeCBYhWnkrdQvgCsOIgG.jpg
14709,Varsity Blues,Varsity Blues smalltown Texas high school football religion 17yearold schoolboys carry hopes entire community onto gridiron every Friday night star quarterback Lance Harbor suffers injury Coyotes forced regroup questionable leadership John Moxon secondstring quarterback slightly irreverent approach game takes hero know whats worth winning americanfootball smalltown texas jamesvanderbeek amysmart jonvoight brianrobbins comedy drama romance,/C5Pa0WciVH89VBd8gDrQNaeHtZ.jpg,/wRnlzoabjRfsOBo90wWSUpF2wTv.jpg
74643,The Artist,Artist Hollywood 1927 silent movie star George Valentin wonders arrival talking pictures cause fade oblivion sparks Peppy Miller young dancer set big break Breath Fresh Vintage Air filmproducer filmhistory moviestudio jeandujardin bÃ©rÃ©nicebejo johngoodman michelhazanavicius drama comedy romance,/z68py0ZqPgeacGPG54AGVRbNBS7.jpg,/bYimqNnizPUCnL5HOdoCW02IGmH.jpg
83666,Moonrise Kingdom,Moonrise Kingdom Set island coast New England summer 1965 Moonrise Kingdom tells story two twelveyearolds fall love make secret pact run away together wilderness various authorities try hunt down violent storm brewing offshore â peaceful island community turned upside ways anyone handle tormenting surprising story children adults stormy days summer 1965 newengland firstlove eyepatch brucewillis edwardnorton jaredgilman wesanderson comedy drama romance,/xrziXRHRQ7c7YLIehgSJY8GQBsx.jpg,/bsYv9IFIGfpAV0oUbe7YTiyxhox.jpg
16161,Baby Boy,Baby Boy story Jody misguided 20yearold AfricanAmerican really baby boy finally forcedkicking screaming face commitments real life Streetwise jobless fathered two children two different womenYvette Peanut still lives mother cant seem strike balance find direction chaotic life Baby Boy singleparent intolerance condom tyresegibson tarajiphenson omargooding johnsingleton crime drama romance,/d9b5sDAY2q2u2fWFYZPmt0Cl2p7.jpg,/wyMfhalkfbEjrAnvlqs9zOnDsCZ.jpg
13972,The Women,Women story centers group gossipy highsociety women spend days beauty salon haunting fashion shows sweet happilywedded Mary Haines finds marriage trouble shop girl Crystal Allen gets hooks Marys man  beautysalon divorce womandirector clorisleachman indiaennenga annettebening dianeenglish comedy drama romance,/iFQrK0NHA4OMAvzyJVW4DA0kAFz.jpg,/lrE14a3NfpDhSHHbJaQYScK6aSh.jpg
5038,Vicky Cristina Barcelona,Vicky Cristina Barcelona Two girlfriends summer holiday Spain become enamored painter unaware exwife tempestuous relationship reenter picture Life ultimate work art barcelonaspain menageatrois author scarlettjohansson rebeccahall javierbardem woodyallen drama romance,/gjdUhi3Q8BHFFmFLvVtjInUYdBM.jpg,/ebSJ7RBicfONHjtEVdOhAqPuFS8.jpg
10571,Boys and Girls,Boys Girls Ryan Jennifer opposites definitely attract least thats always believed met twelveyearolds disliked one another met teenagers loathed other meet college uptight Ryan freespirited Jennifer find differences bind together rare friendship develops Warning Sex Changes Everything soulmates newlove platoniclove freddieprinzejr claireforlani jasonbiggs robertiscove comedy drama romance,/9zmvYVgcdoXPZQE44gN7nKHScD4.jpg,/kxTDRp8pfhZcIpeihfPWUB9jRDZ.jpg
23169,Remember Me,Remember Still reeling heartbreaking family event parents subsequent divorce Tyler Hawkins discovers fresh lease life meets Ally Craig gregarious beauty witnessed mothers death couple draws closer fallout separate tragedies jeopardizes love Live moments newyork fathersonrelationship grieving robertpattinson emiliederavin piercebrosnan allencoulter drama romance,/j7umuMiLCHvWT7wYhFKJOTFSokF.jpg,/dmdfIman0PmPpFPJJJYQvPjlVyP.jpg
17403,How to Deal,Deal Mandy Moore stars Halley young hip high school student whos convinced true love exist based crazy relationships around her mother divorcing father dating younger woman Halley cant stand crazed sister planning wedding second thoughts best friend fallen madly love first time leaving Halley feel even alone Rule 1 rules womandirector mandymoore trentford allisonjanney clarekilner drama comedy romance,/pD87iTm4MP7JNcxIUssAbpri8nF.jpg,/38SJ5HR1EyvpbTWLRxmPrY469UU.jpg
152599,The Immigrant,Immigrant innocent immigrant woman tricked life burlesque vaudeville dazzling magician tries save reunite sister held confines Ellis Island  newyork corruption sistersisterrelationship marioncotillard jeremyrenner joaquinphoenix jamesgray drama romance,/dH9al9Xvsvtmq7LbpafFIY9ZcMZ.jpg,/mqIheOKqtRD7Z9l4kEmic7BDqEZ.jpg
12657,Soul Plane,Soul Plane Following ridiculously awful flight leads pets death Nashawn Wade files lawsuit airline wins multimilliondollar settlement Determined create better flying experience Nashawn starts airline one caters AfricanAmerican clientele Going business trickedout plane piloted smooth Capt Mack airline hits snag deal family Elvis Hunkee Announcing arrival first airline soul blackpeople hiphop nightclub tomarnold kevinhart methodman jessyterrero romance comedy,/b5Rzb5JUwPinllWGYUYER3OV14F.jpg,/uYppahqnT4n0OlGf1BoeP8ADoS1.jpg
73935,Vamps,Vamps modernday story focuses two beautiful young vampires living good nightlife New York love enters picture make choice jeopardize immortality Dating Sucks vampire love womandirector aliciasilverstone krystenritter sigourneyweaver amyheckerling comedy romance horror,/sW4MFTfW88Ii8TyZVD7oprzzhOU.jpg,/jRfYRzwE4eX1qcnMSTagL1xlxGS.jpg
9576,Tootsie,Tootsie Michael Dorsey unemployed actor impossible reputation order find work fund friends play dresses woman Dorothy Michaels lands part daytime drama Dorsey loses woman role essentially becomes Dorothy Michaels captivating women around city inspiring break free control men become like Dorseys initial identity newfound role however lands Dorsey hot spot female friendlover female costar falls love with costars father falls love him male costar yearns affection get cross hopelessly straight starving actor dynamite red sequined dress get Americas hottest new actress infidelity love friends dustinhoffman jessicalange terigarr sydneypollack comedy romance,/x9cBsqf64j8e5a8PwThT3I6sHFK.jpg,/pPMbp8hNviXiPNIEW98tDxxuzOs.jpg
744,Top Gun,Top Gun Lieutenant Pete Maverick Mitchell friend CoPilot Nick Goose Bradshaw accepted elite training school fighter pilots dream come true tragedy well personal demons threaten Petes dreams becoming Ace pilot best best lovesickness lossoflover fighterpilot tomcruise kellymcgillis valkilmer tonyscott action romance war,/xUuHj3CgmZQ9P2cMaqQs4J0d4Zc.jpg,/jILeJ60zPpIjjJHGSmIeY4eO30t.jpg
22556,The Yellow Handkerchief,Yellow Handkerchief Set presentday southern United States Yellow Handkerchief stars William Hurt Brett Hanson exconvict embarks road trip Hanson hitches ride two troubled teens Martine Kristen Stewart Gordy Eddie Redmayne traversing postHurricane Katrina Louisiana attempt reach exwife longlost love May Maria Bello Along way three reflect existence struggle acceptance find way Louisiana life  independentfilm williamhurt mariabello kristenstewart udayanprasad drama romance,/fJYGRCBJwlHVqVaPMX8yreiRnr6.jpg,/pcBlnCcpnLZF7HF5b5poAGhCSD2.jpg
11153,National Lampoon's Vacation,National Lampoons Vacation Clark Griswold quest take family quest Walley World theme park vacation things go exactly planned Every summer Chevy Chase takes family little trip year went far usa relatives familyvacation chevychase beverlydangelo imogenecoca haroldramis comedy adventure romance,/q3DvoqY06yZnRp9faH6uge7n7VP.jpg,/2Tn1BO2FscKIvJkAztnPEsZeCHV.jpg
9587,Little Women,Little Women father away chaplain Civil War Jo Meg Beth Amy grow mother somewhat reduced circumstances close family inevitably squabbles tragedies bond holds even when later male friends start become part household story lived hearts generations comes screen holidays depression motherdaughterrelationship pregnant winonaryder gabrielbyrne trinialvarado gillianarmstrong drama romance,/1ZzH1XMcKAe5NdrKL5MfcqZHHsZ.jpg,/lmMVUuu2hHX6qrpcusiuSGU8HaC.jpg
266856,The Theory of Everything,Theory Everything Theory Everything extraordinary story one worldâs greatest living minds renowned astrophysicist Stephen Hawking falls deeply love fellow Cambridge student Jane Wilde Mind Changed World Love Changed His wifehusbandrelationship biography physicist eddieredmayne felicityjones charliecox jamesmarsh drama romance,/wucOQrqihOtHToP7UAPKMFRJ9LL.jpg,/ke3lanTAgCqPMpOyutIfXzYih2s.jpg
10564,Where the Heart Is,Heart Novalee Nation 17yearold Tennessee transient grow hurry left pregnant abandoned boyfriend roadside Sequoyah Okla takes refuge friendly aisles WalMart short order eccentric kindly strangers adopt Novalee infant daughter helping buck odds build new life Laughter harder Friendship stronger Trust deeper comes heart california baby supermarket natalieportman ashleyjudd stockardchanning mattwilliams comedy drama romance,/2ylEQVilDE1iywh0RlebJmKRGbI.jpg,/ahGSlXunI3Aa0MV4IXlpjYVSVWI.jpg
6961,The Wedding Date,Wedding Date wedding younger sister fast approaching Kat Ellis faces undesirable prospect traveling alone London ceremony bad enough Jeffrey man left moved closer marriage happens grooms best man Determined show everyone  Jeffrey  romantic life full thrilling ever Kat hires charming male escort date Love come cheap basedonnovel callboy wedding debramessing dermotmulroney amyadams clarekilner comedy romance,/t0AEzycJ6V8dLVlSudCUAA9mzgn.jpg,/wi8y24BI9sa8XSnH9vFmmYin6Km.jpg
17127,The Object of My Affection,Object Affection pregnant New York social worker begins develop romantic feelings gay best friend decides shed rather raise child him much dismay overbearing boyfriend Sometimes Desirable Relationship One Cant blinddate love fallinginlove jenniferaniston paulrudd haydenpanettiere nicholashytner comedy drama romance,/7LlWOHxcDu0Qsf70LnKwMYV63kb.jpg,/1U8DAdulaZMBqdmr0dDcsSRv1GK.jpg
1245,The Remains of the Day,Remains Day rule bound head butlers world manners decorum household maintains tested arrival housekeeper falls love postWWI Britain possibility romance masters cultivation ties Nazi cause challenge carefully maintained veneer servitude Diamond Rough newspaper butler countryhouse anthonyhopkins emmathompson jamesfox jamesivory drama romance,/qtwipjmSypSQuSvz5BNirSxZqbg.jpg,/6fQMuCjxdaezTAWVP3MOp3YOhaa.jpg
45272,Country Strong,Country Strong Soon rising young singersongwriter Beau Williams gets involved fallen emotionally unstable country star Kelly Canter pair embark career resurrection tour helmed husbandmanager James featuring beauty queenturnedsinger Chiles Stanton concerts romantic entanglements old demons threaten derail all matter long come back strong suicide alcohol adultery gwynethpaltrow garretthedlund timmcgraw shanafeste drama romance,/rVxUlUXEXh4VQUqAUOpxTyzG9I6.jpg,/hJgamYy7QSELC3UZSW9a3f0mjfe.jpg
51828,One Day,One Day romantic comedy centered Dexter Emma first meet graduation 1988 proceed keep touch regularly film follows July 15 annually usually something together Twenty years Two people basedonnovel comedian job annehathaway jimsturgess patriciaclarkson lonescherfig drama romance,/xGclxjTTbOdR18zqoldGTjfzSkl.jpg,/4gN3BLe8MBS7cykyv4pxspLEc7c.jpg
9686,New York Stories,New York Stories Three stories happening New York first Scorsese painter creates works helped high volume music attractive assistant second Coppola rich bold 12 years old helps separated parents reconciliate third Allen witty piece comedy impossibility getting rid sons role One city three stories tall newyork mother hotel woodyallen marvinchatinover maequestel francisfordcoppola comedy drama romance,/wu4VK8e3T7AkcGcOmAWRkZGTAkh.jpg,/41EKMZkoZY2GSGwGLVsZIRVFViM.jpg
12257,Home Fries,Home Fries Dorian Angus chase womanizing stepfather helicopter frightening death effort cover tracks Dorian begins investigating stepfathers mistress Sally works fastfood drivethrough pregnant Dorian quickly falls love her Unfortunately scheming mother wants Sally dead Sally sure wants Dorian childs father also brother long shot romance short order world waitress infidelity plannedmurder drewbarrymore catherineohara lukewilson deanparisot drama comedy romance,/9Qwi6NdS4lBAv1WIkw04050FFE9.jpg,/2ojP5ZaZWqjbRJPwhORVJ96VKp0.jpg
13539,Here On Earth,Earth rich college kid taught lesson joy ride ends destroying country restaurant  carrace privateschool diner leeleesobieski chrisklein joshhartnett markpiznarski romance,/f5kgDoIYpKFCV2EyAlEUwS18srS.jpg,/u9DITWrRpPpuFtGJYNpI0JVxp4L.jpg
14024,Raise Your Voice,Raise Voice Raise Voice comingofage story centered around smalltown singer brokenhearted death brother car crash secretly submitted summer session performing arts academy Los Angeles performing arts academy experiences whole new way life big city far small town lifestyle used to Hold Back Dont Give Up music lifesdream aspiringsinger hilaryduff oliverjames davidkeith seanmcnamara music drama romance,/89sfBkVOsgFRPs6uKaBtSMCDSv3.jpg,/9GiHZHImGkgsBNBQwrlsnqWaoZo.jpg
16222,Whatever It Takes,Whatever Takes nerdy teen Ryan Woodman smitten popular gorgeous Ashley Grant apparently interest him Meanwhile dim star athlete Chris Campbell eye Ryans brainy beautiful friend Maggie Carter two agree help romantic quests but come closer goals Ryan Chris suspect might pursuing wrong girls low go get girls dreams  jodilynokeefe shanewest marlasokoloff davidraynr drama comedy romance,/u9UtZNMj2m7dtOP6RcMAeRfqmnF.jpg,/hworhPYqwu3z4T7HbuugQk8WVCK.jpg
19265,Whatever Works,Whatever Works Whatever Works explores relationship crotchety misanthrope Boris naÃ¯ve impressionable young runaway south Melody Melodys uptight parents arrive New York rescue her quickly drawn wildly unexpected romantic entanglements Everyone discovers finding love combination lucky chance appreciating value whatever works new comedy loveatfirstsight runaway agedifference larrydavid evanrachelwood adambrooks woodyallen comedy romance,/tLqMTpxtDEOXIHR4pY8fvvQg6dW.jpg,/gRifpXd3ailxdFPBZ8F1xiBQJUL.jpg
38031,You Will Meet a Tall Dark Stranger,Meet Tall Dark Stranger Two married couples find trouble heartache complicated lives unfold 40 years marriage Alfie leaves wife pursue thinks happiness call girl wife Helena reeling abandonment decides follow advice psychic Sally daughter Alfie Helena unhappy marriage develops crush boss husband Roy falls woman engaged married   gemmajones anthonyhopkins naomiwatts woodyallen comedy drama romance,/oBhnI8UZQzTkAH1LMEtrBUmfpjS.jpg,/etTUz6C0jTC6uRwTJCYM7NOGidw.jpg
42188,Never Let Me Go,Never Let Go children Kathy Ruth Tommy spend childhood idyllic secluded English boarding school grow adults must come terms complexity strength love one another also preparing haunting reality awaiting them students everything need Except time soul basedonnovel sadness careymulligan andrewgarfield keiraknightley markromanek drama romance sciencefiction,/8F0r5ng9Fp60OhzQfR5v33fppq.jpg,/ppf18IfACeWmkObqyjrhmNiL6G4.jpg
13501,The Good Night,Good Night Gary musician trapped unhappy relationship livein lover Dora becomes enthralled beautiful seductress enters dreams tries control dreamstate spend time her Gary sees mystery womans face bus billboard discovers real fate brings opportunity meet her Dreaming believing dream midlifecrisis luciddreaming penÃ©lopecruz martinfreeman gwynethpaltrow jakepaltrow comedy drama romance,/74TDF1OMKOkTonAUbtbsJOdqtVy.jpg,/92ByOurbPtxJG3jAuJexNWkpWJB.jpg
137,Groundhog Day,Groundhog Day narcissistic TV weatherman along attractivebutdistant producer mawkish cameraman sent report Groundhog Day small town Punxsutawney finds repeating day over Hes worst day life over over dejavu groundhog weatherforecast billmurray andiemacdowell chriselliott haroldramis romance fantasy drama,/wIUz1J3RBBu88NAwTqLdHu4sGOP.jpg,/ttBydD0SynC0TMkW3AcnmsySkLp.jpg
454,Romeo + Juliet,Romeo  Juliet director Baz Luhrmanns contemporary take William Shakespeares classic tragedy Montagues Capulets moved ongoing feud sweltering suburb Verona Beach Romeo Juliet fall love secretly wed Though film visually modern bards dialogue remains love sprung hate shakespeare forbiddenlove gunviolence leonardodicaprio clairedanes johnleguizamo bazluhrmann drama romance,/eLf4jclPijOqfEp6bDAmezRFxk5.jpg,/m0miV65ZZIp13TNHJSRUF6vmCos.jpg
12405,Slumdog Millionaire,Slumdog Millionaire Jamal Malik impoverished Indian teen becomes contestant Hindi version âWho Wants Millionaireâ but wins suspected cheating take find lost love A Money B Luck C Smarts D Destiny slum indianlead cheating devpatel freidapinto anilkapoor dannyboyle drama romance,/c6w9WarTTjbOhFFeAuiQ4Q3TRXK.jpg,/9IZvClXvhSxlp41eT0CyUEsyjqy.jpg
10998,Fatal Attraction,Fatal Attraction married mans one night stand comes back haunt lover begins stalk family look led evening mistake hell regretFOR REST LIFE sexualobsession wifehusbandrelationship deceivedwife michaeldouglas glennclose annearcher adrianlyne drama romance thriller,/vjB9XwJKnYqFKKjhWcE6WpAf5Ki.jpg,/x286ZITKvbohZakhcnxuUIyFeu5.jpg
114,Pretty Woman,Pretty Woman millionaire wheelerdealer Edward Lewis enters business contract Hollywood hooker Vivian Ward loses heart bargain charming romantic comedy Edward hires Vivian date week gives Cinderella makeover returns favor mellowing hardnosed tycoons outlook poor prostitute rich capitalist live happily ever after knew much fun hooker prostitute capitalism cinderella juliaroberts richardgere ralphbellamy garrymarshall romance comedy,/hVHUfT801LQATGd26VPzhorIYza.jpg,/3tuWpnCTe14zZZPt6sI1W9ByOXx.jpg
62008,Good Deeds,Good Deeds Businessman Wesley Deeds jolted scripted life meets Lindsey single mother works cleaning crew office building Wesley Deeds Discover Person Meant Be africanamerican singlemother fiancÃ©fiancÃ©erelationship tylerperry phyliciarashÄd thandienewton tylerperry comedy drama romance,/vIiWJq4WPcTfaIH8VkVlU2irzXo.jpg,/qpblcOrASbFWNJnmdaZSC3fznXL.jpg
8291,Poetic Justice,Poetic Justice film see world eyes main character Justice young AfricanAmerican poet mail carrier invites friends along long overnight delivery run Street Romance lossoflover sadness losangeles janetjackson tupacamarushakur reginaking johnsingleton drama romance,/6jE7Vzh3edBQtbbDcF4AC5gMX2g.jpg,/5RDOXoZJcm9paWR6dp1XpDej7Cs.jpg
12158,Vampire in Brooklyn,Vampire Brooklyn Maximillian lone survivor race vampires comes Brooklyn search way live past next full moon ticket survival Rita NYPD detective know half vampire  Maximillian whatevers necessary put spell comic tale horror seduction vampire halfvampire eddiemurphy angelabassett allenpayne wescraven comedy horror romance,/i8ZD5LsBjwF45MsZ1nCClpvaOcn.jpg,/puGrHNxFpJWSWwY9OoMjJQXsVYR.jpg
2830,My Boss's Daughter,Bosss Daughter young man agrees housesit boss thinks itll perfect opportunity get close woman desperately crush â bosss daughter plan long line houseguests try keep mission also deal daughters older brother whos run local drug dealers   ashtonkutcher tarareid andyrichter davidzucker comedy romance,/eZsFXr3m0shC5HH7SRlZouiuQVH.jpg,/3ZSgAF7SfJp96sqyKnBb1R6aAK2.jpg
12637,"New York, New York",New York New York egotistical saxophone player young singer meet VJ Day embark upon strained rocky romance even careers begin long uphill climb  newyork jazz saxophonist lizaminnelli robertdeniro lionelstander martinscorsese drama music romance,/1nD40aUcPAxYdE1WxERrTjZuFGe.jpg,/9lOh8t4qPBfqIcKNW0HT0VdMgEi.jpg
14434,I Think I Love My Wife,Think Love Wife Richard Cooper Rock married man father two plain bored married life getting sex wife resorts ogling random women street point takes lunch late look them old crush Nikki Tru Kerry Washington visits office get reference letter becomes obsessed Cooper begin complicated relationship marriage one hear scream  chrisrock kerrywashington ginatorres chrisrock comedy romance,/rLX37G7q54NuZrZHA09Yx0uyFd.jpg,/63CCiy1L87nnSJ6PdPGOemhDjiF.jpg
24940,Head Over Heels,Head Heels Ordinary single girl Amanda Pierce Monica Potter unexpectedly finds sharing awesome Manhattan apartment four sexy supermodels Determined bring Amanda world models give ultimate makeover plan works fabulously Amanda connects next door charmer Jim Winston Freddie Prinze Jr is one night Unleash inner model supermodel stalking models monicapotter freddieprinzejr shalomharlow markwaters comedy romance,/AqUCPHv1hqQjhzFqMTiAaPxL43Q.jpg,/wOEcgGdwvjtv2V12pqnStg0Y0dU.jpg
1440,Little Children,Little Children lives two lovelorn spouses separate marriages registered sex offender disgraced expolice officer intersect struggle resist vulnerabilities temptations  skateboarding mother americanfootball katewinslet patrickwilson jenniferconnelly toddfield romance drama,/so9xla7b7WfFiarDwOukhQpRuyd.jpg,/3qxeRRkU6bf7JqiY5umzlSCtHNO.jpg
28029,A Walk on the Moon,Walk Moon world young housewife turned upside affair freespirited blouse salesman summer Woodstock became woman always wanted be adultery woodstock 1960s dianelane viggomortensen lievschreiber tonygoldwyn drama romance,/9NTrzkw5AuS6D1HAeIxc0xdVl8W.jpg,/x7vXdeO3S3pTfwlkhyAOKNQLij5.jpg
87729,Jefferson in Paris,Jefferson Paris wife recently died Thomas Jefferson accepts post United States ambassador prerevolutionary France though finds difficult adjust life country aristocracy subjugates increasingly restless peasantry Paris becomes smitten cultured artist Maria Cosway but daughter visits Virginia accompanied attractive slave Sally Hemings Jeffersons attentions diverted powerful man torn love one woman secret desire another france revolution biography nicknolte gretascacchi thandienewton jamesivory drama romance,/vcZCvsm920LoNDb7pMibJkxIE4n.jpg,/Au2xkTRPU6xd4l4mcfCWfOMePuh.jpg
16899,Easy Virtue,Easy Virtue young Englishman marries glamorous American brings home meet parents arrives like blast future  blowing entrenched British stuffiness window Lets Misbehave  jessicabiel benbarnes kristinscottthomas stephanelliott comedy romance,/1VO09so985ZSbEj0JnuebHMqTip.jpg,/yxpWmblcrFeX0uLvDbLJYBJqYvy.jpg
37842,Les herbes folles,Les herbes folles Marguerite loses wallet found Georges seemingly happy head family looks wallet examines photos Marguerite finds hes fascinated life soon curiosity becomes obsession  whiskey experimentalfilm wallet andrÃ©dussollier sabineazÃ©ma emmanuelledevos alainresnais drama romance,/wLy9Tp03uaQLV5IRHtjAYGiURdW.jpg,/sqY6S4lrGk7u3YdNwqx3M7HWSmK.jpg
43949,Flipped,Flipped Juli meets Bryce second grade knows true love spending six years trying convince Bryce same ready give  starts reconsider never forget first love shyness basedonnovel unrequitedlove madelinecarroll callanmcauliffe rebeccademornay robreiner romance drama,/6zDYFigohwncqFL00MKbFV01dWb.jpg,/xBSwwkAYl9h8QVG2OxNpSaSgJwr.jpg
142,Brokeback Mountain,Brokeback Mountain Brokeback Mountain Ang Lee film two modern day cowboys meet shepherding job summer â63 two share raw powerful summer together turns life long relationship conflicting lives supposed live Love force nature gay countryside homophobia heathledger jakegyllenhaal randyquaid anglee drama romance,/aByfQOQBNa4CMFwIgq3QrqY2ZHh.jpg,/3KyAxlakmcyHWqlcxgIxMQnSilk.jpg
9603,Clueless,Clueless Shallow rich socially successful Cher top Beverly Hills high schools pecking scale Seeing matchmaker Cher first coaxes two teachers dating other Emboldened success decides give hopelessly klutzy new student Tai makeover Tai becomes popular is Cher realizes disapproving exstepbrother right misguided  falls him Sex Clothes Popularity problem here puberty highschool makeamatch aliciasilverstone staceydash brittanymurphy amyheckerling comedy drama romance,/8AwVTcgpTnmeOs4TdTWqcFDXEsA.jpg,/2FonLz0RPxbBriOlZ9mWhYdlqCp.jpg
10712,Far from Heaven,Far Heaven 1950s Connecticut housewife faces marital crisis mounting racial tensions outside world time stop hiding truth blackpeople wifehusbandrelationship botanist juliannemoore dennisquaid dennishaysbert toddhaynes drama romance,/uhwp04fSV9hVzzMruckODvZFGTj.jpg,/lnZSC9GgRDk0D7a9qY61s89F93N.jpg
9816,Save the Last Dance,Save Last Dance white midwestern girl moves Chicago new boyfriend black teen South Side rough semicriminal past Person Need Yourself balletdancer musical ballet juliastiles seanpatrickthomas kerrywashington thomascarter drama family romance,/sV8GIxT3BjHIiwgKUNwk1S8VSLa.jpg,/q2ROc1b4DELDtKG9cEcvWprzFhO.jpg
222899,About Last Night,Last Night modern reimagining classic romantic comedy contemporary version closely follows new love two couples journey bar bedroom eventually put test real world compromise love good wingman duringcreditsstinger kevinhart michaelealy reginahall stevepink comedy romance,/z3dVYQtxXldDawz7d15wqt2PQLe.jpg,/1wyFgywBCCSnniSOHLlIZijNcty.jpg
4951,10 Things I Hate About You,10 Things Hate Bianca tenth grader never gone date allowed go boys older sister Kat gets boyfriend problem is Kat rubs nearly everyone wrong way Bianca guy eye on Joey eager Joey fixes Kat Patrick new kid town bitter enough Kat loathe thee Let count ways shakespeare sister highschool heathledger juliastiles josephgordonlevitt giljunger comedy romance drama,/ujERk3aKABXU3NDXOAxEQYTHe9A.jpg,/yvPbncYhMu9FfTjDhq0N5lgnVkO.jpg
25462,Two Can Play That Game,Two Play Game Vivica A Fox sizzles woman scorned plans get man back means necessary comedy players get played corporate overachiever allaround fly chick ShantÃ© Smith Fox thinks got goods keep slickster boyfriend Morris Chestnut straying  discovers greener pasture ShantÃ©s archrival Gabrielle Union   vivicaafox morrischestnut anthonyanderson markbrown comedy romance,/nhKRxaO9KWLyyVBr3I5G5mfJtJT.jpg,/38mKWUbVaWaMvKHeCNeXRJY5yLW.jpg
10691,Crazy/Beautiful,CrazyBeautiful Pacific Palisades High poor Latino falls hard troubled girl affluent neighborhood real right let anything stand way lovesickness jealousy parentskidsrelationship kirstendunst jayhernandez brucedavison johnstockwell drama romance,/x6ZIwp7pXpIoJKc7S9MXpM3TOVv.jpg,/zbFG63ineDZdEHHyv7WwASRpOAM.jpg
58680,Woo,Woo Gorgeous extraverted Woo meets insecure straightlaced law clerk Tim blind date Woos world were living it blinddate love manhattannewyorkcity jadapinkettsmith tommydavidson duanemartin daisyvonscherlermayer comedy romance,/8K1IfJXWPW1N5J6ar8ZOLU47c98.jpg,/c8qHUbcyVGw300QHsIXnodwsCpf.jpg
2266,"Paris, je t'aime",Paris je taime Olivier Assayas Gus Van Sant Wes Craven Alfonso Cuaron among 20 distinguished directors contribute collection 18 stories exploring different aspect Parisian life colourful characters drama include pair mimes husband trying chose wife lover married man turns prostitute advice Fall love Paris 18 times paris cityportrait jazz stevebuscemi natalieportman willemdafoe isabelcoixet drama romance,/mcke8Uvw8QDToAZQ94UGo7VU0g6.jpg,/3QZkFDe2GVQbOa8XZxK38BVsX1k.jpg
144340,Admission,Admission Straitlaced Princeton University admissions officer Portia Nathan caught offguard makes recruiting visit alternative high school overseen former college classmate freewheeling John Pressman Pressman surmised Jeremiah gifted yet unconventional student might well son Portia secretly gave adoption many years ago Soon Portia finds bending rules Jeremiah putting risk life thought always wanted â process finding way surprising exhilarating life romance never dreamed having Let someone in princetonuniversity admissions tinafey paulrudd michaelsheen paulweitz comedy drama romance,/8MwiU714GL3WoNxreeHjZ01iPpM.jpg,/8x41z1GIrcO3ZQ8r9VXy7RgaiYr.jpg
48217,La veuve de Saint-Pierre,La veuve de SaintPierre 1850 isolated French island SaintPierre murder shocks natives Two fishermen arrested One them Louis Ollivier dies custody other Neel Auguste sentenced death guillotine island small neither guillotine executioner sent Auguste placed supervision army Captain  france island fisherman danielauteuil emirkusturica juliettebinoche patriceleconte romance drama,/dFQ2kQA9JlAIO0uL2KkrsmI4o2O.jpg,/32SGFXLRJLaPzz2Sec0M7CXMGd8.jpg
84892,The Perks of Being a Wallflower,Perks Wallflower comingofage story based bestselling novel Stephen Chbosky follows 15yearold freshman Charlie endearing naive outsider taken wings two seniors moving tale love loss fear hope  unforgettable friends help us life infinite shyness secret narration loganlerman emmawatson ezramiller stephenchbosky drama romance,/aKCvdFFF5n80P2VdS7d8YBwbCjh.jpg,/qb6WoLJ9YtfhV7pgsTfUDlRYaCH.jpg
