id,title,corpus,poster,backdrop
309425,Do You Believe?,Believe pastor shaken visible faith streetcorner preacher reminded true belief always requires action response ignites journey impacts everyone touches ways God could orchestrate  christian mirasorvino seanastin alexapenavega jongunn fantasy drama,/89fJ4hV9fCB01EvhhLOgjMJI4A6.jpg,/ycGFcMLv6xlj0EzxKhbZHhXT1vb.jpg
43610,The Valley of Decision,Valley Decision Mary Rafferty comes poor family steel mill workers 19th Century Pittsburgh family objects goes work maid wealthy Scott family controls mill Mary catches attention handsome scion Paul Scott romance complicated Pauls engagement someone else bitter strike among mill workers   greergarson gregorypeck donaldcrisp taygarnett drama,/kiHMWi0OWMIovdCnd4AbMEyQh3c.jpg,/yfd5hQMky9HttGy56BV3ZVKiV3D.jpg
360339,Eden,Eden plane crashes coast deserted Pacific island surviving members American soccer team find dire circumstances limited resources dwindling food supply rescue coming time soon Team spirit evaporates disagreements cause group separate factions  violent one lead unbalanced ruler compassionate one led selfless player Survive cost island airplane survival jessicalowndes ethanpeck diegoboneta shyammadiraju thriller drama,/nVtCuhdg1mYjMMFdUKqijgrAWAS.jpg,/xlkojbJMcuEPoZlBEciH36wQcze.jpg
887,The Best Years of Our Lives,Best Years Lives hope sustains spirit every GI dream day finally return home three WWII veterans day arrived man dream become nightmare Captain Fred Derry returning loveless marriage Sergeant Al Stephenson stranger family thats grown without him young sailor Homer Parrish tormented loss hands three men find courage rebuild world best years lives thing past Three wonderful loves best picture year usa posttraumaticstressdisorder warveteran fredricmarch myrnaloy danaandrews williamwyler drama history romance,/gd5EoAU4MM57sW3vlWxJ0NMM8cV.jpg,/nCl5KzxUs4rVVlAdixDf4r5AbbZ.jpg
9517,Bully,Bully finding constant abuse best friend Bobby Marty become fed friends twisted ways girlfriend victim Bobbys often cruel ways agree strategize murdering Bobby 4 am know kids are florida striptease homosexuality bradrenfro bijouphillips nickstahl larryclark crime drama,/1TbaSaRQUjO0WxpXjnXSqWzNXzK.jpg,/n7riVKojd7Qxg80dURE8gigQUUL.jpg
6007,Elling,Elling mother sheltered entire 40 years dies Elling sensitive wouldbe poet sent live state institution meets Kjell Bjarne gentle giant femaleobsessed virgin 40s two years men released provided statefunded apartment stipend hope able live own  mentallydisabled perchristianellefsen svennordin jÃ¸rgenlanghelle petternÃ¦ss comedy drama,/i4o9u93vR7setcwVeL87jGwc8CS.jpg,/mGTTk3v32wEk8TDkxsfMnlqSb8H.jpg
364083,Mi America,Mi America hatecrime committed small city Braxton NY Five migrant laborers beaten shot ditched upset delicate balance ethnically diverse populace  newyorkstate hatecrime robertfontaine michaelbrainard grantboyd robertfontaine drama crime,,
69640,Lies in Plain Sight,Lies Plain Sight âLies Plain Sightâ tells story Eva blind cousin Sofia Martha Higareda inseparable children Eva loyal companion helped Sofia tough adolescent years Eva suddenly commits suicide Sofia rushes home father Hector Benito Martinez Evaâs parents Marisol Rosie Perez Rafael Yul VÃ¡squez find answers delves Evaâs life questioning past boyfriends Ethan Chad Michael Murray Christian Christoph Sanders Sofia realizes childhood actually filled dark disturbing secrets  suicide familysecrets blind marthahigareda chadmichaelmurray yulvazquez patriciacardoso drama mystery thriller,/4VzDK2Ki8kKoEMwFQglhywiy1no.jpg,/dURyHf8o9ftbRJHII06TK0codAC.jpg
322443,The Timber,Timber wild west two brothers embark journey collect bounty desperate attempt save home find along way bargained for Fortunes made lives lost  jamesransone elisalasowski joshpeck anthonyobrien adventure drama western,/kV0jEsELVEhqIU9MPyidKaHpvh9.jpg,
595,To Kill a Mockingbird,Kill Mockingbird small Alabama town 1930s scrupulously honest highly respected lawyer Atticus Finch puts career line agrees represent Tom Robinson black man accused rape trial events surrounding seen eyes Finchs sixyearold daughter Scout Robinsons trial gives movie momentum plenty anecdotal occurrences court date Scouts everstrengthening bond older brother Jem friendship precocious young Dill Harris fathers nononsense reactions lifeanddeath crises rampaging mad dog especially Scouts reactions to relationship with Boo Radley reclusive village idiot turns salvation attacked venomous bigot  blackpeople basedonnovel brothersisterrelationship gregorypeck brockpeters jamesanderson robertmulligan crime drama,/gZycFUMLx2110dzK3nBNai7gfpM.jpg,/mbJIERhLu25fyZb8DQIq1JN3AOR.jpg
226,Boys Don't Cry,Boys Cry Female born Teena Brandon adopts male identity Brandon Teena attempts find love Nebraska true story finding courage yourself rape sex identity hilaryswank chloÃ«sevigny petersarsgaard kimberlypeirce crime drama,/lPg3kFAedCIHLSE8YxTBb97wAMM.jpg,/cFGE7Bx9ur6nAuc5v4x9If99Ugy.jpg
582,Das Leben der Anderen,Das Leben der Anderen tragic love story set East Berlin backdrop undercover Stasi controlled culture Stasi captain Wieler ordered follow author Dreyman plunges deeper deeper life reaches threshold doubting system Fall Berlin Wall East Germanys Secret Police Listened Secrets germany berlin suicide martinagedeck ulrichmÃ¼he sebastiankoch florianhenckelvondonnersmarck drama thriller,/bCywq0RkrdI2qzhPNuuJ9PvGuzd.jpg,/3mxteiwtcCPjbYKlyC0WxY1G9J3.jpg
72213,Courageous,Courageous law enforcement officers Adam Mitchell Nathan Hayes partners confident focused willingly stand worst streets offer Yet end day face challenge none truly prepared tackle fatherhood know God desires turn hearts fathers children children beginning drift away them tragedy hits home men left wrestling hopes fears faith fathering new found urgency help dads draw closer God  children COURAGEOUS fourth release Sherwood Pictures movie making ministry Sherwood Church Albany Georgia Honor Begins Home father faith alexkendrick kenbevel bendavies alexkendrick drama,/CkwRzUmxvMZvkzzGE45nqLGTm8.jpg,/mTufDWFNNtm4hJzRQi5cxsO5Ar4.jpg
990,The Hustler,Hustler Fast Eddie Felson smalltime pool hustler lot talent selfdestructive attitude bravado causes challenge legendary Minnesota Fats highstakes match called Fast Eddie winner loser hustler suicide gambling manager paulnewman jackiegleason piperlaurie robertrossen drama,/bUZiJFrC1Zp3zXHmOpR7gxR5VKy.jpg,/1aspiiXDHVizaCYTNaWwRQSmXCh.jpg
55604,Boom Town,Boom Town McMasters Sand come oil towns get rich Betsey comes West intending marry Sand marries McMasters instead Getting rich losing teaches McMasters Sand value personal ties Men Rough Tough    Like Women Way  partnership oil oiltycoon clarkgable spencertracy claudettecolbert jackconway adventure drama romance,/upPOcyAhnL0tDPL8MsTRrOJquiJ.jpg,/bPeWQCyLtAWGyjtJ9mdfPcvhRTe.jpg
20862,Smoke Signals,Smoke Signals Young Indian man Thomas nerd reservation wearing oversize glasses telling everyone stories noone wants hear parents died fire 1976 Thomas saved Arnold Arnold soon left family Victor seen father 10 years Victor hears Arnold died Thomas offers funding trip get Arnolds remains   adambeach evanadams irenebedard chriseyre drama comedy,/dZ6smtO2cEm3nxVhWscYfKS0mYX.jpg,/5MvH0D3aGYRM9KeQL3Xtl853UyB.jpg
2771,American Splendor,American Splendor original mix fiction reality illuminates life comic book hero everyman Harvey Pekar Ordinary life pretty complex stuff biography independentfilm vahospital paulgiamatti hopedavis judahfriedlander sharispringerberman comedy drama,/3Cuher0ibSga1as9OtZe50UcXxj.jpg,/rY9F76u3RotwQHgHtZpI0u1GcZ9.jpg
80,Before Sunset,Sunset Nine years ago two strangers met chance spent night Vienna ended sunrise meet first time since one afternoon find belong together second chance one got away paris journalist dialogue ethanhawke juliedelpy vernondobtcheff richardlinklater drama romance,/gycdE1ARByGQcK4fYR2mgpU6OO.jpg,/zwgDZw9dyrgkYz2RCOb2HvUDlt2.jpg
55,Amores perros,Amores perros Three different people Mexico City catapulted dramatic unforeseen circumstances wake terrible car crash young punk stumbles sinister underground world dog fighting injured supermodels designer pooch disappears apartments floorboards exradical turned hit man rescues gunshot Rotweiler Love Betrayal Death homelessperson mexicocity daughter gaelgarcÃ­abernal vanessabauche goyatoledo alejandrogonzÃ¡leziÃ±Ã¡rritu drama thriller,/vV4vlD4ool5JSsS1rB82qjCF6z8.jpg,/3YzVtvNERQOIJXnrcWv3xhj5EMT.jpg
11023,Thirteen,Thirteen Tracy normal 13yearold trying make school befriending popular girl school Evie Tracys world turned upside Evie introduces world sex drugs cash long Tracys new world attitude finally takes toll her family old friends happening fast cheating dysfunctionalfamily teenangst evanrachelwood nikkireed vanessahudgens catherinehardwicke crime drama,/uzTLlZrNF6rMPBh5mUQu6vLnTtX.jpg,/tYSv8SM0A8o7GBajDjk4sqaavaH.jpg
33667,Gentleman's Agreement,Gentlemans Agreement magazine writer poses Jew expose antiSemitism  antisemitism soldier gregorypeck dorothymcguire johngarfield eliakazan drama romance,/aCCRbcmigPk00f34hpJuWZuvABo.jpg,/4XMEwQVADrym6XWcxudH11caLCA.jpg
39013,Winter's Bone,Winters Bone 17 yearold Ree Dolly sets track father put house bail bond disappeared fails Ree family turned Ozark woods Challenging outlaw kins code silence risking life Ree hacks lies evasions threats offered relatives begins piece together truth Talking Causes Witnesses father court bail jenniferlawrence johnhawkes kevinbreznahan debragranik drama,/a0qhPkNlxLfsf5B2jFyI1Pp04XV.jpg,/wW4dZWEfUIXWVKhKsPFBokndJbI.jpg
43839,Alexander's Ragtime Band,Alexanders Ragtime Band Roger Grant classical violinist disappoints family teacher organizes jazz band band become successful Roger falls love singer Stella reluctance lose leads thwart efforts become solo star World War separates 1917 Stella marries Rogers best friend Charlie Roger comes home war important concert Carnegie Hall brings corners romantic triangle together American Cavalcade dance ragtime concerttour tyronepower alicefaye donameche henryking drama music romance,/tbmvwfs9C1eTIyCcuhdbnFeuQSA.jpg,/zEHZBRf97910p4bL8HL398ZUs5p.jpg
1382,Me and You and Everyone We Know,Everyone Know feature film debut artist Miranda July various comic situations plots intertwine One story line father ending marriage story video artist possibly autobiographical Miranda July also played her desperately trying get work modern art museum film CamÃ©ra dOr Cannes  brotherbrotherrelationship playground independentfilm mirandajuly johnhawkes brandonratcliff mirandajuly comedy drama,/kwicttBc8GtD3qZbl44zCP70R2U.jpg,/riiT83kvwWhlBTaVTDA4RmDYrDh.jpg
301351,We Are Your Friends,Friends Young Cole Carter dreams hitting big time Hollywood disc jockey spending days nights hanging buddies working one track set world fire Opportunity comes knocking meets James Reed charismatic DJ takes 23yearold wing Soon seemingly clear path success gets complicated starts falling mentors girlfriend jeopardizing new friendship future seems destined fulfill world yours dj zacefron emilyratajkowski wesbentley maxjoseph drama music romance,/k8SfiPoh3zUkDpHOT22ATegS2FU.jpg,/pLEaJ0zGXxkSLmACjDh2owdari1.jpg
4816,Ghost Dog: The Way of the Samurai,Ghost Dog Way Samurai AfricanAmerican Mafia hit man models samurai old finds targeted death mob assassins live beyond law â¦ one follows code deportation hitman missionofmurder forestwhitaker cliffgorman triciavessey jimjarmusch crime drama,/gkH4zOxIfbb4BEbk9Q4cVOEpDaY.jpg,/sxxK2YzHPmDW5aDWDFOs1OjrVin.jpg
7873,Harsh Times,Harsh Times Jim Davis exArmy Ranger finds slipping back old life petty crime job offer LAPD evaporates best friend pressured girlfriend Sylvia find job Jim interested hanging making cash small heists trying get law enforcement job marry Mexican girlfriend Take Ride Edge watchingamovie playingpool vinegar christianbale freddyrodrÃ­guez evalongoria davidayer crime drama thriller,/raBWBnGz2X6FQ3iUwPwYQE4FrkY.jpg,/phyTTlJf3oHwbDBZxJSIQUxADlU.jpg
331190,Captive,Captive Based miraculous true story drew attention entire nation dramatic thrilling spiritual journey Ashley Smith Brian Nichols taken hostage Brian apartment Ashley turns Rick Warrenâs inspirational book Purpose Driven Life guidance reading book Ashley finds purpose life helps Brian find peaceful resolution harrowing situation Faith Redemption Survival hostage basedontruestory murder katemara davidoyelowo michaelkennethwilliams jerryjameson crime drama thriller,/az9yxqEmHLFKuaLuDXcpm6lJ4pB.jpg,/jeLEiX8my7cqEO7Ut5LOgc45Oet.jpg
15186,Full Frontal,Full Frontal contemporary comedy set Los Angeles Full Frontal traces complicated relationship among seven friends deal fragile connections bind together Full Frontal takes place twentyfour hour period  day life missed connections Everybody Needs Release independentfilm davidduchovny nickykatt catherinekeener stevensoderbergh comedy drama romance,/7FeoefSYELryi04Kz74xYTayPZk.jpg,/cxGgHbgB6UQrd8ehtJvoSkxiIws.jpg
1378,Shortbus,Shortbus group New Yorkers caught milieu converge underground salon infamous blend art music politics carnality characters converge weekly Brooklyn salon loosely inspired various underground NYC gatherings took place early 2000s Open Mind Everything Else gay newyork freelove sookyinlee pauldawson pjdeboy johncameronmitchell romance drama comedy,/s8QBrWgpZpYrySSyTQ0xbFLPKrS.jpg,/oOGKH94nhD2cd4AzQJUKCm5IQyZ.jpg
8885,Vals Im Bashir,Vals Im Bashir Much awarded animated documentary director Israeli army veteran Ari Folman interviews friends former soldiers memories 1982 Lebanon war especially Sabra Shatila massacre Beirut usage animation enabled Folman illustrate personal memories dreams  israel palestine middleeast arifolman ronbenyishai drorharazi arifolman drama animation war,/zQaCv7lKwHsh0YSHkt1QNjIOZ1c.jpg,/oTclC89GNdGQ25XjowvMlCpLyMi.jpg
250124,The Diary of a Teenage Girl,Diary Teenage Girl Minnie Goetze 15yearold aspiring comicbook artist coming age haze 1970s San Francisco Insatiably curious world around her Minnie pretty typical teenage girl Oh except sheâs sleeping motherâs boyfriend things best kept secret 1970s teenagegirl oldermanyoungerwomanrelationship belpowley kristenwiig alexanderskarsgÃ¥rd marielleheller drama romance,/5YlUrdYKuscD7pwf3yy9duVLbui.jpg,/prf76yqPkIYkyayseoqAZHc5XWq.jpg
57120,Meek's Cutoff,Meeks Cutoff Set 1845 drama follows group settlers embark punishing journey along Oregon Trail guide leads astray expedition forced contend unforgiving conditions high plain desert Road Civilisation Always Civilised gold oregon thirst michellewilliams brucegreenwood willpatton kellyreichardt drama western,/jxjLpZseFdzMBvGfTscTTpM94Yk.jpg,/mwEnuMOmbr1PmdBGB1Ud3pSZJgi.jpg
22617,Dinner Rush,Dinner Rush another evening hugely popular Italian restaurant proprietor bookmaker Louis Cropa New York Anything tonights guests include local police detective wife specially invited owner balcony rival bookmaker gangsters Queens want become partners restaurant corner renowned food critic the food nymph usual demanding self bar seemingly unnoticed Ken evening continues enter Duncan inveterate gambler souschef ontheline frenetic kitchen downstairs acts catalyst causes evening draw inevitable explosive deadly conclusion   dannyaiello johnrothman frankbongiorno bobgiraldi drama action thriller,/6qhSssp1RT3IU53OkomdpJsyJ0D.jpg,/lcTKB7rQEqVhZPY8Y0PF6yTdzkb.jpg
55561,Clockwatchers,Clockwatchers Iris best described wallflower begins first day temp nondescript Global Credit Association waiting chair two hours  independentfilm womandirector tonicollette parkerposey lisakudrow jillsprecher comedy drama,/s6Gm06rGhopHumkAiYkJ4DsdaK8.jpg,/rwfbbTIZakqQxtEGTQdmDNXuPxj.jpg
24363,House of D,House American artist living bohemian existence Paris Tom Warshaw David Duchovny trying make sense troubled adult life reflecting upon extraordinary childhood  selfdiscovery friendship robinwilliams davidduchovny antonyelchin davidduchovny comedy drama,/oVBMJQKHVTbXM8vEph3RhS4mKgr.jpg,/bhsl1BvBbRA2g8aHXFzFbGXossO.jpg
12109,It's All Gone Pete Tong,Gone Pete Tong Gone Pete Tong comedy following tragic life legendary Frankie Wilde story takes us Frankies life one best DJs alive subsequent battle hearing disorder culminating mysterious disappearance scene  discjockey lossoffamily cocaine paulkaye katemagowan neilmaskell michaeldowse drama comedy music,/4AvbVwbejmSMKGEdLmVYDLAss1i.jpg,/o3prcL5cI97VFmhN6yVDgnulz8R.jpg
22913,24 7: Twenty Four Seven,24 7 Twenty Four Seven typical English workingclass town juveniles nothing hang around gangs One day Alan Darcy highly motivated man kind youth experience starts trying get young people street something believe in Boxing Darcy opens boxing club aiming bring rival gangs together  transporter sport friends bobhoskins dannynussbaum brucejones shanemeadows comedy drama romance,/wBQMwYiuW8ykMz0ltpW4sLikTiY.jpg,/dqe8jSfvFCb9KNyC3AFIWu6TsVO.jpg
273899,Stonewall,Stonewall Stonewall drama young man New York caught 1969 Stonewall Riots pivotal event widely considered starting point modern gay civil rights movement Pride Began stonewallriot jeremyirvine jonnybeauchamp jonathanrhysmeyers rolandemmerich drama,/3LhRHkS7Ewy2EdUg8IbT2lPxLIx.jpg,/wbRxctuDuQaSbSv062haNrFEfKh.jpg
67373,This Thing of Ours,Thing Using Internet global satellites group gangsters pull biggest bank heist Mafias history  heistmafiainternet jamescaan jamescaan frankvincent dannyprovenzano drama action thriller,/rS7neBxeRMBeN8095SZnUZTrtQN.jpg,
206296,The Last Five Years,Last Five Years New York struggling actress successful writer sing failed marriage two perspectives two sides every love story wife musical marriage annakendrick jeremyjordan natalieknepp richardlagravenese comedy drama music,/dxTLKSTyGb5IXB64iNgU9AWAsXT.jpg,/irxjcC0io2ibj703Wr0FQABeZdm.jpg
35219,The Missing Person,Missing Person Private detective John Rosow hired tail man train Chicago Los Angeles Rosow gradually uncovers mans identity missing person one thousands presumed dead 911 terrorist attacks World Trade Center Persuaded large reward Rosow charged bringing missing person back wife New York City John Rosow private investigator alcoholic got case life detective independentfilm train michaelshannon amyryan frankwood noahbuschel comedy drama mystery,/4VQ6gZDGyuFTJMvjrZqO9SprLZX.jpg,/qRXBl8UONBwhjj2T8qQk5h80ZXW.jpg
7515,London,London London drug laden adventure centers party New York loft young man trying win back exgirlfriend One young mans incredible journey selfdiscovery newyork celebration chrisevans jessicabiel joybryant hunterrichards drama action romance,/gCxDOdb9LnL1i3d53vV6DjaembV.jpg,/uqchYxRnt7QRRRPa6Dm5NFigDXW.jpg
13075,Sherrybaby,Sherrybaby serving time prison former drug addict Sherry Swanson returns home reclaim young daughter family members raising child Sherrys family especially sisterinlaw doubt Sherrys ability good mother Sherry finds resolve stay clean slowly weakening one makes alone independentfilm motherdaughterrelationship womandirector maggiegyllenhaal michellehurst sandrarodrÃ­guez lauriecollyer drama,/j97X0h6JTN4owVc4le7fOUj54Rx.jpg,/pDRXjQ532gFVJWErdmhjvbMVLgq.jpg
22600,Jerusalema,Jerusalema South African movie tracks rise oncepetty criminal heights criminal underworld cutting teeth hijacking moving onto bigger game ambitious man hits setback gang shot Welcome promised land hearing gangofthieves organizedcrime danielbuckland roberthobbs rapulanaseiphemo ralphziman drama action crime,/8IkwhBeDhP93HDxzofUOB4z5Ngo.jpg,/wtwE7rNLVVpo2QHCHdv0ILVnYFg.jpg
12612,Freeze Frame,Freeze Frame Sean Veil ultra paranoid murder suspect takes filming round clock provide alibi case hes ever accused another crime Problems arise however police come calling one tape prove innocence mysteriously disappeared  lossoffamily camcorder alibi leeevans seanmcginley ianmcneice johnsimpson thriller drama crime,/A7SNMoBXWt0GAdktkVY1SB3y3vQ.jpg,/o3EvC5uurO6te4mzZ49Zt3775pg.jpg
34335,Nine Dead,Nine Dead Communication key survival nine strangers kidnapped masked gunman told one die every ten minutes discover connected nine lives dies end way kidnapping murder suspense melissajoanhart johnterry chipbent chrisshadley crime drama horror,/3zAYW3q6gawnV68XdXtkBNBgUEX.jpg,
20406,Rockaway,Rockaway Trane decorated war hero shipped home States Afghanistan brutal murder wife child back Rockaway Queens Upon return Trane encounters old friend Dave describes new forces crime prostitution moved neighborhood caused destruction family   nicholasgonzalez mariocimarro olegtaktarov jeffcrook action adventure drama,/9VlOskJuRF0rCqFzoZnfsBf4PC2.jpg,
3766,The Lady from Shanghai,Lady Shanghai romantic drifter gets caught corrupt tycoon voluptuous wife told you know nothing wickedness newyork sanfrancisco aquarium ritahayworth orsonwelles everettsloane orsonwelles crime drama mystery,/owit4LcscvEKphff4ialnycSCrV.jpg,/8pExGvEn8lLj9Lf7GDTWnGT5heB.jpg
18808,Highway,Highway Jack caught wife employer Vegas thug thug sends goons Jack convinces best friend Pilot flee him Pilot insists head Seattle tell Jack why goons learn Pilots drug source youths headed follow hell bent breaking Jacks feet road Jack Pilot give ride Cassie distressed young woman Jack hit off pick aging stoner headed Seattle Kurt Cobains memorial help circus sideshow family Pilot set Seattle goons catch Jack way friends competing needs resolved started desperate escape became wildest ride lives roadmovie jakegyllenhaal selmablair jaredleto jamescox action adventure drama,/uMVGdlfGDMDc48cukwASXfcMdx.jpg,/8cwxKDaTK0i4XC3UAm3h284bsIT.jpg
174311,All Is Bright,Bright Two French Canadian neâerdowells travel New York City scheme get rich quick selling Christmas trees Easygoing charmer Rene Paul Rudd clashes misanthropic excon Dennis Paul Giamatti whose wife Rene stole Still odd couple must make honest go fresh buddy comedy costarring Sally Hawkins director indie breakout hit Junebug busted broke bitter BRIGHT christmastree salesman frenchcanadian paulrudd paulgiamatti sallyhawkins philmorrison comedy drama,/spCLVHZnOCcjrGwCEaVi8ADKRsn.jpg,/5dVuekvxRamQcLJEcJXmGDjxaWk.jpg
153795,Straight A's,Straight As Pressured deceased mothers ghost return home family abandoned former addict grabs bag pills sack marijuana hits road Shreveport  brotherbrotherrelationship drugaddiction sisterinlaw annapaquin ryanphillippe lukewilson jamescox comedy drama,/92bkt0yTztGrNy44bOIHkxpkcDn.jpg,/xCt7Ff7QgRvL6yF1Q1oJgK7yPlD.jpg
21309,River's Edge,Rivers Edge group high school friends discover presence killer One them Samson murdered girlfriend Jamie brags friends killing her discover telling truth reactions vary controversial film see year sex police friends crispinglover keanureeves ioneskye timhunter crime drama,/bT68aKa9d7zDF7Z8MaskbWBRqzb.jpg,/rrowtqGVAjmU2IRgrtEtGmOcrnM.jpg
32235,Northfork,Northfork We angels wings separates us next two days town Northfork cease exist year 1955 Northfork literally dammed flooded make way new hydroelectric project   jameswoods nicknolte claireforlani michaelpolish fantasy drama sciencefiction,/jb3qheP75UgVibpnfubotrBDY5v.jpg,/2u8uQchpm5zUIwax4XdWqZF6DNY.jpg
26388,Buried,Buried Paul US truck driver working Iraq attack group Iraqis wakes find buried alive inside coffin lighter cell phone race time escape claustrophobic death trap 170000 sq miles desert 90 minutes oxygen way out isolation coffin raceagainsttime ryanreynolds josÃ©luisgarcÃ­apÃ©rez robertpaterson rodrigocortÃ©s drama thriller mystery,/splPNB0vAoNlb8l5WYxz2E3FK2G.jpg,/3GrCggVsUD3DT6UyyuB5Xdx3Sma.jpg
49020,Submarine,Submarine 15yearold deepthinking Welsh schoolboy Oliver Tate Craig Roberts struggles initiate maintain relationship Jordana Yasmin Paige devilish darkhaired classmate Swansea high school parents marriage begins fall apart similar problems arise relationship Jordana comedy let principles stand way progress beach wales friendship craigroberts sallyhawkins paddyconsidine richardayoade drama comedy romance,/nbzXX3CYtKUBrPeMcG7PVoLQHXB.jpg,/qUHU6ugvkeAslMGkMyJTgfmPtf6.jpg
159037,The Square,Square Square new film Jehane Noujaim Control Room Rafea Solar Mama looks hard realities faced daytoday people working build Egyptâs new democracy Catapulting us action spread across 2011 2012 film provides kaleidoscopic visceral experience struggle Cairoâs Tahrir Square heart soul film follows several young activists Armed values determination music humor abundance social media sheer obstinacy know thorny path democracy began Hosni Mubarekâs fall lifeanddeath struggle people power state still playing out mean risk life ideals far five revolutionaries go defending beliefs fight nation womandirector khalidabdalla dinaabdullah dinaamer jehanenoujaim documentary drama history,/fbhmYUTdRgnFvumVewTCLgbvYm9.jpg,/ApQWdkfgsv2QQ8pylnGWR7eWrLH.jpg
12838,Chacun sa nuit,Chacun sa nuit story bunch people live town provincial France center Pierre conceited vain bisexual musician late teens acts magnet varying degrees whole array characters  sister Lucie heated incestuous relationship city councilor participates gay orgies Pierre turns dead Lucie investigates reasons demise charts network sadomasochistic relationships crisscross town  france musician investigation lizziebrocherÃ© arthurdupont guillaumebachÃ© jeanmarcbarr drama,/AnF2ewdZax4tGhzUU7JYqBGa7FX.jpg,/i3A6FzGsKaxhenvMTKl47sTh5nq.jpg
157293,à¤à¤¬à¥à¤¸à¥à¤¡à¥,à¤à¤¬à¥à¤¸à¥à¤¡à¥ capable dancer provoked evil design employer naturally prove mettle Indias First 3D Dance movie underdog competition dance prabhudeva ganeshacharya kaykaymenon remodsouza drama music,/6d10bDZIg8vQNnzSn9wAu4KD8hc.jpg,/bpGvGNhM1KISj5JdQBBEOGWYHC7.jpg
356987,Abandoned,Abandoned yacht capsizes storm four men face almost certain death  supervivencia dominicpurcell peterfeeney owenblack johnlaing drama thriller,/9iUsETntqb2hCZnM5wwlH0IWZ8Y.jpg,/9DweWO7Q9QVW2Svs2XQM1dAgmbM.jpg
295886,Brotherly Love,Brotherly Love West Philadelphia basketball star Sergio Taylor deals pressures fame brother sister issues ambition   kekepalmer coryhardrict ericdhilljr jamalhill drama,/z8Fg0EcHvNLjvASg0h1FbwvrIXe.jpg,/lhUGNUm0eCl4SoZRL4nbQYs0HGX.jpg
38358,The Last Exorcism,Last Exorcism years performing âexorcismsâ taking believersâ money Reverend Marcus travels rural Louisiana film crew dispel believes myth demonic possession dynamic reverend certain another routine âexorcismâ disturbed religious fanatic instead comes upon bloodsoaked farm Sweetzer family true evil would never thought imaginable Believe Him exorcism fraud evilspirit ashleybell patrickfabian irisbahr danielstamm horror drama thriller,/eOo9tgGjxdsQEgqc6g7E1NL8460.jpg,/fyNEA2BZ5Yixu6Wub9OtIqlmJBQ.jpg
33511,Nowhere Boy,Nowhere Boy drama tells story Lennons teenage years start journey becoming successful musician story also examines impact early life personality two dominant females childhood boy John Lennon needed love musician musical biography aarontaylorjohnson annemarieduff kristinscottthomas samtaylorjohnson drama,/1rFcosLtBnGL2ru0IPtwx3QSeKK.jpg,/ouMbyjN1WJKyRqgvwovGl58e4eR.jpg
702,A Streetcar Named Desire,Streetcar Named Desire Disturbed Blanche DuBois moves sister New Orleans tormented brutish brotherinlaw reality crumbles around her Blanche wanted much stay lady southernusa rape sistersisterrelationship vivienleigh marlonbrando kimhunter eliakazan drama,/aicdlO5vt7z2ARm279eGzJeYCLQ.jpg,/or90vNrOVnYwi07fYYpQ3pbnjxP.jpg
935,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,Dr Strangelove or Learned Stop Worrying Love Bomb Insane General Jack D Ripper initiates nuclear strike Soviet Union soon actions General Buck Turgidson discovered war room full politicians generals Russian diplomat frantically try stop nuclear strike Near end scene probably uniquely unforgettable performance Slim Pickens movie career Peter Sellers plays multiple roles film hotline suspense comedy usapresident general coldwar petersellers georgecscott sterlinghayden stanleykubrick drama comedy war,/7SixLzxcqezkZEYU8pcHZgbkmjp.jpg,/sTp8K0SfcC2RQef1Tu160z3niHO.jpg
542,El Crimen del Padre Amaro,El Crimen del Padre Amaro young Father Amaro put test sent Mexico help take care aging Father Benito meets 16yearold girl begins affair with turns girls mother affair Father Benito Father Amaro must soon choose holy sinful life Lead us temptation heartattack drugtraffic drugcrime gaelgarcÃ­abernal anaclaudiatalancÃ³n sanchogracia carloscarrera drama romance,/wqwt2DKcQV6EeSwXuYTk7pkLFii.jpg,/edV5Rdc9uJMftJCaOtHI5Tgd2ex.jpg
84175,Beasts of the Southern Wild,Beasts Southern Wild Hushpuppy intrepid sixyearold girl lives father Wink the Bathtub southern Delta community edge world Winkâs tough love prepares unraveling universe â time heâs longer protect her Wink contracts mysterious illness nature flies whack â temperatures rise ice caps melt unleashing army prehistoric creatures called aurochs waters rising aurochs coming Winkâs health fading Hushpuppy goes search lost mother gotta take care mine refugeecamp hurricane fantasy quvenzhanÃ©wallis dwighthenry levyeasterly benhzeitlin drama fantasy,/nQJmWekGYlXhezGUb21xFfEfwhH.jpg,/7LWLPvyfLSb2oOlgWwAwUqA8uKo.jpg
62677,Songcatcher,Songcatcher denied promotion university teaches Doctor Lily Penleric brilliant musicologist impulsively visits sister runs struggling rural school Appalachia stumbles upon discovery life  treasure trove ancient ScotsIrish ballads songs handed generation generation preserved intact seclusion mountains goal securing promotion Lily ventures isolated areas mountains collect songs finds increasingly enchanted Fall spell musical independentfilm womandirector janetmcteer michaeldavis michaelgoodwin maggiegreenwald drama music,/qpUSLY5BPi42rqO097tNF8e53Qm.jpg,/1ExirZYN7X0Vowg57XW71JQHtxo.jpg
