id,title,corpus,poster,backdrop
137106,The Lego Movie,Lego Movie ordinary Lego minifigure mistakenly thought extraordinary MasterBuilder recruited join quest stop evil Lego tyrant gluing universe together story nobody saved everybody fathersonrelationship creativity friendship chrispratt willferrell elizabethbanks phillord adventure animation comedy,/9klB7qKC9aCeGyyM4uU5hSA6xDV.jpg,/qmm5IqqcExYQZ5vx0W9y4Qjv1SN.jpg
6278,Reign of Fire,Reign Fire postapocalyptic England American volunteer British survivor team fight brood firebreathing dragons seeking return global dominance centuries rest underground Brit  leading clan survivors hunt King Dragons  much stake mother killed dragon love still alive Fight Fire Fire dragon evolution firechief christianbale matthewmcconaughey izabellascorupco robbowman adventure action fantasy,/vZVXCj3jXzIPJUHLaQohzt2uTM3.jpg,/oBnLeIBwGafw3H8bDxVfYQ9hXEt.jpg
17610,Year One,Year One couple lazy huntergatherers banished primitive village set epic journey ancient world Meet ancestors temple slavery stoneage jackblack michaelcera oliviawilde haroldramis comedy adventure,/qF573jdJYwtCbXVXPDn4xu8nW2a.jpg,/cmg2vd6FQq3yyXCluKwXAdTgEI3.jpg
201,Star Trek: Nemesis,Star Trek Nemesis En route honeymoon William Riker Deanna Troi home planet Betazed Captain JeanLuc Picard crew USS Enterprise receives word Starfleet coup resulted installation new Romulan political leader Shinzon claims seek peace humanbacked United Federation Planets enemy territory captain crew make startling discovery Shinzon human slave Romulan sister planet Remus secret shocking relationship Picard himself generations final journey begins clone assassination ambush patrickstewart jonathanfrakes brentspiner stuartbaird sciencefiction action adventure,/cldAwhvBmOv9jrd3bXWuqRHoXyq.jpg,/6z9w8eidKWDDXwZNSVNaRolAYEP.jpg
11679,xXx: State of the Union,xXx State Union Ice Cube stars Darius Stone thrillseeking troublemaker whose criminal record extreme sports obsession make perfect candidate newest XXX agent must save US government deadly conspiracy led fivestar general Secretary Defense George Deckert played Willem Dafoe Prepare next level washingtondc helicopter usapresident icecube samuelljackson willemdafoe leetamahori action adventure crime,/MM1r8HQUn6VG0Njr8S6cmXHyvJ.jpg,/vBDHS8bdo5vzqaaqviMupznoRaN.jpg
14411,Sinbad: Legend of the Seven Seas,Sinbad Legend Seven Seas sailor legend framed goddess Eris theft Book Peace must travel realm end world retrieve save life childhood friend Prince Proteus  prince watermonster bradpitt catherinezetajones michellepfeiffer timjohnson family animation adventure,/mtkPe9AMiXloYPCsldSbxKuXXWJ.jpg,/1Q1tAM49hoT3Hsj2kpx8O34kG01.jpg
9664,Flyboys,Flyboys adventures Lafayette Escadrille young Americans volunteered French military US entered World War I became countrys first fighter pilots Inspired true story worldwari biplane jamesfranco davidellison jeanreno tonybill action adventure drama,/xezeqrrno6ytLyLrbTXRGUk4rdu.jpg,/trKRuWe6zReYFhfA8m6DdHbTWs9.jpg
123553,The Mortal Instruments: City of Bones,Mortal Instruments City Bones New York City Clary Fray seemingly ordinary teenager learns descended line Shadowhunters â halfangel warriors protect humanity evil forces mother disappears Clary joins forces group Shadowhunters enters Downworld alternate realm filled demons vampires host creatures Clary companions must find protect ancient cup holds key mothers future chosen angel vampire werewolf lilycollins jamiecampbellbower kevinzegers haraldzwart action adventure drama,/fspW2P3ggzBjdIw5HpJOw8HKtQK.jpg,/z4nKeZpPCrTifS6pzzK8vNleADl.jpg
11260,Meet Dave,Meet Dave crew miniature aliens operate spaceship human form trying save planet aliens encounter new problem ship becomes smitten Earth woman Theres Whole World Going Inside Him newyork captain starships eddiemurphy elizabethbanks gabrielleunion brianrobbins comedy sciencefiction adventure,/3Qfav5aVRcZmq854olMjJ795JJ2.jpg,/azheZwmLAiWZyDuL416NL0IxvFp.jpg
2309,Inkheart,Inkheart adventures father young daughter search long lost book help reunite missing close relative Every story ever written waiting become real book fairytale eavesdropping brendanfraser siennaguillory andyserkis iainsoftley adventure family fantasy,/jqvhxcowBfckO8RWtaMMVc4QFeB.jpg,/mtxWo485jB3GeK3UxbfaguNtpU2.jpg
210860,Mortdecai,Mortdecai Art dealer Charles Mortdecai searches stolen painting rumored contain secret code gains access hidden Nazi gold Sophistication Name basedonnovel painting debt johnnydepp gwynethpaltrow ewanmcgregor davidkoepp comedy adventure,/j7eKGD0n1zRVfKMX6M1kpfavby7.jpg,/6Sg4UUs0OksCbR0TZxUtQWPOMDV.jpg
2312,In the Name of the King: A Dungeon Siege Tale,Name King Dungeon Siege Tale man named Farmer sets rescue kidnapped wife avenge death son  two acts committed Krugs race animalwarriors controlled evil Gallian Rise fight fictionalplace monster lossoffamily jasonstatham johnrhysdavies rayliotta uweboll adventure fantasy action,/bbN1lmDk1PT0GsTFCy179sk5nIF.jpg,/jj6II1bSyJI1WsBWGWxv9AKeGH8.jpg
9839,Beyond Borders,Beyond Borders Beyond Borders epic tale turbulent romance two starcrossed lovers set backdrop worlds dangerous hot spots Academy Award winner Angelina Jolie stars Sarah Jordan American living London 1984 married Henry Bauford son wealthy British industrialist encounters Nick Callahan renegade doctor whose impassioned plea help support relief efforts wartorn Africa moves deeply result Sarah embarks upon journey discovery leads danger heartbreak romance far corners world hope survives londonengland cia landmine angelinajolie cliveowen teripolo martincampbell drama romance adventure,/j7Upm2AtGuTzCs2Asq0GyBIMAxX.jpg,/zKM4vKNPX3JQamUiJjYZpox5Igb.jpg
381902,è¥¿æ¸¸è®°ä¹å­æç©ºä¸æç½éª¨ç²¾,è¥¿æ¸¸è®°ä¹å­æç©ºä¸æç½éª¨ç²¾ Taking place 500 years Havoc Heaven Tang Priest appointed Buddha go West fetch sacred scriptures accidentally free Monkey King Lady White Gong Li aiming break team assembled defeat her Monkey King must fight order save world  monkeyking aaronkwok gongli williamfeng soicheang action adventure fantasy,/kcV6J5gD4znVLXMQ04CVLdkA2Gb.jpg,/jQHjvKOc3FG3ShoKTJfp1tXoKnQ.jpg
293660,Deadpool,Deadpool Deadpool tells origin story former Special Forces operative turned mercenary Wade Wilson subjected rogue experiment leaves accelerated healing powers adopts alter ego Deadpool Armed new abilities dark twisted sense humor Deadpool hunts man nearly destroyed life Witness beginning happy ending antihero mercenary marvelcomic ryanreynolds morenabaccarin edskrein timmiller action adventure comedy,/fSRb7vyIP8rQpL0I47P3qUsEKX3.jpg,/en971MEXui9diirXlogOrPKmsEn.jpg
257445,Goosebumps,Goosebumps teenager teams daughter young adult horror author RL Stine writers imaginary demons set free town Madison Delaware stories alive basedonnovel magic fantasy jackblack dylanminnette odeyarush robletterman adventure horror comedy,/aeZT9pqEgrmXOGdESFkAuVjX6kw.jpg,/6mPe4rBHzDMal2oL6hVgOBkaHz9.jpg
1370,Rambo III,Rambo III Combat taken toll Rambo hes finally begun find inner peace monastery Rambos friend mentor Col Trautman asks help top secret mission Afghanistan Rambo declines must reconsider Trautman captured first himself second country time save friend competition submachinegun sovietunion sylvesterstallone richardcrenna kurtwoodsmith petermacdonald action adventure thriller,/1eSQvGuD25ezKaiaQsyDDG3e9iN.jpg,/nEuPSz6LhmrtYp7K56dbsmomuqA.jpg
35791,Resident Evil: Afterlife,Resident Evil Afterlife world ravaged virus infection turning victims Undead Alice continues journey find survivors lead safety deadly battle Umbrella Corporation reaches new heights Alice gets unexpected help old friend new lead promises safe Undead takes Los Angeles arrive city overrun thousands Undead  Alice comrades step deadly trap backAnd bringing friends postapocalyptic dystopia undead millajovovich wentworthmiller alilarter paulwsanderson action adventure horror,/qZHDnt8bnsD2cSJfIbjWbCkIq3G.jpg,/u2kimx9kh16InyhAe6s7Bm5wMr4.jpg
72431,Red Tails,Red Tails story Tuskegee Airmen first AfricanAmerican pilots fly combat squadron World War II HighOctane Action Daring Dogfights worldwarii fighterpilot fighterplane bryancranston davidoyelowo cubagoodingjr anthonyhemingway drama action adventure,/jiORLnBsGcVcqIibkGBE213zAyh.jpg,/k0q6OmVjVsMIocC3ovjh1Vzgx7J.jpg
11358,Walking Tall,Walking Tall former US soldier returns hometown find overrun crime corruption prompts clean house One man stand whats right casino sheriff home dwaynejohnson johnnyknoxville nealmcdonough kevinbray adventure drama action,/2sdmKtRz2SlGSLxxZDePKm5zxus.jpg,/69c9XLhOX3LdCW7V022917xu7Yb.jpg
10530,Pocahontas,Pocahontas History comes gloriously life Disneys epic animated tale love adventure New World Pocahontas Native American woman whose father arranged marry villages best warrior vision tells change coming soon comes face face form Capt John Smith American legend comes life cultureclash settler forbiddenlove irenebedard melgibson davidogdenstiers mikegabriel adventure animation drama,/kZ1ft0QZ4e3zDUPMBftEkwI9ftd.jpg,/9YAVIwBcBrLXeukg2dgMGfYB1uu.jpg
1924,Superman,Superman Mildmannered Clark Kent works reporter Daily Planet alongside crush Lois Lane â whos love Superman Clark must summon superhero alter ego nefarious Lex Luthor launches plan take world Believe Man Fly savingtheworld journalist dccomics christopherreeve marlonbrando margotkidder richarddonner action adventure fantasy,/d7px1FQxW4tngdACVRsCSaZq0Xl.jpg,/8vXf9T4Nh6XL5T9BhO5al61Ywyf.jpg
10603,George of the Jungle,George Jungle Baby George got plane crash jungle stayed alive adopted wise ape Ursula Stanhope US noble woman saved death safari grownup George takes jungle live him slowly learns rules human relationships Ursulas lover Lyle looking one took her found Ursula takes George USA Watch out africa sanfrancisco gorilla brendanfraser lesliemann thomashadenchurch samweisman adventure comedy family,/lWp8hUqE4oLPxsYgilXoYoVThfU.jpg,/1NKhtSu3BC44oECCMzQfnfFMylo.jpg
9618,Tango & Cash,Tango  Cash Ray Tango Gabriel Cash narcotics detectives who extremely successful cant stand other Crime Lord Yves Perret furious loss income Tango Cash caused him frames two murder Caught murder weapon scene crime two alibi Thrown prison criminals helped convict appears going trust clear names catch evil Perret Two LAs top rival cops going work together Even kills them prisoner warondrugs losangeles sylvesterstallone kurtrussell terihatcher andreikonchalovsky action adventure comedy,/7xGDaxBE8NazccpXN6oiwoOe67b.jpg,/8NPs9xKPO5Or77wVfbRU6Ja2rfe.jpg
8584,Shanghai Noon,Shanghai Noon Chon Wang clumsy imperial guard trails Princess Pei Pei kidnapped Forbidden City transported America Wang follows captors Nevada teams unlikely partner outcast outlaw Roy OBannon tries spring princess imprisonment old west meets far east princess sioux travel jackiechan owenwilson lucyliu tomdey adventure action comedy,/b0WwWRcDiDahkah5vZ0KjB4N9ZZ.jpg,/82ZXnrTOcNOm1NjWAWrSROQMULc.jpg
2320,Executive Decision,Executive Decision Terrorists hijack 747 inbound Washington DC demanding release imprisoned leader Intelligence expert David Grant Kurt Russell suspects another reason soon reluctant member special assault team assigned intercept plane hijackers Fasten seat belts bomb ransom hostage kurtrussell stevenseagal halleberry stuartbaird action adventure drama,/hLjXkFr9fHlWzRVwu1T31QSVHRq.jpg,/pyXyrPUtp9rMfOpszCo9WDdd2gK.jpg
1729,The Forbidden Kingdom,Forbidden Kingdom American teenager obsessed Hong Kong cinema kungfu classics makes extraordinary discovery Chinatown pawnshop legendary stick weapon Chinese sage warrior Monkey King lost relic hand teenager unexpectedly finds travelling back ancient China join crew warriors martial arts lore dangerous quest free imprisoned Monkey King battle eternity fantasy lifetime tempel shaolin teenager jackiechan jetli michaelangarano robminkoff action adventure fantasy,/mkrwLBAFHwLnQF8qdhCH0VOQqff.jpg,/9a59H9qoAzMcj1NWurMgvg9iLaT.jpg
10586,The Ghost and the Darkness,Ghost Darkness Sir Robert Beaumont behind schedule railroad Africa Enlisting noted engineer John Henry Patterson right ship Beaumont expects results Everything seems great crew discovers mutilated corpse projects foreman seemingly killed lion several attacks Patterson calls famed hunter Charles Remington finally met match bloodthirsty lions Prey Hunters africa lion bridge michaeldouglas valkilmer tomwilkinson stephenhopkins adventure,/3KEPs6RKlin9pT9fqjtW7MSLC8H.jpg,/kM2RkLCt3ElQ2NfHgw1CzZXRGfZ.jpg
72197,The Pirates! In an Adventure with Scientists!,Pirates Adventure Scientists luxuriantly bearded Pirate Captain boundlessly enthusiastic somewhat lessthansuccessful terror High Seas ragtag crew side seemingly blind impossible odds stacked him Captain one dream beat bitter rivals Black Bellamy Cutlass Liz much coveted Pirate Year Award Itâs quest takes heroes shores exotic Blood Island foggy streets Victorian London Along way battle diabolical queen team haplessly smitten young scientist never lose sight pirate loves best adventure Plunderful Life rivalry stopmotion pirate hughgrant brendangleeson jeremypiven peterlord animation adventure family,/bkLeXPDP6sramrTiF5W7TzUl4t0.jpg,/9UZnCIeUVHzZQLDXN7lht2T4ndB.jpg
145220,Muppets Most Wanted,Muppets Wanted grand world tour Muppets find wrapped European jewelheist caper headed Kermit Frog lookalike dastardly sidekick Taking world farce musical themuppets rickygervais tyburrell tinafey jamesbobin comedy adventure crime,/3NaHGIsgyIIbf9EuediU75QnJye.jpg,/jurGGGf8ifbUfRBbpFxNlpDVrna.jpg
14623,Thunderbirds,Thunderbirds Dangerous missions bread butter Thunderbirds hightech secret force employed government Led Jeff Tracy Bill Paxton Thunderbirds top game nemesis Hood Ben Kingsley landed island attempting coup using teams rescue vehicles Hell soon discover Thunderbirds go down  secretorganization basedontvseries goldengatebridge bradycorbet sorenfulton deboraweston jonathanfrakes action adventure comedy,/5PodVCY585XsAiAZYGalL9kNOtB.jpg,/jyzuK6OgWzibgAblJzxANUHSZ2x.jpg
8536,Superman II,Superman II Three escaped criminals planet Krypton test Man Steels mettle Led Gen Zod Kryptonians take control White House partner Lex Luthor destroy Superman rule world Superman attempts make human order get closer Lois realizes responsibility save planet Man Steel meets match savingtheworld dccomics sequel genehackman christopherreeve nedbeatty richardlester action adventure fantasy,/jw0tYFCbzjBN8SIhvRC2kdh7pzh.jpg,/a8UAXIEf83pyvP0dBhnUIzvEYmE.jpg
479,Shaft,Shaft New York police detective John Shaft arrests Walter Wade Jr racially motivated slaying eyewitness disappears Wade jumps bail Switzerland Two years later Wade returns face trial confident money influence get acquitted  especially since hes paid drug kingpin kill witness Still man questions corruption blackpeople italoamerican samuelljackson jeffreywright christianbale johnsingleton action adventure crime,/5ncvnNPaN73cOqD4muE413sSOyY.jpg,/lGDPYuPKgGWTqMnpL88EiYonOG7.jpg
6519,The Dukes of Hazzard,Dukes Hazzard Cousins Bo Luke Duke help eyecatching cousin Daisy moonshinerunning Uncle Jesse try save family farm destroyed Hazzard Countys corrupt commissioner Boss Hogg efforts constantly find Duke Boys eluding authorities The General Lee 1969 orange Dodge Charger keeps one step ahead dimwitted antics small southern towns Sheriff Roscoe P Coltrane Cousins Outlaws Thrillbillies sheriff farm bikini johnnyknoxville seannwilliamscott jessicasimpson jaychandrasekhar action adventure comedy,/o5pKtw26jEk7zX2446gPVbTNrFb.jpg,/luOLydz3H319kUl79MbBcfGsCgz.jpg
18239,The Twilight Saga: New Moon,Twilight Saga New Moon Forks Washington resident Bella Swan reeling departure vampire love Edward Cullen finds comfort friendship Jacob Black werewolf knows it thrust centuriesold conflict desire Edward cost leads take greater greater risks Next Chapter Begins moon cinema vampire kristenstewart robertpattinson taylorlautner chrisweitz adventure fantasy drama,/j5jM5pq78ObAXX1WhTsb115EkLl.jpg,/sDAavcrOSbFnFt4zpjNqzaoNr3w.jpg
808,Shrek,Shrek aint easy bein green  especially likable albeit smelly ogre named Shrek mission retrieve gorgeous princess clutches firebreathing dragon Shrek teams unlikely compatriot  wisecracking donkey greatest fairy tale never told magic liberation lordship mikemyers eddiemurphy camerondiaz andrewadamson adventure animation comedy,/iB64vpL3dIObOtMZgX3RqdVdQDc.jpg,/sRvXNDItGlWCqtO3j6wks52FmbD.jpg
8367,Robin Hood: Prince of Thieves,Robin Hood Prince Thieves dastardly Sheriff Nottingham murders Robins father legendary archer vows vengeance accomplish mission Robin joins forces band exiled villagers and comely Maid Marian together battle end evil sheriffs reign terror good men love one woman fought uphold justice breaking law england crusade mercifulness kevincostner morganfreeman christianslater kevinreynolds adventure,/hbRnWUNJkKKVN5mkcuC5ooqjE4e.jpg,/u5Xd1fhXNX09ZJzgCJX6N3VlvEc.jpg
10329,Congo,Congo Eight people embark expedition Congo mysterious expanse unexplored Africa human greed laws nature gone berserk thrillseekers  ulterior motives  stumble across race killer apes endangered species gorilla kongo diamondmine lauralinney dylanwalsh erniehudson frankmarshall action adventure drama,/hPNSToNIIpRO6y5Rh973leqQqNr.jpg,/g3wWgcKTGhfAA4LPvVGBPx0drWw.jpg
13811,Knowing,Knowing teacher opens time capsule dug sons elementary school chilling predictions  already occurred others  lead believe family plays role events unfold Knowing everything cataclysm code suspense nicolascage rosebyrne chandlercanterbury alexproyas action adventure drama,/nO9gTGDNdYnPr9ILKNQmk6EVTVR.jpg,/tuYGaYW33H9qfmNRvyTXPXKtgeJ.jpg
13836,Race to Witch Mountain,Race Witch Mountain taxi driver gets bargained picks two teen runaways pair possess supernatural powers theyre also trying desperately escape people made targets race spacecraft laser teleportation dwaynejohnson annasophiarobb alexanderludwig andyfickman adventure family fantasy,/zoKcwyQk8VyWeMsaf8mgHzzWERZ.jpg,/37zlzUWZbpLMiTbJahXEuuxYYV3.jpg
6038,Shanghai Knights,Shanghai Knights dynamic duo Chon Wang Roy OBannon return another crazy adventure time theyre London avenge murder Chons father end even bigger case Chons sister same instead unearths plot kill royal family one believes her though Chon Roy who romance mind prove right Royal Kick Arse londonengland indianterritory emperor jackiechan owenwilson fannwong daviddobkin action adventure comedy,/vVNQStMlZS9mn2AKBEpadRunHgt.jpg,/ctSHPoptLOGtg2tKgVWhz1eCNNi.jpg
9975,Curious George,Curious George Man Yellow Hat befriends Curious George jungle set nonstop funfilled journey wonders big city toward warmth true friendship Get Carried Away Cutest Little Monkey Around museum productplacement balloon willferrell drewbarrymore davidcross matthewocallaghan adventure animation comedy,/aGHC2lVMJtCwH6L40K5QnMeNIds.jpg,/3YqFugvX6pQA3FU17maO0DgAo7.jpg
11451,Herbie Fully Loaded,Herbie Fully Loaded Maggie Peyton new owner Number 53  freewheelin Volkswagen bug mind  puts car paces road becoming NASCAR competitor Start engines carrace victory car lindsaylohan michaelkeaton mattdillon angelarobinson comedy family adventure,/7lTfTZ8CDfXw09eAv3OOvsbCVgs.jpg,/u6qrMY2PIzXwmydmKNHmVDFbjaV.jpg
228326,The Book of Life,Book Life journey Manolo young man torn fulfilling expectations family following heart choosing path follow embarks incredible adventure spans three fantastical worlds must face greatest fears  lovetriangle afterlife dayofthedead diegoluna channingtatum zoesaldana jorgergutierrez romance animation adventure,/aotTZos5KswgCryEzx2rlOjFsm1.jpg,/nlG452icactoT6hbqECbSEVfGII.jpg
9631,The Negotiator,Negotiator police try arrest expert hostage negotiator Danny Roman insists hes framed partners murder believes elaborate conspiracy Thinking theres evidence Internal Affairs offices might clear him takes everyone office hostage demands another wellknown negotiator brought handle situation secretly investigate conspiracy frees hostages living hes taking hostages survive corruption hostage pension samuelljackson kevinspacey davidmorse fgarygray action adventure crime,/moiaZupHkPNd4ryCRqaocjKPeId.jpg,/6sep7uVzku6bWWYeKG3aqDfBThi.jpg
14199,The Adventures of Sharkboy and Lavagirl,Adventures Sharkboy Lavagirl Everyone always knew Max wild imagination one believed wildest creations  boy raised watchful great white sharks girl force volcano  real Now two pintsized action masters show Max even ordinary kid takes extraordinary Smaller heroes super imaginaryfriend outcast taylorlautner taylordooley caydenboyd robertrodriguez adventure family sciencefiction,/wyXPANZMYYbKh8Ic8qFLqMkolyV.jpg,/aVgJZd4EKa6f8IQ4kRFpbs3ygli.jpg
1907,The Beach,Beach Twentysomething Richard travels Thailand finds possession strange map Rumours state leads solitary beach paradise tropical bliss  excited intrigued sets find it Somewhere planet must exist hippie exoticisland beach leonardodicaprio guillaumecanet tildaswinton dannyboyle drama adventure romance,/r6Sr0uSiVbQOvqoebZoy5rzlPvJ.jpg,/cxRcmEwtUZVfNlC4HoWaNKzNNW0.jpg
9691,Assassins,Assassins Assassin Robert Rath arrives funeral kill prominent mobster witness rival hired gun complete job  grisly results Horrified murder innocent bystanders Rath decides take one last job return civilian life finding way world contract killing grows ever dangerous Rath falls female target becomes marked man himself shadows life business death One man found reason live competition assassination cia sylvesterstallone antoniobanderas juliannemoore richarddonner action adventure crime,/kgqS4jn60E8UIExfceMUExB3ZKK.jpg,/sYpmWBe1IO7Fxthtw3UmlzQEylK.jpg
72710,The Host,Host parasitic alien soul injected body Melanie Stryder Instead carrying races mission taking Earth Wanda as comes called forms bond host sets aid free humans one us basedonnovel massmurder dystopia saoirseronan dianekruger jakeabel andrewniccol action adventure romance,/ok2sl6rGITZ0W94DeRU4VkB2ssW.jpg,/1bDa2d9VqqBQlk42Gduu37Rz1ob.jpg
10061,Escape from L.A.,Escape LA time cataclysmic temblor hits Los Angeles turning island president views quake sign above expels Los Angeles country makes penal colony found guilty moral crimes daughter part resistance movement steals control unit doomsday weapon Snake gets tapped save day Snake Back prison usapresident earthquake kurtrussell stacykeach stevebuscemi johncarpenter action adventure sciencefiction,/3L9lL2eUsmLNNfENPwNOc82Hzpw.jpg,/7v277jmtG4GfZwM7jQdbTV0WqdZ.jpg
10386,The Iron Giant,Iron Giant small town Rockwell Maine October 1957 giant metal machine befriends nineyearold boy ultimately finds humanity unselfishly saving people fears prejudices came outer space coldwar friendship giantrobot elimarienthal jenniferaniston vindiesel bradbird adventure animation family,/mThOw5rXLtdbY3WmuTsS9zsQBMG.jpg,/wfClZdRb1x4LZ8B73Y9RSn8XAPa.jpg
421,The Life Aquatic with Steve Zissou,Life Aquatic Steve Zissou Wes Andersonâs incisive quirky comedy build stars complex characters like âThe Royal Tenenbaumsâ Bill Murray leading role ocean adventure documentary film maker Zissou put imaginable life situations tough life crisis attempts make new film capturing creature caused pain deeper go weirder life gets ocean filmmaking lossofmother billmurray anjelicahuston cateblanchett wesanderson adventure comedy drama,/qZoFLNBC78jzboWeDH6Ha0qavF2.jpg,/7tWktnLQ81G8pHUkhuTebcTkcB3.jpg
11968,Into the Blue,Blue take friends extreme sport adventure last thing Jared Sam expect see sharkinfested waters legendary pirate ship rumored contain millions dollars gold good fortune shortlived ruthless gang criminals gets word uncovered Treasure price diving cocaine shipwreck paulwalker jessicaalba scottcaan johnstockwell action thriller adventure,/h5oXcjRu0EOiAxSxYuGq58897tu.jpg,/bgYcrIYjoaoZAJY9rvdwGpyIvrM.jpg
10047,Joan of Arc,Joan Arc 1429 teenage girl remote French village stood King message claimed came God would defeat worlds greatest army liberate country political religious turmoil Following mission reclaim gods dimished kingdom  amazing victories violent untimely death  schizophrenia france rape millajovovich dustinhoffman fayedunaway lucbesson adventure drama action,/bR16gmwgnCD5e5UWPZHc1BsOsV0.jpg,/iW2ZLRkKJvFuI6ZkSchk5f8kCPc.jpg
11212,Baby's Day Out,Babys Day Baby Bink ask more adoring if somewhat sicklysweet parents lives huge mansion hes appear social pages paper Unfortunately everyone world nice Baby Binks parents especially three enterprising kidnapers pretend photographers newspaper Successfully kidnaping Baby Bink harder time keeping hold rascal keeps one step ahead them seems little bit smarter three bumbling criminals bib crib problem baby hoodlum lostchild joemantegna laraflynnboyle joepantoliano patrickreadjohnson action adventure comedy,/21U2jwl36hoTHsXB3fDuIQkcchu.jpg,/hq8dZfJEem1SIBCElMAuaJIfl6Q.jpg
15268,Street Fighter: The Legend of Chun-Li,Street Fighter Legend ChunLi teenager ChunLi witnesses kidnapping father wealthy crime lord M Bison grows up goes quest vengeance becomes famous crimefighter Street Fighter universe fight power fight us martialarts revenge streetfighter kristinkreuk chrisklein nealmcdonough andrzejbartkowiak action adventure sciencefiction,/mLoSUrNME7L19fxu5dBUrU9UJ4h.jpg,/8VtvRsGKygj3VI6ZgE5wM503XMh.jpg
89,Indiana Jones and the Last Crusade,Indiana Jones Last Crusade Dr Henry Jones Sr suddenly goes missing pursuing Holy Grail eminent archaeologist Indiana must team Marcus Brody Sallah Elsa Schneider follow fathers footsteps stop Nazis recovering power eternal life man hat back time hes bringing Dad savingtheworld venice holygrail harrisonford seanconnery denholmelliott stevenspielberg adventure action,/npUCnxl1fqgt3aQiMQq0iJdZMZp.jpg,/mepkgQAeLXd5SCwdFvHn17lv849.jpg
6415,Three Kings,Three Kings group American soldiers stationed Iraq end Gulf War find map believe take huge cache stolen Kuwaiti gold hidden near base embark secret mission thats destined change everything good King gold gulfwar threekings georgeclooney markwahlberg icecube davidorussell action adventure comedy,/fClJQW8xn8wHOFqoA4jUn0PZh1f.jpg,/wycMD2x1xyfEk2plmYgkE0JZfUQ.jpg
9896,Rat Race,Rat Race ensemble film easy money greed manipulation bad driving Las Vegas casino tycoon entertains wealthiest high rollers  group bet anything  pitting six ordinary people wild dash 2 million jammed locker hundreds miles away tycoon wealthy friends monitor racers every move keep track favorites rule race rules 563 miles 9 people 2 million 1001 problems casino running preisgeld cubagoodingjr sethgreen whoopigoldberg jerryzucker adventure comedy,/8ghNCfFbCJjcNSz2K5jOC3eO6ZD.jpg,/vian6RN3bC4QdBQzY1wTmBkhxVQ.jpg
8592,Dick Tracy,Dick Tracy comic strip detective finds life vastly complicated Breathless Mahoney makes advances towards trying battle Big Boy Caprices united mob turf game rules count law corruption crimefighter gangsterboss warrenbeatty alpacino madonna warrenbeatty adventure action comedy,/xY6D5Ti44xuwzCkmf6Ygbj86BkP.jpg,/gCBZOJw1uoJQqOt28NLkdlCp6ck.jpg
1368,First Blood,First Blood former Green Beret John Rambo harassed local law enforcement arrested vagrancy Vietnam vet snaps runs hills ratatattats way actionmovie hall fame Hounded relentless sheriff Rambo employs heavyhanded guerilla tactics shake cops tail time hes fighting life prison vietnamveteran falselyaccused sylvesterstallone richardcrenna briandennehy tedkotcheff action adventure thriller,/a9sa6ERZCpplbPEO7OMWE763CLD.jpg,/hCxxOJojCUFyuahDx167glJgp7E.jpg
593,Ð¡Ð¾Ð»ÑÑÐ¸Ñ,Ð¡Ð¾Ð»ÑÑÐ¸Ñ Ground control receiving strange transmissions three remaining residents Solaris space station cosmonaut psychologist Kris Kelvin sent investigate experiences strange phenomena afflict Solaris crew sending voyage darkest recesses consciousness Based novel name Polish author Stanislaw Lem  1970s lossofsenseofreality extraterrestrialtechnology donatasbanionis natalyabondarchuk jÃ¼rijÃ¤rvet andreitarkovsky drama sciencefiction adventure,/7h0DPEYm7A4VL6rNViwiXb8Np7Z.jpg,/qjPhauZx2vOi3gNKsQfJZHeGemB.jpg
199,Star Trek: First Contact,Star Trek First Contact Borg relentless race cyborgs direct course Earth Violating orders stay away battle Captain Picard crew newlycommissioned USS Enterprise E pursue Borg back time prevent invaders changing Federation history assimilating galaxy Resistance futile federation starfleet borg patrickstewart jonathanfrakes brentspiner jonathanfrakes sciencefiction action adventure,/vrC1lkTktFQ4AqBfqf4PXoDDLcw.jpg,/wygUDDRNpeKUnkekRGeLCZM93tA.jpg
88751,Journey to the Center of the Earth,Journey Center Earth quest find happened missing brother scientist nephew mountain guide discover fantastic dangerous lost world center earth Planet Different World volcano prehistoric dinosaur brendanfraser joshhutcherson anitabriem ericbrevig action sciencefiction adventure,/dGTtW6GUcs4FaLzGi9KBxpo8MWb.jpg,/Adlc8JMVEXOelFO6hYpIYcGBx2T.jpg
1537,Changing Lanes,Changing Lanes rushhour fenderbender New York Citys crowded FDR Drive circumstances set chain reaction could decimate two peoples lives day time minor collision turn two complete strangers vicious adversaries means destroying might different goals ultimately same systematically try dismantle others life reckless effort reclaim something lost ambitious lawyer desperate father reason meet today newyork custodybattle suspense benaffleck samuelljackson kimstaunton rogermichell action adventure crime,/8wh9WzTKo5pJw3EgHYWA60W7Kbl.jpg,/lCPOmWoqtmVrI2yUNUw8iaOaTJn.jpg
9360,Anaconda,Anaconda National Geographic film crew taken hostage insane hunter takes along quest capture worlds largest  deadliest  snake Cant Breathe Cant Scream amazon jungle anaconda jenniferlopez icecube jonvoight luisllosa adventure horror thriller,/33NysOnLpLZY0ewHTcfpalzAsRG.jpg,/94KpGOnZckDk6UQE9bThjnlDWcg.jpg
