id,title,corpus,poster,backdrop
27579,The American,American Dispatched small Italian town await orders assassin Jack embarks double life may relaxing good him  prostitute sweden suspense georgeclooney violanteplacido theklareuten antoncorbijn crime drama thriller,/5OEOsRaBsSxD0qBtAhus0iKDzr.jpg,/tjdjDn10yDK5R7b6HdwtTASqwmE.jpg
617,Wild Things,Wild Things teensocialite Kelly Van Ryan Richards troubled bad girl Suzie Toller Campbell accuse guidance counselor Sam Lombardo Dillon rape hes suspended school rejected town fighting get life back One cop Bacon suspects conspiracy nothing seems Theyre dying play you upperclass poison sailboat mattdillon kevinbacon deniserichards johnmcnaughton crime drama mystery,/aaicreJBf7EuwGq3GgUV5ZedlfF.jpg,/1Gci6i2RHuum4JaXnlWfev3GH5b.jpg
8848,The Bank Job,Bank Job Terry smalltime car dealer trying leave shady past behind start family Martine beautiful model Terrys old neighbourhood knows Terry angel Martine proposes foolproof plan rob bank Terry recognises danger realises may opportunity lifetime resourceful band thieves burrows way safedeposit vault Lloyds Bank quickly realise that besides millions riches boxes also contain secrets implicate everyone Londons notorious underworld gangsters powerful government figures even Royal Family Although heist makes headlines throughout Britain several days government gag order eventually brings reporting case immediate halt  infidelity subway cardealer jasonstatham saffronburrows stephencampbellmoore rogerdonaldson thriller crime drama,/ayrGDJDsSBczjztGUWKqmzL97xg.jpg,/ynnarxTMs8jWKV9GK0SpUhGNCgH.jpg
1266,Street Kings,Street Kings Tom Ludlow disillusioned LA Police Officer rarely playing rules haunted death wife evidence implicates execution fellow officer forced go cop culture hes part entire career ultimately leading question loyalties everyone around him city rules prisoners police losangeles keanureeves forestwhitaker chrisevans davidayer action crime drama,/csXyZ1BsDBlH0PXkOFWxggEf9WF.jpg,/zsotFMYDF6cBcXc7aEEf2ygu6UG.jpg
14043,Nancy Drew,Nancy Drew Intrepid teenage private eye Nancy Drew heads Tinseltown father investigate unsolved murder movie star oldfashioned whodunit based Carolyn Keenes popular series books young adults smalltown girl cut Hollywood hype solve case Small Town Girl Big Time Adventure california detective basedonnovel emmaroberts joshflitter maxthieriot andrewfleming action adventure crime,/a1aAZolyLFRwKhs0IWhFyTa8Z2Z.jpg,/kzQoUDNnuVp0oxFMl6bJuLTdiAl.jpg
328387,Nerve,Nerve Industrious high school senior Vee Delmonico living life sidelines pressured friends join popular online game Nerve Vee decides sign one dare seems like harmless fun finds caught thrill adrenalinefueled competition partnered mysterious stranger game begins take sinister turn increasingly dangerous acts leading high stakes finale determine entire future watcher player basedonnovel technology internet emmaroberts davefranco emilymeade henryjoost mystery adventure crime,/qmSpHC0CSNyNll9WhlwWYuwoQ28.jpg,/bhClb0sY1rNHrtjfWIhUWTpFCAR.jpg
12690,Appaloosa,Appaloosa Two friends hired police small town suffering rule rancher find job complicated arrival young widow Feelings get killed smalltown rancher viggomortensen edharris renÃ©ezellweger edharris drama western crime,/qLLUC8QaNx4BK1Vuf7XqSyd8icX.jpg,/sHHtfylgVd5A1pjBxKEPksF6eTC.jpg
9470,åå¤«,åå¤« Set Canton China 1940s story revolves town ruled Axe Gang Sing desperately wants become member stumbles slum ruled eccentric landlords turns greatest kungfu masters disguise Sings actions eventually cause Axe Gang slumlords engage explosive kungfu battle one side win one hero emerge greatest kungfu master all many gangstersso little time kungfu magic mafia stephenchow yuenwah yuenqiu stephenchow action comedy crime,/exbyTbrvRUDKN2mcNEuVor4VFQW.jpg,/z8eKIdNRbTmCLpFoZqTQvN4wdEM.jpg
470,21 Grams,21 Grams story three gentle persons Paul Rivers ailing mathematician lovelessly married English Ã©migrÃ© Christina Peck uppermiddleclass suburban housewife happily married mother two little girls Jack Jordan exconvict found Christian faith strength raise family brought together terrible accident change lives final frame none learn harsh truths love faith courage desire guilt chance change worlds irretrievably forever much life weigh lifeanddeath transplantation suicideattempt seanpenn naomiwatts beniciodeltoro alejandrogonzÃ¡leziÃ±Ã¡rritu drama crime thriller,/hdS0to9nUpgK0Zm1bZAF6BWRae7.jpg,/jmxDdMCZtWuCZRufLtr2nPD611p.jpg
290751,Secret in Their Eyes,Secret Eyes tightknit team FBI investigators along District Attorney supervisor suddenly torn apart discover one teenage daughters brutally murdered truth lies unexpected places fbi missingchild chiwetelejiofor nicolekidman juliaroberts billyray crime drama mystery,/gJl4iTxQlazkPCplGmSLGBUwqg9.jpg,/awiTvAC4TGLcdPK7UDXwTd5rjlB.jpg
4597,Armored,Armored crew officers armored transport security firm risk lives embark ultimate heist company Armed seemingly foolproof plan men plan making fortune harm none unexpected witness interferes plan quickly unravels bets off last man standing robbery homelessperson bank columbusshort laurencefishburne skeetulrich nimrÃ³dantal action crime drama,/oQrAXGkBy84FyGpWrY71ptqs7zD.jpg,/nKWg1fkRQrRj8IR5i67dA1HWM5q.jpg
9414,The Man Who Knew Too Little,Man Knew Little American gets ticket audience participation game London gets involved case mistaken identity international plot unravels around him thinks part act Heâs mission secret even doesnât know it londonengland bomb brotherbrotherrelationship billmurray petergallagher joannewhalley jonamiel comedy thriller crime,/yVlIZa0u6CTN5LudxGX77Fk46iz.jpg,/fxcDcnITkYB0G5PHDzJOhGF9hFo.jpg
15092,Crank: High Voltage,Crank High Voltage Chelios faces Chinese mobster stolen nearly indestructible heart replaced batterypowered ticker requires regular jolts electricity keep working Stay Charged Stay Alive femalenudity prostitute horserace jasonstatham amysmart dwightyoakam briantaylor action thriller crime,/tzTC4EEvF0OPL63frEiogxL2T8M.jpg,/4K57Vd78y3pMsAAfOdZYATTqnL3.jpg
5971,We're No Angels,Were Angels Two escaped cons prayer escape pass priests pass police blockade border safety Canada Escaped convicts disguised priests Itll take miracle get away one prison prisoner independentfilm robertdeniro seanpenn demimoore neiljordan comedy crime drama,/5XBVURkON7jyzxr0cONWeTbgAov.jpg,/hlkdsnRo2bcLBmjJeP2ZiKqoYeR.jpg
11835,Death Sentence,Death Sentence Nick Hume mildmannered executive perfect life one gruesome night witnesses something changes forever Transformed grief Hume eventually comes disturbing conclusion length great protecting family Protect whats yours lossofson repayment revenge kevinbacon garretthedlund kellypreston jameswan action crime drama,/3rdEAMh4a3pc7GO6fSkJwpt7BWX.jpg,/jRLquZKTbFwCv43HUZ3iffJTYBR.jpg
9074,The Man,Man Special Agent Derrick Vann man get man killed partner case mistaken identity leads Andy Fidler salesman many questions knack getting Vanns way One guy walks walk talks talks mistakeinperson falseidentity armsdealer samuelljackson eugenelevy lukegoss lesmayfield action comedy crime,/bnofwLKvg2g7Ky9sSpyTHaan37n.jpg,/ac6sX5DUJjFn1yCzCabuYTkNZje.jpg
14396,Code Name: The Cleaner,Code Name Cleaner Cedric Entertainer plays Jake seemingly regular guy idea hit head mysterious assailants finds entangled government conspiracy Jake pursuers become convinced undercover agent   cedrictheentertainer lucyliu nicollettesheridan lesmayfield action comedy crime,/wSQkv51ygnds56lylNavYJzLmNZ.jpg,/cMMjICzBe5qTx1igspFYdX8B3o2.jpg
171274,Inherent Vice,Inherent Vice Los Angeles turn 1970s drugfueled detective Larry Doc Sportello investigates disappearance exgirlfriend paving stones beach basedonnovel 1970s privateinvestigator joaquinphoenix joshbrolin owenwilson paulthomasanderson comedy romance crime,/hyan5Uc0lGpPuad94DM1pLxneiP.jpg,/zwC3N0QQC2OCPDz2UWKNoq5vXm7.jpg
106747,Machete Kills,Machete Kills ExFederale agent Machete recruited President United States mission would impossible mortal man â must take madman revolutionary eccentric billionaire arms dealer hatched plan spread war anarchy across planet Trained kill Left dead Back more mexico whitehouse nuclearmissile dannytrejo melgibson amberheard robertrodriguez action crime thriller,/3i4UgSZmAJXt6Euy5azvknmzsm9.jpg,/8xmIvGTLusGm5bqKaZr2E9QRoCa.jpg
241239,A Most Violent Year,Violent Year thriller set New York City winter 1981 statistically one violent years citys history centered lives immigrant family trying expand business capitalize opportunities rampant violence decay corruption day drag threaten destroy built result never question path take get there corruption capitalism winter oscarisaac jessicachastain albertbrooks jcchandor crime drama thriller,/861WY0triAjO0A6VWMhrZ6s7VFG.jpg,/l1JXogJ2q3EAhGUxrnLGb7VyKQJ.jpg
16608,The Proposition,Proposition Set Australian outback 1880s movie follows series events following horrific rape murder Hopkins family allegedly committed infamous Burns brothers gang Captain Morris Stanley captures Charlie Burns gives 9 days kill older dangerous psychopathic brother else theyll hang younger mentally slow brother Christmas Day land civilized gallows australia psychopath guypearce raywinstone emilywatson johnhillcoat action adventure crime,/bbSHSJuO5XjrIKMh6QXXLTg3Yzr.jpg,/wx8m8K8lHTbDUXMg8FZD1Abxjq9.jpg
13250,Butterfly on a Wheel,Butterfly Wheel sociopathic kidnapper methodically pushes desperate pair parents absolute breaking point Lives broken chicago infidelity manwomanrelation piercebrosnan mariabello gerardbutler mikebarker crime drama thriller,/qcjjYcMaaSKD2C8xn0hy6o6yj2L.jpg,/z9kpJIsnLJ39IAKX7JEhjj9OHiU.jpg
199373,The Frozen Ground,Frozen Ground Alaska State Trooper partners young woman escaped clutches serial killer Robert Hansen bring murderer justice Based actual events hunter becomes hunted gun escape serialkiller nicolascage vanessahudgens johncusack scottwalker thriller crime,/kf9tssa2uIy4ka7pU6DdmdfG3ul.jpg,/xLW4UQ4zYf7fHrei9pqx4fJsfKy.jpg
6968,Der Baader Meinhof Komplex,Der Baader Meinhof Komplex Der Baader Meinhof Komplex depicts political turmoil period 1967 bloody Deutschen Herbst 1977 movie approaches events based Stefan Austs standard work Die Rote Armee Fraktion RAF story centers leadership self named antifascist resistance state violence Andreas Baader Ulrike Meinhof Gudrun Ensslin  terror raf 1970s martinagedeck moritzbleibtreu johannawokalek uliedel action crime drama,/4D1MllpbRMt6DDsSCxQxbl2JYM5.jpg,/7Q44vznK8E9SYsdkmIanrLmydZn.jpg
12150,Sea of Love,Sea Love Seenitall New York detective Frank Keller unsettled  done twenty years force could retire come terms wife leaving colleague Joining officer another part town investigate series murders linked lonely hearts columns finds getting seriously possibly dangerously involved Helen one main suspects Deception dangerous Desire deadly newyork alcohol sex alpacino ellenbarkin johngoodman haroldbecker drama crime mystery,/7h88b3F0SUuwtV8QNnzz8d0aHW0.jpg,/8she0UIhlxoUnzWhO5AZpPlL0uf.jpg
4232,Scream,Scream killer known Ghostface begins killing teenagers body count begins rising one girl friends find contemplating rules horror films find living reallife one Someone taken love scary movies one step far halloween gore serialkiller davidarquette nevecampbell courteneycox wescraven crime horror mystery,/3O3klyyYpAZBBE4n7IngzTomRDp.jpg,/8m7Qhs1sZF83YLUBSgDd0tmd46j.jpg
244114,é¢¨æ´,é¢¨æ´ crew seasoned criminals led notorious Nam armed highpowered weapons pulls another smooth violent armored car heist broad daylight crowded street Whoever tries get way show mercy puts police force shame humiliation hardboiled senior police inspector Lui hot trails Nam tight crew determines put end madness causes lives innocent people soon comes face face cruel reality usual police tactics futile send armed thieves behind bars Extreme crime requires extreme justice even means crossing moral line Tou excon desperate leave criminal past behind volunteers Luiâs snitch exchange fresh start girlfriend Bing little know hellish situation heâs getting into  robbery streetwar gunbattle andylau gordonlamkatung yaochen alanyuen action crime,/zKdycnWFGNIALAxEZcTWRtrfWNW.jpg,/LL8GyzFYcFDPRd562N9J3faZQE.jpg
2757,Adaptation.,Adaptation lovelorn script writer grows increasingly desperate quest adapt book The Orchid Thief creator John Malkovich comes story creator John Malkovich alligator marriagecrisis writersblock nicolascage merylstreep chriscooper spikejonze comedy crime drama,/ffEmHQAiD0m5dEQ6rlsuA9vlllW.jpg,/dh0PHjz4GKgR1PCkB6xH7g6PCuM.jpg
854,The Mask,Mask timid bank clerk Stanley Ipkiss discovers magical mask containing spirit Norse god Loki entire life changes wearing mask Ipkiss becomes supernatural playboy exuding charm confidence allows catch eye local nightclub singer Tina Carlyle Unfortunately masks influence Ipkiss also robs bank angers junior crime lord Dorian Tyrell whose goons get blamed heist zero hero dualidentity bank mockery jimcarrey camerondiaz nancyfish chuckrussell romance comedy crime,/xbbXp9px4o8Oe7IbGd0yIbla8mZ.jpg,/bdhA6nWf5IIyfiGjdegYPu0iK9e.jpg
8643,The Exorcism of Emily Rose,Exorcism Emily Rose younger girl called Emily Rose Carpenter dies everyone puts blame exorcism performed Father Moore Wilkinson prior death priest arrested suspicion murder trail begins lawyer Erin Bruner Linney representing Moore going easy one wants believe Father Moore says true happened Emily epilepsy possession teenagegirl lauralinney tomwilkinson campbellscott scottderrickson crime drama horror,/qMN0HIP34f736kkQcfvTfmL9TP3.jpg,/7KzoGooe5CvPqie0jDcG7xsOZhg.jpg
10147,Bad Santa,Bad Santa miserable conman partner pose Santa Little Helper rob department stores Christmas Eve run problems conman befriends troubled kid security boss discovers plot care naughty nice holiday elves christmasparty billybobthornton tonycox brettkelly terryzwigoff drama comedy crime,/rfClLIyeHqpMofmrPY8DaLe4z9x.jpg,/8UOJBcEHZgOK8BeyEfKnp5Vs0Dy.jpg
816,Austin Powers: International Man of Mystery,Austin Powers International Man Mystery swingin fashion photographer day groovy British superagent night Austin Powers 60s shagadelic spy baby stop megalomaniac Dr Evil bald villain freezes unthaws 90s help sexy sidekick Vanessa Kensington might cooler hed still frozen baby android undercover missile mikemyers elizabethhurley michaelyork jayroach sciencefiction comedy crime,/5uD4dxNX8JKFjWKYMHyOsqhi5pN.jpg,/3tSCdgdUpXmkpHtAoQJgTt1LSI0.jpg
8617,Prom Night,Prom Night Donnas senior prom supposed best night life though sadistic killer past different plans friends Night Die For aunt remake bloodonshirt brittanysnow scottporter jessicastroup nelsonmccormick crime horror,/pKSeyN02R5khphImEIpAdBjQgEP.jpg,/qKwiq0fOzdzj21OUneoBmUWr9ZK.jpg
9829,United 93,United 93 real time account events United Flight 93 one planes hijacked 911 crashed near Shanksville Pennsylvania passengers foiled terrorist plot September 11 2001 Four planes hijacked Three reached target story fourth airplane hijacking terrorcell jjjohnson pollyadams trishgates paulgreengrass drama history crime,/aahr1uIPrEej8q4baE1RYXOXwFB.jpg,/pbm04tWNa8MkbPqJ33yrGVXTWAl.jpg
16991,Observe and Report,Observe Report Bipolar mall security guard Ronnie Barnhardt called action stop flasher turning shoppers paradise personal peep show Barnhardt cant bring culprit justice surly police detective recruited close case Right now world needs hero robbery unrequitedlove securityguard sethrogen annafaris michaelpeÃ±a jodyhill comedy crime drama,/z2wcS9UbUfJIn6xAzs1ZdGCGCnQ.jpg,/tc1XqMmkwaQiwlAdHM5iQF6fwqW.jpg
11904,Young Sherlock Holmes,Young Sherlock Holmes Sherlock Holmes Dr Watson meet boys English Boarding school Holmes known deductive ability even youth amazing classmates abilities discover plot murder series British business men Egyptian cult move stop it lifetime adventure lived adventure lifetime londonengland schoolfriend religionandsupernatural nicholasrowe alancox sophieward barrylevinson action adventure crime,/aOxVYvQoAfNSns4hW5Ah55GBzgq.jpg,/depMebS7tRuR8ebxghxdkIlnX3s.jpg
10569,Small Time Crooks,Small Time Crooks loser crook wife strike rich botched bank jobs cover business becomes spectacular success took bite crime bank restaurant roleofwomen woodyallen carolynsaxon traceyullman woodyallen action comedy crime,/eIJRFZFDmh0xXPlKt3WwN5fiSLe.jpg,/66sGdfAPFQwIiQrJoHbRfxZsZM3.jpg
146227,Getaway,Getaway Former race car driver Brent Magna Hawke pitted clock Desperately trying save life kidnapped wife Brent commandeers custom Ford Shelby GT500 Super Snake taking unwitting owner Gomez highspeed race time command mysterious villain holding wife hostage Get in Get out Getaway  ethanhawke selenagomez jonvoight courtneysolomon action crime,/z4sEWm1ykf9WX5WJU4XMD4oI5sI.jpg,/7FmaBXCV2CS6pQn6g6irigk5c6J.jpg
13809,RockNRolla,RockNRolla Russian mobster sets real estate scam generates millions pounds various members Londons criminal underworld pursue share fortune Various shady characters including Mr OneTwo Stella accountant Johnny Quid druggie rockstar try claim slice story sex thugs rock n roll londonengland gangleader money markstrong tomwilkinson tobykebbell guyritchie action crime thriller,/i7eyngqjdvKB7NvrWtCjjTNNq8N.jpg,/oxXAYmbVGGMo7GDUGP87j5bVlfo.jpg
37903,Das weisse Band,Das weisse Band Strange events happen small village north Germany years World War I seem ritual punishment abused suppressed children villagers seem heart mystery  germany childabuse pastor ursinalardi ulrichtukur burghartklauÃner michaelhaneke crime drama mystery,/54dlnGDexrwAFlDb8HWKfmmX4LB.jpg,/zUAIDFmjkU7buiGr6q8Ea9MY3G1.jpg
43434,Carlos,Carlos story Venezuelan revolutionary Ilich Ramirez Sanchez founded worldwide terrorist organization raided OPEC headquarters 1975 caught French police man hijacked world gun carbomb miniseries edgarramÃ­rez alexanderscheer fadiabisamra olivierassayas crime drama thriller,/883l2CsEuNPqv8aCAOuOavxdLAy.jpg,/bYCj7U89sVREvaxFKpnk2kbnxnF.jpg
332411,I Am Wrath,Wrath man justice group corrupt police officers unable catch wifes killer lay vengeance upon them revenge murder policecorruption johntravolta christophermeloni rebeccademornay chuckrussell action crime drama,/6NvLA3BP5ktLaZ1qdLY0oHsaqwD.jpg,/ox6qOu33CSE48bNcArrqqCp4NUB.jpg
15670,Madea Goes to Jail,Madea Goes Jail long last Madea returns big screen TYLER PERRYS MADEA GOES JAIL time Americas favorite irreverent pistolpackin grandmomma raising hell behind bars lobbying freedomHallelujer  criminal tylerperry derekluke keshiaknightpulliam tylerperry comedy crime drama,/qiXNNmSFXsfUdKDkylBF2LfX0DR.jpg,/8fswtoTMxVA6sJ2OTR6EhxQunkY.jpg
1620,Hitman,Hitman bestselling videogame Hitman roars life barrels blazing hardcore actionthriller starring Timothy Olyphant genetically engineered assassin deadly aim known Agent 47 eliminates strategic targets topsecret organization hes doublecrossed hunter becomes prey 47 finds lifeordeath game international intrigue Assassin 47 assassin secretidentity intelligence timothyolyphant dougrayscott olgakurylenko xaviergens action crime drama,/h69UJOOKlrHcvhl5H2LY74N61DQ.jpg,/lkoI9rc3OhuSYSy7gK45a3Nk9HH.jpg
7516,Smokin' Aces,Smokin Aces Las Vegas performerturnedsnitch named Buddy Israel decides turn states evidence testify mob seems whole lot people would like make sure hes longer breathing Nobody gets away clean neonazi gun sniper ryanreynolds rayliotta josephruskin joecarnahan action comedy crime,/nrdnN8WqvyOt8Bnl3hgWcZD6ZyM.jpg,/iUS8yMKkJGl0RUabaYKZoxYxClo.jpg
41439,Saw 3D,Saw 3D deadly battle rages Jigsaws brutal legacy group Jigsaw survivors gathers seek support selfhelp guru fellow survivor Bobby Dagen man whose dark secrets unleash new wave terror Traps Come Alive survivor violence selfhelpguru tobinbell costasmandylor betsyrussell kevingreutert horror crime,/qHCZ6LjtmqWDfXXN28TlIC9OppK.jpg,/bXECndnt2fetBsopdQvsI3Cv970.jpg
10223,A Simple Plan,Simple Plan Captivated lure sudden wealth quiet rural lives two brothers erupt conflicts greed paranoia distrust 4 million cash discovered remote site downed small airplane simple plan retain money avoiding detection opens Pandoras box fear getting caught triggers panicked behavior leads virulent consequences Sometimes good people evil things brotherbrotherrelationship moneydelivery airplane billpaxton bridgetfonda billybobthornton samraimi drama crime thriller,/wO2gH7DMqpMeHlj5QmDhW4IkgAr.jpg,/gtdCmYpubVkkvTQ8rdR9tkixDSj.jpg
26390,Brooklyn's Finest,Brooklyns Finest Enforcing law within notoriously rough Brownsville section city especially within Van Dyke housing projects NYPDs sixtyfifth precinct Three police officers struggle sometimes fine line right wrong War Brooklyn malenudity femalenudity tattoo richardgere doncheadle ethanhawke antoinefuqua crime drama thriller,/9ZyJJpMsc3bF8gduDaxo0zo1gwK.jpg,/l2QlhHlggJEaPdgkfpTt0IA2mHT.jpg
7304,Running Scared,Running Scared drugop gone bad Joey Gazelle put charge disposing gun shot dirty cop things goes wrong Joey neighbor kid stole gun used shoot abusive father Joey find kid gun police mob find first Every bullet leaves trail icehockey racism pedophile paulwalker cameronbright verafarmiga waynekramer action crime drama,/wVlwZbwJlI5C33STslTyVNRGjg6.jpg,/p5z5X3GRnaFEqgtEa7fiGhgtUkA.jpg
10629,Veronica Guerin,Veronica Guerin true story Veronica Guerin investigative reporter Irish newspaper drug trade begins bleed mainstream Guerin decides take expose responsible Beginning bottom addicts Guerin gets touch John Traynor paranoid informant without prodding Traynor leads John Gilligan ruthless head operation take kindly Guerins nosing would anyone want kill Veronica Guerin journalism police drugscene cateblanchett gerardmcsorley ciarÃ¡nhinds joelschumacher drama crime thriller,/14RnhkH9ArHZ8viDAej4TnVl4Jg.jpg,/xZasERRbpWBP8d9L3iRdknaRAqx.jpg
10673,Wall Street,Wall Street young impatient stockbroker willing anything get top including trading illegal inside information taken ruthless greedy corporate raider takes youth wing Every dream price power fraud broker charliesheen michaeldouglas martinsheen oliverstone crime drama,/2tQYq9ntzn2dEwDIGLBSipYPenv.jpg,/kaV2JUdDWAK5bzUUpUj2lfdw6ac.jpg
16161,Baby Boy,Baby Boy story Jody misguided 20yearold AfricanAmerican really baby boy finally forcedkicking screaming face commitments real life Streetwise jobless fathered two children two different womenYvette Peanut still lives mother cant seem strike balance find direction chaotic life Baby Boy singleparent intolerance condom tyresegibson tarajiphenson omargooding johnsingleton crime drama romance,/d9b5sDAY2q2u2fWFYZPmt0Cl2p7.jpg,/wyMfhalkfbEjrAnvlqs9zOnDsCZ.jpg
9594,Double Impact,Double Impact Jean Claude Van Damme plays dual role Alex Chad twins separated death parents Chad raised family retainer Paris Alex becomes petty crook Hong Kong Seeing picture Alex Chad rejoins convinces rival Hong Kong also man killed parents Alex suspicious Chad especially comes girlfriend Two brothers separated violence together mission revenge lossofparents karate fighter jeanclaudevandamme geoffreylewis alonnashaw sheldonlettich thriller action crime,/tmzwvSqoMC37Tgqwj4mA2dHNSmw.jpg,/sAbP0xIjPCbf3OdqzdD3BnlHJ3x.jpg
4638,Hot Fuzz,Hot Fuzz Top London cop PC Nicholas Angel good good stop rest team looking bad reassigned quiet town Sandford paired simple country cop everything seems quiet two actors found decapitated addressed accident Angel going accept that especially people turn dead Big cops Small town Moderate violence village arrest police simonpegg nickfrost jimbroadbent edgarwright crime action comedy,/zPib4ukTSdXvHP9pxGkFCe34f3y.jpg,/e1rPzkIcBEJiAd3piGirt7qVux7.jpg
25166,Drowning Mona,Drowning Mona recently deceased Mona Dearly Bette Midler many things abusive wife domineering mother loudmouthed neighbor violent malcontent car corpse discovered Hudson River police Chief Wyatt Rash Danny DeVito immediately suspects murder rather accident But since whole community Verplanck NY shares deep hatred unceasingly spiteful woman Rash finds murder investigation overwhelmed potential suspects death Mona Dearly much whodunnit didnt suspicion suspect investigation dannydevito bettemidler nevecampbell nickgomez comedy crime mystery,/iuN2SXCGPIlC7pAPCOzqAdeaDji.jpg,/a7dYlan85gcc8fyMGpPQugsTFXd.jpg
68727,Trance,Trance fine art auctioneer mixed gang joins forces hypnotherapist recover lost painting boundaries desire reality hypnotic suggestion begin blur stakes rise faster anyone could anticipated hero amnesia artthief hypnotism jamesmcavoy vincentcassel rosariodawson dannyboyle thriller crime drama,/3MVYuyVknNA9yC0Gy6z3zDAiWfX.jpg,/24TPn8sFUXZXkTnkWdJ06wyhit8.jpg
185567,Zulu,Zulu child Ali Neuman narrowly escaped murdered Inkhata militant political party war Nelson Mandelas African National Congress mother survived carnage years many survivors psychological scars remain   orlandobloom forestwhitaker conradkemp jÃ©rÃ´mesalle crime drama thriller,/h5OZD7pVkIKR5jf4lGFzQQrLmLc.jpg,/7kMst7k4UfCisp48lYQ0tr2PEO2.jpg
18777,Slow Burn,Slow Burn district attorney Ray Liotta involved 24hour showdown gang leader LL Cool J is time manipulated attractive assistant district attorney Jolene Blalock cryptic stranger truth trick light  rayliotta llcoolj mekhiphifer waynebeach mystery crime drama,/ho43ENDjPpkuMZvBsGTV1STFFik.jpg,/5IxJGuhnI91fZo62JDVV5yM5cbD.jpg
90,Beverly Hills Cop,Beverly Hills Cop Toughtalking Detroit cop Axel Foley heads rarified world Beverly Hills beatup Chevy Nova investigate friends murder soon realizes hes stumbled onto something much complicated Bungling rookie detective Billy Rosewood joins fishoutofwater Axel shows West Los Angeles ropes Heat On california showdown undercover eddiemurphy judgereinhold johnashton martinbrest action comedy crime,/eBJEvKkhQ0tUt1dBAcTEYW6kCle.jpg,/tKi5HYDSuxP4I26fxyF2UVvAtLa.jpg
2142,Cop Land,Cop Land Freddy Heflin sheriff place everyone calls âCop Landâ â small seemingly peaceful town populated big city police officers heâs long admired Yet something ugly taking place behind townâs peaceful facade Freddy uncovers massive deadly conspiracy among local residents forced take action make dangerous choice protecting idols upholding law One Law corruption newjersey handcuffs sylvesterstallone harveykeitel rayliotta jamesmangold action crime drama,/qzR7m6kUhsbdid3xRK2jTXjyNmG.jpg,/cnD5ygO97xFY8wQPwLP5v9saus7.jpg
77016,End of Watch,End Watch Two young officers marked death confiscating small cache money firearms members notorious cartel routine traffic stop Every moment life stand watch losangeles bulletproofvest usmarine jakegyllenhaal michaelpeÃ±a nataliemartinez davidayer crime drama thriller,/pDeVKQICkcdwwjHxGj0MeS14YJ6.jpg,/l53K8Fp1WcOMRL33CMsnnMUPiWg.jpg
11478,The Skulls,Skulls Lukes exultance selected Skulls a secret society bred within walls prominent Ivy League Campus soon overshadowed realises not well Wonderland Skulls breeding ground future powerful elite far cry working class background also hallows deep dark secrets Getting easy Getting killer journalist secretsociety pizza joshuajackson paulwalker hillharper robcohen crime drama thriller,/pYuggibfzm8LWgjnUKMMtii2430.jpg,/4kWVUyJAF9AUrcBlNBOxs4ikcQf.jpg
13411,Malibu's Most Wanted,Malibus Wanted Bill Gluckman wealthy white Jewish senator running office Governor son BRad dresses speaks acts gangster inner city campaign team members hire two actors know innercity life BRad act gang members kidnap him take South Central Los Angeles hope Brad scared white  streetgang losangeles jamiekennedy tayediggs anthonyanderson johnwhitesell comedy crime,/bjYuoz2S8S1AED5QIMvmAi21drc.jpg,/bwkrnryQYBaYNagZoEuuPlOI2UM.jpg
18405,The Last House on the Left,Last House Left group teenage girls heading city hook gang drugaddled neerdowells brutally murdered killers find way home one victims parents father mother exact horrible revenge someone hurt someone love far would go get revenge rape whitetrash revenge garretdillahunt michaelbowen joshuacox dennisiliadis crime thriller horror,/2Y35XCUS8U8vC8vs0HDEVkPu1BM.jpg,/114yPZmKgsQVTSt0BDx5WagBOvW.jpg
116,Match Point,Match Point Match Point Woody Allenâs satire British High Society ambition young tennis instructor enter it Yet must decide two women  one assuring place high society would bring far  palms start sweat dark psychological match head begins Passion Temptation Obsession lovetriangle londonengland upperclass jonathanrhysmeyers scarlettjohansson emilymortimer woodyallen drama thriller crime,/vHjEVTD8ucuwKSFOZJeyAnTZYli.jpg,/1HEdbjJ20vXn8nW1LwPMc5lY63U.jpg
97367,The Place Beyond the Pines,Place Beyond Pines motorcycle stunt rider considers committing crime order provide wife child act puts collision course copturnedpolitician ride like lightning gonna crash like thunder corruption fathersonrelationship carnival ryangosling bradleycooper evamendes derekcianfrance drama crime,/d5YPKAHJYmfGBaDMGV6xE8wfsoa.jpg,/qnYwh0tGs0wvjkf7pGPr3TmVFh6.jpg
254904,The November Man,November Man ex CIA operative brought back personal mission finds pitted former pupil deadly game involving high level CIA officials Russian presidentelect spy never game cia retired agent piercebrosnan lukebracey olgakurylenko rogerdonaldson crime action thriller,/4ejNFbCgLMDAuy7jFQmc7cr6UAW.jpg,/qFVv6qw6LqotUQofdwKSvxJfLnu.jpg
64689,Killing Them Softly,Killing Softly Jackie Cogan enforcer hired restore order three dumb guys rob Mob protected card game causing local criminal economy collapse America own poker gambling robbery bradpitt scootmcnairy benmendelsohn andrewdominik crime thriller,/heaz45kpFa4Oa7iLis0OBas68ls.jpg,/4xGuNyCX46pwEpdQISRYiaBXEN7.jpg
13816,Idlewild,Idlewild musical set Prohibitionera American South speakeasy performer club manager Rooster must contend gangsters eyes club piano player partner Percival must choose love Angel obligations father  mortician tiedtochair songanddance andrÃ©benjamin paulapatton terrencehoward bryanbarber crime drama music,/d1KW3hrGAJCsvs2GC2MCkYebD2u.jpg,/jljtRf3HOBzuXE6mlkbiYGVCguh.jpg
