id,title,corpus,poster,backdrop
164457,Out of the Furnace,Furnace Two brothers live economicallydepressed Rust Belt cruel twist fate lands one prison brother lured one violent crime rings Northeast Sometimes battles choose you prison brotherbrotherrelationship drugdealer christianbale zoesaldana woodyharrelson scottcooper thriller drama crime,/cOuQQ4eRpSBxb0G9OXzWE1pHPeq.jpg,/knK1NdE8fezJsOv3ZPzZdLnndla.jpg
1073,Arlington Road,Arlington Road Threats sinister foreign nationals thing fear Bedraggled college professor Michael Faraday vexed and increasingly paranoid since wifes accidental death botched FBI operation takes backseat seemingly allAmerican couple set house next door Paranoia Real bomb terrorist fbi jeffbridges timrobbins joancusack markpellington drama thriller mystery,/4yYHyZuyTTQaEZuHKS7561jXjtR.jpg,/7qfRbS477Io8JnYz739P0aXbBVh.jpg
4108,The Transporter,Transporter Former Special Forces officer Frank Martin deliver anything anyone right price noquestionsasked policy puts high demand realizes latest cargo alive sets motion dangerous chain events bound gagged Lai smuggled France shady American businessman Frank works save illegal activities uncovered French detective Rules made broken carjourney transportation auto jasonstatham shuqi franÃ§oisberlÃ©and louisleterrier action crime thriller,/v3QIFUWgtVN4wejVuDZowuyJ20W.jpg,/kWt1OcPgwO1ssu57wgTKmq38JYw.jpg
7341,The Rage: Carrie 2,Rage Carrie 2 suicide friend Rachel never felt outside one person reached her Jessie also happens part popular crowd lives torment outsiders like her Rachel something else separates rest secret amazing ability move things mind Sue Snell survivor Carrie Whites rampage twentytwo years ago may hold key helping Rachel come terms awesome unwanted power Rachel slowly learns trust terrible trap laid her making angry could prove fatal Looks Kill suicide malenudity femalenudity emilybergl jasonlondon amyirving kattshea horror thriller sciencefiction,/jJmIf22gwwQPAFJfZ6Tr1MwSpRg.jpg,/tloUICX4JQH0nm4lJLp0zgFCLGM.jpg
49517,Tinker Tailor Soldier Spy,Tinker Tailor Soldier Spy Recentlyretired MI6 agent George Smiley best adjust life outside secret service disgraced agent reappears information concerning mole heart service Smiley drawn back murky field espionage tasked investigating trusted former colleagues chosen betray country Smiley narrows search four suspects â experienced skilled successful agents â past histories rivalries friendships make far easy pinpoint man eating away heart British establishment find enemy hidden right eyes spy coldwar spying johnhurt garyoldman kathyburke tomasalfredson drama thriller mystery,/bsL9UZPCmQKgl88wXwMulKuw9Jh.jpg,/6ZwscHN0bSIueTVTo6mlTGUUP90.jpg
1946,eXistenZ,eXistenZ game designer run assassins must play latest virtual reality creation marketing trainee determine game damaged Play it Live it Kill it videogame hacker bodyguard jenniferjasonleigh judelaw ianholm davidcronenberg action thriller sciencefiction,/kETKF0JhdTPn1knci8CAdYL0d79.jpg,/247OkG4qeUpy3WiKjilQyqNBwnY.jpg
9682,Pulse,Pulse computer hacker friend accidentally channels mysterious wireless signal group coeds rally stop terrifying evil taking world infected suicide hacker deathofafriend kristenbell iansomerhalder christinamilian jimsonzero horror thriller,/tmcSKby8AARIFCGFJRqcHAcaYRt.jpg,/v5KE1iV5tNyTSgVeLD9M2r9auSw.jpg
274,The Silence of the Lambs,Silence Lambs FBI trainee Clarice Starling ventures maximumsecurity asylum pick diseased brain Hannibal Lecter psychiatrist turned homicidal cannibal Starling needs clues help capture serial killer Faustian relationship Lecter soon leads escape two deranged killers loose enter mind killer must challenge mind madman basedonnovel psychopath horror jodiefoster anthonyhopkins scottglenn jonathandemme crime drama thriller,/uS9m8OBk1A8eM9I042bx8XXpqAq.jpg,/aYcnDyLMnpKce1FOYUpZrXtgUye.jpg
579,Jaws 2,Jaws 2 Police chief Brody must protect citizens Amity second monstrous shark begins terrorizing waters thought safe go back water mayor island policechief royscheider lorrainegary murrayhamilton jeannotszwarc horror thriller,/cN3ijEwsn4kBaRuHfcJpAQJbeWe.jpg,/qNsLlAE9Sp34AYkaMw5083Xa660.jpg
138843,The Conjuring,Conjuring Paranormal investigators Ed Lorraine Warren work help family terrorized dark presence farmhouse Forced confront powerful entity Warrens find caught terrifying case lives Based true case files Warrens sistersisterrelationship exorcism rhodeisland patrickwilson verafarmiga lilitaylor jameswan horror thriller,/wVYREutTvI2tmxr6ujrHT704wGF.jpg,/ecKQlAEG95k62SMGhvX83oEqANK.jpg
1051,The French Connection,French Connection Tough narcotics detective Popeye Doyle hot pursuit suave French drug dealer may key huge heroinsmuggling operation rules holds barred Popeye cuts loose policebrutality marseille nightlife genehackman fernandorey royscheider williamfriedkin action crime thriller,/5XSGvIKl2yPvOkieFjc3rzLw7x0.jpg,/AsaW2VwcArvQmYjf2wsDjqWEn6f.jpg
8968,Boogeyman,Boogeyman Every culture one â horrible monster fueling young childrens nightmares Tim Boogeyman still lives memories creature devoured father 16 years earlier Boogeyman real Tim make explain father abandoned family thought story nightmare hallucination childhoodtrauma emilydeschanel barrywatson skyemccolebartusiak stephentkay thriller horror drama,/5KffN0UcuAKJdUAcOvZ21OrqXc8.jpg,/sJEcInnWer58nvYEbZmrx5eAQ7R.jpg
9963,Premonition,Premonition depressed housewife learns husband killed car accident day previously awakens next morning find alive well home awakens day world still dead Reality nightmare away dejavu dyinganddeath timetravel sandrabullock julianmcmahon courtneytaylorburness mennanyapo thriller drama mystery,/vKW1XIYrIqVrbCaYj9FQDHKXR8R.jpg,/esXYvlivZ8j0HGqob949CIjqnGi.jpg
21208,Orphan,Orphan married couple rocky past adopt 9year old Esther fill void created recentlystillborn baby However Esther quite seems keep secret nun deafmute orphan verafarmiga petersarsgaard isabellefuhrman jaumecolletserra horror thriller mystery,/lCGpOgoTOGLtZnBiGY9HRg5Xnjd.jpg,/blJVWug8FJggb9gs6NuooyOWBTP.jpg
314365,Spotlight,Spotlight true story Boston Globe uncovered massive scandal child abuse coverup within local Catholic Archdiocese shaking entire Catholic Church core Break story Break silence childabuse journalism judge markruffalo michaelkeaton rachelmcadams tommccarthy drama thriller history,/gWkgMnIsd8Od7iyhEEKL5G4Qq6J.jpg,/8FbbcmwmpGd7brfiC7f7lWFNGdi.jpg
13279,Lakeview Terrace,Lakeview Terrace young interracial couple moved California dream home become target nextdoor neighbor disapproves relationship tightly wound LAPD officer appointed watchdog neighborhood nightly foot patrols overly watchful eyes bring comfort some becomes increasingly aggressive newlyweds persistent intrusions lives cause couple fight back Could Safer Living Next Cop vandalism harassment neighbor samuelljackson patrickwilson kerrywashington neillabute drama crime thriller,/2ThsS74hopBz0RveLgOWiwrMfE8.jpg,/apDfn8fgsf1g9ucyA4hTMefEK7o.jpg
1975,The Grudge 2,Grudge 2 Tokyo young woman exposed mysterious curse afflicted sister supernatural force fills person rage spreading next victim brings together group previously unrelated people attempt unlock secret save lives Trapped Unleashed remake littleboy curse sarahmichellegellar ambertamblyn edisonchen takashishimizu horror thriller,/bar7YmgKImN0VljpdLDhvLwMZo4.jpg,/3HTK3FtjK5GXIvPswaIMBMHeL3E.jpg
27579,The American,American Dispatched small Italian town await orders assassin Jack embarks double life may relaxing good him  prostitute sweden suspense georgeclooney violanteplacido theklareuten antoncorbijn crime drama thriller,/5OEOsRaBsSxD0qBtAhus0iKDzr.jpg,/tjdjDn10yDK5R7b6HdwtTASqwmE.jpg
76617,Texas Chainsaw 3D,Texas Chainsaw 3D young woman learns inherited Texas estate deceased grandmother embarking road trip friends uncover roots finds sole owner lavish isolated Victorian mansion newfound wealth comes price stumbles upon horror awaits mansionâs dank cellars Evil wears many faces sequel gore leatherface alexandradaddario danyeager billmoseley johnluessenhop horror thriller,/dwIQ7WDCSiIcNdbferTcU7uI0KV.jpg,/eoIQMUeJDOG41way1pb5TjiPFFf.jpg
1710,Copycat,Copycat agoraphobic psychologist female detective must work together take serial killer copies serial killers past One man copying notorious killers history one time Together two women must stop killing again theyre next policebrutality psychology policeoperation sigourneyweaver hollyhunter willpatton jonamiel drama thriller,/lKNjGQXTy5WkSjAtLzLzAN9IHCD.jpg,/fYER1mVSnBVsPBSC7IAN0bbscGN.jpg
9645,Ghost Ship,Ghost Ship discovering passenger ship missing since 1962 floating adrift Bering Sea salvagers claim vessel own begin towing ghost ship towards harbor series bizarre occurrences happen group becomes trapped inside ship soon learn inhabited demonic creature Sea Evil cruise pilot ghostship gabrielbyrne juliannamargulies desmondharrington stevebeck horror mystery thriller,/o8xH46GiXAFmeFKpIstXJ5FqAL1.jpg,/x8WHhVifVZ5tC5cPuTEBvMZUzSw.jpg
19904,The Stepfather,Stepfather Michael Harding Penn Badgley returns home military school find mother Sela Ward happily love living new boyfriend David Dylan Walsh two men get know other Michael becomes suspicious man always helpful hand really man dreams could David hiding dark side Daddys home stepfather remake dylanwalsh selaward pennbadgley nelsonmccormick horror thriller mystery,/oKefNCcblde9TK5yBHwArgaKDuf.jpg,/moUN07IWLrz3LL9q0OrkvAjkUx9.jpg
48289,The Debt,Debt Rachel Singer former Mossad agent tried capture notorious Nazi war criminal â Surgeon Birkenau â secret Israeli mission ended death streets East Berlin Now 30 years later man claiming doctor surfaced Rachel must return Eastern Europe uncover truth Overwhelmed haunting memories younger self two fellow agents stillcelebrated heroine must relive trauma events confront debt incurred Every secret comes price beach mossad secretagent helenmirren ciarÃ¡nhinds tomwilkinson johnmadden drama thriller,/6SL1UiUmIi7JNO1U9pFdO748Unz.jpg,/lJ1JZuq2RmGxbQWh0TIqk8MZyym.jpg
6933,One Missed Call,One Missed Call Several people start receiving voicemails future selves  messages include date time details deaths sound like die candy lossofsister mobilephone shannynsossamon edwardburns anaclaudiatalancÃ³n ericvalette horror mystery thriller,/9pIvQaQV0sMHx7d3Ys9qTK9YqTZ.jpg,/t3pSR0WtmGpogFIj8JqBUXQrJbn.jpg
17182,Eye for an Eye,Eye Eye fire brimstone time grieving mother Karen McCann takes justice hands kangaroo court Los Angeles fails convict Robert Doob monster raped murdered 17yearold daughter justice fails rape gun selfdefense sallyfield kiefersutherland edharris johnschlesinger drama thriller,/y2lZSdJ1o0VvLegTw3ad6KFtxra.jpg,/692r00HE8FRzFSUWB7VpfDCm2sH.jpg
8848,The Bank Job,Bank Job Terry smalltime car dealer trying leave shady past behind start family Martine beautiful model Terrys old neighbourhood knows Terry angel Martine proposes foolproof plan rob bank Terry recognises danger realises may opportunity lifetime resourceful band thieves burrows way safedeposit vault Lloyds Bank quickly realise that besides millions riches boxes also contain secrets implicate everyone Londons notorious underworld gangsters powerful government figures even Royal Family Although heist makes headlines throughout Britain several days government gag order eventually brings reporting case immediate halt  infidelity subway cardealer jasonstatham saffronburrows stephencampbellmoore rogerdonaldson thriller crime drama,/ayrGDJDsSBczjztGUWKqmzL97xg.jpg,/ynnarxTMs8jWKV9GK0SpUhGNCgH.jpg
10069,Stay Alive,Stay Alive mysterious brutal death old friend group teenagers find possession Stay Alive ultrarealistic 3D videogame based spinechilling true story 17th century noblewoman known The Blood Countess gamers know anything game theyre supposed it theyre dying play it able resist temptation kids begin play grisly game soon make chilling connection  murdered onebyone way characters played game line game world real world disappears teens must find way defeat vicious merciless Blood Countess trying to stay alive die game  die real videogame hacker virtualreality jonfoster samairearmstrong frankiemuniz williambrentbell horror thriller,/hsSJwroE7jugEROB8tmyxJP91Ho.jpg,/g2goLYvmeVXPDXatWRtvjGBrRkH.jpg
539,Psycho,Psycho larcenous real estate clerk Marion Crane goes lam wad cash hopes starting new life ends notorious Bates Motel manager Norman Bates cares housebound mother place seems quirky fineâ¦ Marion decides take shower master suspense moves cameras icy blackness unexplored hotel clerk arizona anthonyperkins veramiles johngavin alfredhitchcock drama horror thriller,/yz4QVqPx3h1hD1DfqqQkCq3rmxW.jpg,/uif5fUshJrXyyDzfpzp1DLw3N0S.jpg
61012,Silent Hill: Revelation 3D,Silent Hill Revelation 3D Heather Mason father run always one step ahead dangerous forces fully understand eve 18th birthday plagued horrific nightmares disappearance father Heather discovers thinks is revelation leads deeper demonic world threatens trap forever Halloween prepare 3D ride hell femaleprotagonist anotherdimension basedonvideogame adelaideclemens kitharington seanbean michaeljbassett thriller horror mystery,/xBC7bHZ5UglTw4LMd2lTSgXvQXl.jpg,/zhLcgqoIDvxNZPtvQ1PYloGalXs.jpg
755,From Dusk Till Dawn,Dusk Till Dawn Seth Gecko younger brother Richard run bloody bank robbery Texas escape across border Mexico homefree next morning pay local kingpin survive from dusk till dawn rendezvous point turns Hell strip joint One night stands freedom going hell night dancing brotherbrotherrelationship sexualobsession georgeclooney quentintarantino harveykeitel robertrodriguez horror action thriller,/sV3kIAmvJ9tPz4Lq5fuf9LLMxte.jpg,/9JcMUzQy9gPqDmJJGH3AcL145mv.jpg
470,21 Grams,21 Grams story three gentle persons Paul Rivers ailing mathematician lovelessly married English Ã©migrÃ© Christina Peck uppermiddleclass suburban housewife happily married mother two little girls Jack Jordan exconvict found Christian faith strength raise family brought together terrible accident change lives final frame none learn harsh truths love faith courage desire guilt chance change worlds irretrievably forever much life weigh lifeanddeath transplantation suicideattempt seanpenn naomiwatts beniciodeltoro alejandrogonzÃ¡leziÃ±Ã¡rritu drama crime thriller,/hdS0to9nUpgK0Zm1bZAF6BWRae7.jpg,/jmxDdMCZtWuCZRufLtr2nPD611p.jpg
15644,Paparazzi,Paparazzi rising Hollywood actor decides take personal revenge group four persistent photographers make pay almost causing personal tragedy involving wife son One good shot deserves another independentfilm colehauser robintunney dennisfarina paulabascal action drama thriller,/m9swmQKxrbRTYY3wN2bWmRiebM4.jpg,/2JMSOfek5JxgbIZ0ql9eLDOWTxX.jpg
9414,The Man Who Knew Too Little,Man Knew Little American gets ticket audience participation game London gets involved case mistaken identity international plot unravels around him thinks part act Heâs mission secret even doesnât know it londonengland bomb brotherbrotherrelationship billmurray petergallagher joannewhalley jonamiel comedy thriller crime,/yVlIZa0u6CTN5LudxGX77Fk46iz.jpg,/fxcDcnITkYB0G5PHDzJOhGF9hFo.jpg
81796,Lockout,Lockout Set near future Lockout follows falsely convicted exgovernment agent  whose one chance obtaining freedom lies dangerous mission rescuing Presidents daughter rioting convicts outer space maximum security prison Take prisoners usapresident antihero dementia guypearce maggiegrace josephgilgun stephenstleger action thriller sciencefiction,/i5QfNIcg6hc327IWUerea0EczP4.jpg,/vee4TWQX9MPywfU2QifDhKd7Wpl.jpg
15092,Crank: High Voltage,Crank High Voltage Chelios faces Chinese mobster stolen nearly indestructible heart replaced batterypowered ticker requires regular jolts electricity keep working Stay Charged Stay Alive femalenudity prostitute horserace jasonstatham amysmart dwightyoakam briantaylor action thriller crime,/tzTC4EEvF0OPL63frEiogxL2T8M.jpg,/4K57Vd78y3pMsAAfOdZYATTqnL3.jpg
11382,Bullets Over Broadway,Bullets Broadway Set 1920s New York City movie tells story idealistic young playwright David Shayne Producer Julian Marx finally finds funding project gangster Nick Valenti catch Nicks girl friend Olive Neal gets part psychiatrist Olive bimbo could never pass psychiatrist well dreadful actress Agreeing first compromise first step Broadways complete seduction David neglects longtime girl friend Ellen Meanwhile David puts Warner Purcell leading man compulsive eater Helen Sinclair grand dame wants part jazzed up Cheech Olives interfering hitman  bodyguard Eventually playwright must decide whether art life important  loverfemale talent mafiaboss johncusack diannewiest jennifertilly woodyallen action comedy thriller,/8nEgDgNg59w2reCfgmnNKGMpxIr.jpg,/6zfPDvqeZUleXjNaU5iWQwHUtCN.jpg
8198,The Quiet American,Quiet American stylish political thriller love war collide Southeast Asia Set early 1950s Vietnam young American becomes entangled dangerous love triangle falls beautiful mistress British journalist war waged around them three sink deeper world drugs passion betrayal nothing seems  terror journalist loverfemale michaelcaine brendanfraser Äá»thá»háº£iyáº¿n phillipnoyce drama action thriller,/eaSU6IiBWq8mS1KZqHhRhhJ1NeN.jpg,/fay6quwuE1sqGJ7R9I2PH5SNmTn.jpg
146198,Triple 9,Triple 9 gang criminals corrupt cops plan murder police officer order pull biggest heist yet across town Code Street Never Black  White heist betrayal dirtycop caseyaffleck chiwetelejiofor woodyharrelson johnhillcoat action thriller,/hMW4p1CBF8Q94PqQk8b2EyT4IJk.jpg,/bxodKCiBX8osvvcobrzzqsDRPSg.jpg
106747,Machete Kills,Machete Kills ExFederale agent Machete recruited President United States mission would impossible mortal man â must take madman revolutionary eccentric billionaire arms dealer hatched plan spread war anarchy across planet Trained kill Left dead Back more mexico whitehouse nuclearmissile dannytrejo melgibson amberheard robertrodriguez action crime thriller,/3i4UgSZmAJXt6Euy5azvknmzsm9.jpg,/8xmIvGTLusGm5bqKaZr2E9QRoCa.jpg
48231,A Dangerous Method,Dangerous Method Seduced challenge impossible case driven Dr Carl Jung takes unbalanced yet beautiful Sabina Spielrein patient Jungâs weapon method master renowned Sigmund Freud men fall Sabinaâs spell deny desire most basedonnovel psychoanalysis sigmundfreud keiraknightley viggomortensen michaelfassbender davidcronenberg drama thriller,/7aU2xjjFhZzQzYXa0UM5JW01N4m.jpg,/iGMz1vJEVZNdBafpE7vrHIj1Quo.jpg
3509,A Scanner Darkly,Scanner Darkly undercover cop nottoodistant future becomes involved dangerous new drug begins lose identity result Everything Going OK california detective basedonnovel keanureeves winonaryder woodyharrelson richardlinklater animation sciencefiction thriller,/lUKudOpHICDj6A6SO7DdaZM4W48.jpg,/fdrQusLbssk6WEpyZXVDmyRlylE.jpg
10740,Birth,Birth took Anna 10 years recover death husband Sean verge marrying boyfriend Joseph finally moving on However night engagement party young boy named Sean turns up saying dead husband reincarnated first ignores child knowledge former husbands life uncanny leading believe might telling truth careful wish for lossofhusband reincarnation friends nicolekidman cameronbright dannyhuston jonathanglazer drama mystery thriller,/6NY23F5HKQ6PrnBJmSgAK6e4et7.jpg,/qyR72wkksbGWkVGuniCjVF7Mkmq.jpg
241239,A Most Violent Year,Violent Year thriller set New York City winter 1981 statistically one violent years citys history centered lives immigrant family trying expand business capitalize opportunities rampant violence decay corruption day drag threaten destroy built result never question path take get there corruption capitalism winter oscarisaac jessicachastain albertbrooks jcchandor crime drama thriller,/861WY0triAjO0A6VWMhrZ6s7VFG.jpg,/l1JXogJ2q3EAhGUxrnLGb7VyKQJ.jpg
77948,The Cold Light of Day,Cold Light Day young American uncovers conspiracy attempt save family kidnapped vacation Spain careful trust kidnapping spying government henrycavill verÃ³nicaechegui sigourneyweaver mabroukelmechri action thriller,/jLmKMhibZjHUYtsHQLIa5UBwqcc.jpg,/tkj4i4TQP6TijYxqUq6duPZUW2R.jpg
7299,Equilibrium,Equilibrium dystopian future totalitarian regime maintains peace subduing populace drug displays emotion punishable death man charge enforcing law rises overthrow system future freedom outlawed outlaws become heroes resistance fascism totalitarianregime christianbale tayediggs emilywatson kurtwimmer action sciencefiction thriller,/q6VzUsHs4Z3myBHkrPAA3avfGwn.jpg,/huZZBPyYUnMPCnrAFyJhnwYsQx9.jpg
19457,The Yards,Yards rail yards Queens contractors repair rebuild citys subway cars contracts lucrative graft corruption rife Leo Handler gets prison finds aunt married Frank Olchin one big contractors hes battling minorityowned firm contracts Hes target merciless family New York own corruption subway infiltration markwahlberg joaquinphoenix charlizetheron jamesgray drama action thriller,/AtwXtU8CDWvVADgOwRkOSRZFPWI.jpg,/tcFHLS1AWBbMscI6KuI8X0ygloK.jpg
46503,All Good Things,Good Things Newlydiscovered facts court records speculation used elaborate true love story murder mystery notorious unsolved murder case New York history perfect love story became perfect crime difficultchildhood patriarch childhoodtrauma kirstendunst ryangosling kristenwiig andrewjarecki drama mystery thriller,/3RM8SyB0yHanJbYeHdgi5eLv21C.jpg,/mP6YfpOBBub03BMKzQssw9GnNgb.jpg
11458,People I Know,People Know New York press agent must scramble major client becomes embroiled huge scandal  drugaddiction press releasefromprison alpacino kimbasinger ryanoneal danielalgrant drama thriller,/7FsbWJq43lQGCIPxe8z3zBwEIkh.jpg,/z0hxaBMxj5sQqk7MtMDmX6eZmMF.jpg
241257,Regression,Regression Minnesota 1990 Detective Bruce Kenner investigates case young Angela accuses father John Gray unspeakable crime John unexpectedly without recollection admits guilt renowned psychologist Dr Raines brought help relive memories discover unmasks horrifying nationwide mystery Fear always finds victim investigation memoryloss ethanhawke emmawatson davidthewlis alejandroamenÃ¡bar horror mystery thriller,/luHpMTmU1ygtEgdOTSSj0i9nd8E.jpg,/82pIGwRwS0sg1hdSRvKgN5LctOX.jpg
13250,Butterfly on a Wheel,Butterfly Wheel sociopathic kidnapper methodically pushes desperate pair parents absolute breaking point Lives broken chicago infidelity manwomanrelation piercebrosnan mariabello gerardbutler mikebarker crime drama thriller,/qcjjYcMaaSKD2C8xn0hy6o6yj2L.jpg,/z9kpJIsnLJ39IAKX7JEhjj9OHiU.jpg
334074,Survivor,Survivor Foreign Service Officer London tries prevent terrorist attack set hit New York forced go run framed crimes commit Next Target Hunting newyearseve fire showdown piercebrosnan millajovovich dylanmcdermott jamesmcteigue thriller,/npyCpfYyYknFoY2iJPyfqp70FVX.jpg,/o3mQrrDS9fhM3HEvm9V50K1vmfF.jpg
199373,The Frozen Ground,Frozen Ground Alaska State Trooper partners young woman escaped clutches serial killer Robert Hansen bring murderer justice Based actual events hunter becomes hunted gun escape serialkiller nicolascage vanessahudgens johncusack scottwalker thriller crime,/kf9tssa2uIy4ka7pU6DdmdfG3ul.jpg,/xLW4UQ4zYf7fHrei9pqx4fJsfKy.jpg
9378,Thir13en Ghosts,Thir13en Ghosts Arthur two children Kathy Bobby inherit Uncle Cyruss estate glass house serves prison 12 ghosts family accompanied Bobbys Nanny attorney enter house find trapped inside evil machine designed devil powered dead open Eye Hell Aided Dennis ghost hunter rival Kalina ghost rights activist set ghosts free group must get house alive ghosts around us time want hurt us But exceptions hunter nanny nudity tonyshalhoub embethdavidtz matthewlillard stevebeck horror thriller,/6yrrddjIjx0ElCRZp5pTZeqrj3k.jpg,/vKuU3eqhKQHdEmHfYrNx7nyyRVP.jpg
694,The Shining,Shining Jack Torrance accepts caretaker job Overlook Hotel he along wife Wendy son Danny must live isolated rest world winter prepared madness lurks within masterpiece modern horror hotel isolation hotelier jacknicholson shelleyduvall dannylloyd stanleykubrick horror thriller,/nRj5511mZdTl4saWEPoj9QroTIu.jpg,/mmd1HnuvAzFc4iuVJcnBrhDNEKr.jpg
11377,House on Haunted Hill,House Haunted Hill remake 1959 film name millionaire offers group diverse people 1000000 spend night haunted house horrifying past Evil loves party lunaticasylum aftercreditsstinger geoffreyrush famkejanssen tayediggs williammalone horror mystery thriller,/weiGTsZqBglKxkIn5xj1nEjxn81.jpg,/gxZ478weUdq3tiDG348lqlpSE5F.jpg
62630,The Devil's Double,Devils Double chilling vision House Saddam Hussein comes life eyes man forced become double Husseins sadistic son 80s brilliant charge palace impostor pervertion dominiccooper ludivinesagnier raadrawi leetamahori drama action thriller,/mpzo9adHhc9WPFtAnbZEHbOff8U.jpg,/uFygi71bQrFdF3SDb6c51WLpKE8.jpg
22479,Kansas City,Kansas City Robert Altmans story riff race class power crosscuts two kidnappings background corrupt politics virtuoso jazz music takes place Kansas City 1934 Kansas City 1934 Anything could happen here One night did politician kansascity election jenniferjasonleigh mirandarichardson harrybelafonte robertaltman thriller drama music,/6feBsNmMDAFoIzZlZRLw00BhJXI.jpg,/kYxbOfCnhx4v66uWXR9KPNHcyyF.jpg
10065,The Amityville Horror,Amityville Horror family terrorized demonic forces moving home site grisly massmurder happened next 28 days never explained holywater longisland remake ryanreynolds melissageorge jessejames andrewdouglas horror thriller drama,/4D246dpe7yy2GvHI2IbpeqkUXry.jpg,/OZuBhMnFjcEAx7FSx7qXZvriWX.jpg
218043,Left Behind,Left Behind small group survivors left behind millions people suddenly vanish rapture world plunged chaos destruction End Begins airplane therapture remake nicolascage chadmichaelmurray leathompson vicarmstrong thriller action sciencefiction,/b9Q2WR62yB5Aq0hd6kyRFS9cc3Y.jpg,/mRNU6WHEFqoF9RSVo8o0lpprWil.jpg
5279,Gosford Park,Gosford Park Multiple storylined drama set 1932 showing lives upstairs guest downstairs servants party country house England Tea four Dinner eight Murder midnight servant money shootingparty helenmirren cliveowen maggiesmith robertaltman drama mystery thriller,/7r8DeZuaaHCiOEbkqZC6MFmwJ69.jpg,/mkyqVN51VswajggvNllSDnVf1Cj.jpg
44115,127 Hours,127 Hours true story mountain climber Aron Ralstons remarkable adventure save fallen boulder crashes arm traps isolated canyon Utah force powerful live mountains despair adventure jamesfranco katemara ambertamblyn dannyboyle adventure drama thriller,/zHOZLYsfykHWhYAsC4MN09xKP9F.jpg,/viBWzktrBmhzRw4ehmUIrrN4C0z.jpg
2575,The Tailor of Panama,Tailor Panama British spy banished Panama affair ambassadors mistress makes connection local tailor nefarious past connections top political gangster figures Panama tailor also wife works Panamanian president huge debt mission learn President intends Canal place treacherous good spy needs spy own dancing spy birthday piercebrosnan geoffreyrush jamieleecurtis johnboorman drama thriller,/na80ysnoCvoxwGTMWCWYvnmaDlz.jpg,/zKctuZIWdni1QxTEt4SsNyysdxW.jpg
11644,Blow Out,Blow Jack Terry master sound recordist works gradeB horror movies Late one evening recording sounds use movies hears something unexpected sound equipment records it Curiosity gets better media become involved begins unravel pieces nefarious conspiracy struggles survive shadowy enemies expose truth know trust Murder sound own audiotape hitman presidentialelection johntravolta nancyallen johnlithgow briandepalma drama mystery thriller,/weMW1wLzeagP3tw6BfmYf1iL7dz.jpg,/nk87CtgZ7wd86W37oJHGYAJbmLz.jpg
13809,RockNRolla,RockNRolla Russian mobster sets real estate scam generates millions pounds various members Londons criminal underworld pursue share fortune Various shady characters including Mr OneTwo Stella accountant Johnny Quid druggie rockstar try claim slice story sex thugs rock n roll londonengland gangleader money markstrong tomwilkinson tobykebbell guyritchie action crime thriller,/i7eyngqjdvKB7NvrWtCjjTNNq8N.jpg,/oxXAYmbVGGMo7GDUGP87j5bVlfo.jpg
11468,Salton Sea,Salton Sea murder beloved wife man search redemption set adrift world nothing seems journey befriends slacker Jimmy The Finn becomes involved rescuing neighbor Colette demons gets entangled web deceit full unexpected twists turns looking truth come wrong place dualidentity identity warondrugs valkilmer vincentdonofrio adamgoldberg djcaruso drama mystery thriller,/i3InMSlLUNBEdQTKazMdyVP1ryX.jpg,/keHN5s88wrPD3C07n6Lzev0vd69.jpg
43434,Carlos,Carlos story Venezuelan revolutionary Ilich Ramirez Sanchez founded worldwide terrorist organization raided OPEC headquarters 1975 caught French police man hijacked world gun carbomb miniseries edgarramÃ­rez alexanderscheer fadiabisamra olivierassayas crime drama thriller,/883l2CsEuNPqv8aCAOuOavxdLAy.jpg,/bYCj7U89sVREvaxFKpnk2kbnxnF.jpg
31166,I Come with the Rain,Come Rain Kline former Los Angeles police officer turned private detective hired powerful pharmaceutical conglomerate boss investigate Asia disappearance son Shitao seen person since boy ten 30s Shitao gone missing Philippines helping orphanage   joshhartnett eliaskoteas takuyakimura trananhhung thriller drama,/wOJZ3XvHjcGfLBh0GLJU3HhsJKE.jpg,/hyuerlz1jj7qElnl15EGCBFZHZg.jpg
75638,Red Lights,Red Lights Two investigators paranormal hoaxes veteran Dr Margaret Matheson young assistant Tom Buckley study varied metaphysical phenomena aim proving fraudulent origins Simon Silver legendary blind psychic reappears enigmatic absence 30 years become greatest international challenge orthodox science professional sceptics Tom starts develop intense obsession Silver whose magnetism becomes stronger new manifestation inexplicable events Tom gets closer Silver tension mounts worldview threatened core much want believe paranormal psychic skepticism sigourneyweaver robertdeniro cillianmurphy rodrigocortÃ©s thriller,/sukxYMaUTNizM7bcEJ4YeH80e8h.jpg,/kImldC8kg8ZGks5rslqEx7W3z8t.jpg
241254,The Prince,Prince family man turns retired mob enforcer must travel across country find daughter gone missing Mercy Weak mobster justice retired brucewillis jasonpatric johncusack brianamiller thriller action,/22b2fmxhZveWSyWkgUz2y94fp3w.jpg,/axZ5RVlDACxVz7YJE7IE43ABIvw.jpg
31932,City of Ghosts,City Ghosts con man Dillon travels Cambodia also run law enforcement US collect share insurance scam discovers bargained   mattdillon jamescaan nataschamcelhone mattdillon thriller,/1nZbFdgEjJELfbZeXWLjXx5evHa.jpg,/kS7B1EXg9HT4dzD71MDMfNBhEIH.jpg
