id,title,corpus,poster,backdrop
316727,The Purge: Election Year,Purge Election Year Two years choosing kill man killed son former police sergeant Leo Barnes become head security Senator Charlene Roan front runner next Presidential election due vow eliminate Purge night final Purge betrayal within government forces Barnes Roan onto street must fight survive night Keep America great dystopia sequel legalizedmurder elizabethmitchell frankgrillo mykeltiwilliamson jamesdemonaco action horror thriller,/dx5pKJpGbJc9xrFQ8UR1XrrqmPj.jpg,/a7V3ZXCDAk3P7GjpgfN0IInjh0r.jpg
663,Saw IV,Saw IV Jigsaw apprentice Amanda dead Now upon news Detective Kerrys murder two seasoned FBI profilers Agent Strahm Agent Perez arrive terrified community assist veteran Detective Hoffman sifting Jigsaws latest grisly remains piecing together puzzle However SWAT Commander Rigg abducted thrust game last officer untouched Jigsaw ninety minutes overcome series demented traps save old friendor face deadly consequences think overbut games begun ice victim pain tobinbell scottpatterson costasmandylor darrenlynnbousman horror thriller crime,/qILRCJ35MUILOmuO7uEiy1d2Y8M.jpg,/yi0tfJBw9icvlWTXvjLqpEeSTia.jpg
11804,White Noise,White Noise architects desire speak wife beyond grave using EVP Electronic Voice Phenomenon becomes obsession supernatural repercussions line separating living dead crossed wheelchair time voice michaelkeaton chandrawest deborahkaraunger geoffreysax drama horror thriller,/8G5OKXjO5iQkuHAgysWRV1bUs1R.jpg,/71X982Z2hHTRSc2Ez70cpgeGuVu.jpg
1970,The Grudge,Grudge American nurse Karen Davis moves Tokyo encounters vengeful supernatural spirit known Grudge often possesses victims series horrifying mysterious deaths occur â spirit passing curse onto victim  Karen must find away break spell becomes spirits next victim never forgives never forgets malenudity nurse japanese sarahmichellegellar jasonbehr cleaduvall takashishimizu horror mystery thriller,/7vPAVPKYexQVmvC578wPLn2CGCL.jpg,/3F2BYZy8H74lWUEKfP5lTPFxEq8.jpg
8922,Jeepers Creepers,Jeepers Creepers collegeage brother sister get bargained road trip home spring break bickering siblings witness creepy truck driver tossing body bags sewer near abandoned church investigate Bad move Opening Pandoras Box unspeakable evil pair must flee lives  monstrous shape hot pursuit Whatâs eating you massmurder song brother ginaphilips justinlong jonathanbreck victorsalva horror thriller,/g410Y1U1ELbmJG14Zru3UAimm1G.jpg,/imYymwc08RsEx3ZmWepkGzaE2Rw.jpg
321258,The Boy,Boy nanny working family whose son passed away finds put charge caring lifelike doll couple treat real child Every child needs feel loved suicide england fire laurencohan rupertevans jamesrussell williambrentbell horror mystery thriller,/W4cdvWRHX1cKpod2KeK8WuHAHG.jpg,/mRUW8rmpCS2kH22eihPbbMIbFxU.jpg
44040,Devil,Devil group people trapped elevator realizes devil among them Bad Things Happen Reason claustrophobia trappedinanelevator chrismessina jacobvargas bojananovakoviÄ johnerickdowdle horror mystery thriller,/aivXPSi53H95BoUa5njEYso389s.jpg,/3o7hyb55ZzDAMbZ1w3dWK2ZGaLM.jpg
280092,Insidious: Chapter 3,Insidious Chapter 3 twisted new tale terror begins teenage girl family predating haunting Lambert family earlier movies revealing mysteries otherworldly realm Further die sequel dermotmulroney stefaniescott linshaye leighwhannell drama horror thriller,/iDdGfdNvY1EX0uDdA4Ru77fwMfc.jpg,/gu2N2C44Xzz5sCk5dFAwakbze63.jpg
10163,The Lawnmower Man,Lawnmower Man simple man turned genius application computer science God made simple Science made god dream chimp manipulation jefffahey piercebrosnan jennywright brettleonard horror thriller sciencefiction,/1VLqWcel87oYVmN383FgSH0mCTY.jpg,/rbPZNYkHOuRTSedWrq1rONVeZvp.jpg
15301,Twilight Zone: The Movie,Twilight Zone Movie Four directors collaborated remake four episodes popular television series The Twilight Zone movie episodes updated slightly color the television show blackandwhite true originals eerie disturbing situations gradually spin control A Quality Mercy Kick Can Its Good Life Nightmare 20000 Feet travelling another dimension dimension sight sound mind journey wondrous land whose boundaries imagination Next stop Twilight Zone nazis anthology remake albertbrooks vicmorrow johnlarroquette stevenspielberg drama fantasy horror,/9dKBVzAQQ2Utht2DPdWA654QPFm.jpg,/aNGB14zFMJ1PiML5Ph5syf7xZSV.jpg
11336,The Dead Zone,Dead Zone Johnny Smith schoolteacher whole life ahead but leaving fiancees home one night involved car crash leaves coma 5 years wakes discovers ability see past present future life anyone comes physical contact mind power see future hands power change it coma sheriff basedonnovel christopherwalken brookeadams tomskerritt davidcronenberg horror sciencefiction thriller,/9yTVaeS8eIkOpbwIycVFm7EQrgF.jpg,/icvgQHxrKEDx92VQ5WHiEmEAUKH.jpg
283445,Sinister 2,Sinister 2 young mother twin sons move rural house thats marked death careful children play hauntedhouse sequel twins shannynsossamon jamesransone robertdanielsloan ciaranfoy horror,/jLNUo05tEYaPMTmEoYTld8XYmOt.jpg,/iQY3kJ2oqHqmcSm32xPfkFF4xW9.jpg
10984,Valentine,Valentine Five friends stalked murdered masked assailant preparing Valentines Day Remember kid everyone ignored Valentineâs Day  remembers you mobbing success violenceagainstwomen deniserichards davidboreanaz marleyshelton jamieblanks horror thriller,/jMtWV4FixMGTgUjbr9NFVEANGYQ.jpg,/ntsJFh4DMY3u2YUqanr5pYiJvFN.jpg
9362,Tremors,Tremors Hick handymen Val McKee Earl Bassett barely eke living Nevada hamlet Perfection decide leave town  despite admonition shapely seismology coed whos picking odd readings equipment long Val Earl discover whats responsible readings 30footlong carnivorous worms proclivity sucking prey underground monster movie breaks new ground nevada smalltown tractor kevinbacon fredward finncarter ronunderwood action horror,/cA4ggkZ3r1d5r9hOAUWC8x5ul2i.jpg,/8C3zy5JXn6IuN3t9FcIOQuYxpvV.jpg
9902,Wrong Turn,Wrong Turn Chris crashes carload young people group stranded motorists soon lost woods West Virginia theyre hunted three cannibalistic mountain men grossly disfigured generations inbreeding last one ever take lifeanddeath deathofafriend partsofdeadbody desmondharrington elizadushku emmanuellechriqui robschmidt horror thriller,/12G5V0dTmljnv7RFMT144dJ2chh.jpg,/qjdInV140rRUqcuEIBUmjylHaZ9.jpg
11507,Body Double,Body Double losing acting role girlfriend Jake Scully finally catches break gets offered gig housesitting Hollywood Hills peering beautiful homes telescope one night spies gorgeous blonde dancing window witnesses girls murder leads Scully netherworld adult entertainment industry search answers  porn actress Holly Body guide cant believe everything see femalenudity pornography claustrophobia craigwasson melaniegriffith gregghenry briandepalma crime mystery horror,/lRFm5P2AdOGpELwm3HHhmUz6k5I.jpg,/ox1aaFnhoTgZ5f7TjEDhryFfilc.jpg
134597,The Collection,Collection Arkin escapes life vicious grips The Collector entrapment party adds beautiful Elena Collection Instead recovering trauma Arkin suddenly abducted hospital mercenaries hired Elenas wealthy father Arkin blackmailed team mercenaries track Collectors booby trapped warehouse save Elena Every great collector vision mercenary party sequel joshstewart christophermcdonald emmafitzpatrick marcusdunstan horror thriller,/y1UmkcSl3t7nPN80IDWv5Bj597h.jpg,/9wILyQxVRQZ7Ixfl1NGjKvcoC02.jpg
329440,The Forest,Forest Set Aokigahara Forest reallife place Japan people go end lives backdrop young American woman comes search twin sister mysteriously disappeared Everyone comes looking way japan forest nataliedormer taylorkinney yukiyoshiozawa jasonzada horror thriller,/1TohqCqMbaiuRLJPrPW0vnQP3lE.jpg,/c6GGumaw3bvhX15NXK30heuCnaC.jpg
5072,Severance,Severance Members Danny Dyer Laura Harris Tim McInnerny Palisades Defense Corp sales group arrive Europe teambuilding exercise fallen tree blocks route must hike destination However psychotic killer lurks woods horrible fate mind coworkers Company Making Cutbacks willtosurvive killer forcedretirement dannydyer lauraharris tobystephens christophersmith horror comedy thriller,/yg1XRTyH5knwh3Tnij2sUV0ZZ5w.jpg,/i9Ek5cSAduHLYD3ndgxmOWBQWt9.jpg
49787,The Reef,Reef great white shark hunts crew capsized sailboat along Great Barrier Reef Pray Drown First boat boataccident underwater adriennepickering zoenaylor gytongrantley andrewtraucki drama horror thriller,/s5JGAqmdv1cHlDjMqsmQUkVo2lW.jpg,/mBVAMPzTr4nfArc4Afa3qwjXoKy.jpg
7006,White Noise 2: The Light,White Noise 2 Light mans family brought back verge death discovers identify people die Sometimes come back alone suicide murder nathanfillion kateesackhoff craigfairbrass patricklussier thriller drama horror,/7rp6W0Rj7BoopylLnIRsIScDu9W.jpg,/1g8u78FExsr4NZjHDOvHDi2uCgq.jpg
17577,The Devil's Tomb,Devils Tomb Captain Mack leads elite military unit search missing scientist comes facetoface ancient evil lying beneath Middle Eastern desert Evil world Evil never unearthed evil entombed 2000 years now ducttapegag bandana headshot cubagoodingjr raywinstone ronperlman jasonconnery action horror thriller,/ex0dNOuABfkWVrNFfhsC0qTviA2.jpg,/5zRJDoxFimvdM3u8CPxor5g5lGf.jpg
78383,Nurse 3-D,Nurse 3D Abby Russell beautiful dedicated nurse sinister side secret life targets punishes dishonest men pain pleasure nurse sexualmurder revenge pazdelahuerta katrinabowden kathleenturner douglasaarniokoski horror thriller,/3FSl2sSRsNuOVOJgX6HsmnM3gAo.jpg,/80yOftetS775FT8uFc5taqkeznQ.jpg
10306,Poltergeist III,Poltergeist III Carol Anne sent live Aunt Uncle effort hide clutches ghostly Reverend Kane tracks terrorises relatives appartment tall glass building finally achieve target capture Carol Anne again Tangina able yet again thwart him Hes found her chicago religionandsupernatural supernaturalpowers tomskerritt nancyallen heatherorourke garysherman horror thriller,/pLewUibOJLGISvMqB94mAMdjz2q.jpg,/exQwGehuaGAjqVwSoVfAA8sybna.jpg
106845,Re-Kill,ReKill Five years zombie outbreak men women RDivision hunt destroy undead see signs second outbreak fear humanity may survive endangered species realitytv conspiracy zombie rogercross scottadkins daniellaalonso valerimilev horror sciencefiction,/wpofLYUv0aJmDNxyUZux0wTFXJH.jpg,/1kQGVh547uKRQwyEsnmYEsVVhiN.jpg
244316,Into the Grizzly Maze,Grizzly Maze Two estranged brothers reunite childhood home Alaskan wild set twoday hike stalked unrelenting grizzly bear Hunt hunted grizzlybear wilderness forest jamesmarsden thomasjane piperperabo davidhackl action horror thriller,/i5GbFCeZ0fG5xb2ta6B3yNgzIM7.jpg,/ovFz5YVSVxlkHnroFP7b2Rxiz9H.jpg
348,Alien,Alien return earth commercial spaceship Nostromo intercepts distress signal distant planet threemember team crew discovers chamber containing thousands eggs planet creature inside one eggs attacks explorer entire crew unaware impending nightmare set descend upon alien parasite planted inside unfortunate host birthed space one hear scream android countdown spacemarine tomskerritt sigourneyweaver veronicacartwright ridleyscott horror action thriller,/vfrQk5IPloGg1v9Rzbh2Eg3VGyM.jpg,/AmR3JG1VQVxU8TfAvljUhfSFUOx.jpg
30497,The Texas Chain Saw Massacre,Texas Chain Saw Massacre Five friends visiting grandfathers house country hunted terrorized chainsaw wielding killer family graverobbing cannibals survive left them gasstation texas van marilynburns allendanziger paulapartain tobehooper horror,/9s8uSm5K1W0vhGPHv2icM6SFib8.jpg,/1I1cFIKnXEdaOfN4597Y91oNXyo.jpg
68684,Detention,Detention killer named Cinderhella stalks student body high school Grizzly Lake group coeds band together survive theyre serving detention Cancel Future highschool murder slasher shanleycaswell joshhutcherson spencerlocke josephkahn horror comedy sciencefiction,/wLuMoe16Z27DH96B2vg4FQNiAjj.jpg,/dIejmkCP46vN5a17u44phOGyAVR.jpg
10585,Child's Play,Childs Play single mother gives son beloved doll birthday discover possessed soul serial killer Chucky one mean SOB gun birthday voodoo catherinehicks chrissarandon alexvincent tomholland horror thriller,/wvpgvcWNkF2HLuTEMIM7K83MvZ.jpg,/pIyzuJCG1D5iqQIu1WzQ0KgQUPp.jpg
238636,The Purge: Anarchy,Purge Anarchy Three groups people trying survive Purge Night stories intertwine left stranded Purge trying survive chaos violence occurs Welcome America one night year crime legal bus assaultrifle sniper frankgrillo carmenejogo zachgilford jamesdemonaco horror thriller,/f2HD5iVhJWWv72QVWThUKk09zYy.jpg,/blfZnm6StMPnTY35kaooPBCsSVp.jpg
9656,Black Christmas,Black Christmas escaped maniac returns childhood home Christmas Eve sorority house begins murder sorority sisters one one remake 1974 horror movie Black Christmas 1974 holiday season slay ride begins holiday difficultchildhood childhoodmemory katiecassidy michelletrachtenberg kristencloke glenmorgan horror thriller,/de7ca1V0CLkWnCySrZWgnwT2EiV.jpg,/zhRCgJJqNyMV3GZjk5YX61IV7SU.jpg
293670,ê³¡ì±,ê³¡ì± stranger arrives little village soon mysterious sickness starts spreading policeman drawn incident forced solve mystery order save daughter Never tempted sex smalltown exorcism kwakdowon hwangjungmin chunwoohee nahongjin horror mystery,/aXlL7yYwpXInhltamtzKQFBG08G.jpg,/hge97XAJgT6977lFTedreLPlZwh.jpg
29514,Due occhi diabolici,Due occhi diabolici Two horror segments based Edgar Allan Poe stories set around city Pittsburgh The Facts Case M Valdemar concerns cheating wife trying scam dying husband millions doctorhypnotist lover hypnotize geezer signing dough her old man dies hypnosis stuck limbo hereafter door physical world opened undead attempt enter it Black Cat story Rodd Usher alcoholic photographerartist descends madness kills stray cat livein girlfriend Annabelle brings home One murder leads another complex coverups begin wake you dead cat photographer nightmare adriennebarbeau harveykeitel ramyzada georgearomero horror thriller,/zVWaQfaSZ7AWE0XqbMT57szVmXo.jpg,/nIhvbgU2AfmqrkTIL4r0QZroADd.jpg
1547,The Lost Boys,Lost Boys mother two teenage sons move seemingly nice quiet small coastal California town yet soon find overrun bike gangs vampires couple teenage friends take upon hunt vampires suspect mysterious murders restore peace calm town Sleep day Party night Never grow old Never die fun vampire streetgang smalltown vampire jasonpatric coreyhaim coreyfeldman joelschumacher horror comedy,/nH1lvyQvfbL5GKScTtT6zkIvDEn.jpg,/m4vNXgy0EfvOSSXMWJC6FfMSyIR.jpg
150202,The Haunting in Connecticut 2: Ghosts of Georgia,Haunting Connecticut 2 Ghosts Georgia Sequel 2009 mezzomezzo supernatural horror purporting based true story cancerafflicted teen starts seeing things new Victorian house family moved into  newhome ghost 1990s chadmichaelmurray kateesackhoff abigailspencer tomelkins horror drama thriller,/af6YNKYQsX76RSNHh3X4k2OcoQC.jpg,/jE1CpCE4tVLmU1dbVz5hC1mjmXC.jpg
14353,Repo! The Genetic Opera,Repo Genetic Opera worldwide epidemic encourages biotech company launch organfinancing program similar nature standard car loan repossession clause killer however Parents Opera dystopia alexapenavega paulsorvino anthonystewarthead darrenlynnbousman horror comedy music,/o4a7JkeSF2yItXz9Dj1HWNsfyfh.jpg,/xLH9jvY4tNzcKvopgEGYI7YeAy7.jpg
11217,Club Dread,Club Dread serial killer interrupts fun swanky Coconut Petes Coconut Beach Resort  hedonistic island paradise swingers  clubs staff stop violence  least hide it vacation die island machete beautifulwoman kevinheffernan jaychandrasekhar paulsoter jaychandrasekhar comedy horror,/9slWyVotwxZNthMcKoeFaK3tgNz.jpg,/fatxp3PJyvLppMBQsSh5qJvso9d.jpg
170,28 Days Later,28 Days Later Twentyeight days killer virus accidentally unleashed British research facility small group London survivors caught desperate struggle protect infected Carried animals humans virus turns infects homicidal maniacs  absolutely impossible contain fear began woke alone terror began realised wasnt londonengland manchestercity submachinegun cillianmurphy naomieharris noahhuntley dannyboyle horror thriller sciencefiction,/sQckQRt17VaWbo39GIu0TMOiszq.jpg,/veUl0QT8swshQ9Dz0fQ1k6ZkthD.jpg
10885,Shutter,Shutter newly married couple discovers disturbing ghostly images photographs develop tragic accident Fearing manifestations may connected investigate learn mysteries better left unsolved terrifying images ones real japan suicide photographer joshuajackson rachaeltaylor megumiokina masayukiochiai horror mystery thriller,/bft6OyITsxSZuTxu2oJipApLran.jpg,/6siHyNBYQI7ogEwkaxTD3r6xEDJ.jpg
11596,New Nightmare,New Nightmare Freddys back â¦ hes badder ever Nancy historical nemesis man satanic snarl pitchfork fingers discovers new monstrous demon taken Freddys persona Nancy stop new threat time save son One Two Freddys coming you fire kidnapping nightmare heatherlangenkamp robertenglund mikohughes wescraven horror thriller mystery,/eN3UZUYapJ2CJCD9dN0LUZLouKa.jpg,/qusjc74SWvno7g8EeHww3UVfzZp.jpg
10873,Shadow of the Vampire,Shadow Vampire Director FW Murnau John Malkovich makes Faustian pact vampire Willem Dafoe get star 1922 film Nosferatu Unspeakable Horror Creative Genius Captured Eternity filmdirector dracula Â nosferatu johnmalkovich willemdafoe udokier eeliasmerhige drama horror,/ooe8qfwSvmFdlf6FtSFaqErdM8g.jpg,/cKKhk85c1TZSYy6ZF94QpUH8bRw.jpg
12192,Pathology,Pathology Medical student Ted Grey Milo Ventimiglia graduates top class quickly joins elite pathology program whose top students invite circle uncovers gruesome secret play game one tries commit perfect undetectable murder others compete determine victims cause death body safe femalenudity pathology studentofmedicine miloventimiglia alyssamilano michaelweston marcschÃ¶lermann crime horror thriller,/tK9DvIwAuX5AExgEZqLCnf7qy5k.jpg,/A3gPNP5DOY0s6S1V3BPw8GHXoIf.jpg
1691,Hostel: Part II,Hostel Part II Following geographical tour Slovakia three young American women lured hostel handsome young man sells twisted masters ties brings upon unthinkable world pain Americansthey imagination prague bratislava castration laurengerman bijouphillips heathermatarazzo eliroth horror,/qB20aiY8Ah3pQikkBxm3j7jQVc8.jpg,/7MorkyWQXVOi2XKYci6pIGbjb2x.jpg
301365,The Neon Demon,Neon Demon aspiring model Jesse moves Los Angeles youth vitality devoured group beautyobsessed women take means necessary get has Beauty vicious model ellefanning karlglusman jenamalone nicolaswindingrefn thriller horror,/3rBo2AfWSlvsPmYFdJsNUMfkNIo.jpg,/6bLixQQHg1ZImDCm0ZIhozpS3Cu.jpg
29064,The Omega Code,Omega Code spiritual thriller ancient prophecy fulfilled secret code brings world edge Apocalypse Gillen Lane Casper Van Dien expert theology mythology gained international fame motivational speaker  bible suspense biblicalcode caspervandien michaelyork catherineoxenberg robertmarcarelli horror thriller,/hIQyTUQ2b7U8YufIrDPtZpVwg9S.jpg,/wxA5jOKYwJWWFCXkOF5JNfXy3u1.jpg
10727,Darkness Falls,Darkness Falls vengeful spirit taken form Tooth Fairy exact vengeance town lynched 150 years earlier opposition child grown up survived Evil rises witch lossofmother smalltown chaneykley emmacaulfield leecormie jonathanliebesman thriller horror,/qoceKsM15yL5Tmyuhkdl7vM5Vi4.jpg,/ap5DOvqzyIld9VBZZ5Yuc251RJo.jpg
9392,The Descent,Descent tragic accident six friends reunite caving expedition adventure soon goes horribly wrong collapse traps deep underground find pursued bloodthirsty creatures friendships deteriorate find desperate struggle survive creatures other Scream last breath mutant expedition cave shaunamacdonald nataliemendoza alexreid neilmarshall adventure horror,/mxFPI4KYBk5ri9cPteIS8jiDFgj.jpg,/70TIOrfkQli0Smsfjua2McaDPci.jpg
79316,Devil's Due,Devils Due unexpected pregnancy takes terrifying turn newlyweds Zach Samantha McCall Devil Always Gets Due foundfootage allisonmiller zachgilford samanderson mattbettinelliolpin horror,/4Urk8rbiIif4gXt6MVC9r173Zrb.jpg,/22qysYEwRuULLU9Ep8IkxPFOUnR.jpg
1696,The Devil's Rejects,Devils Rejects sequel House 1000 Corpses â Firefly family ambushed isolated home Sheriff Wydell squad armed men guns blazing â yet Otis sister Baby manage escape barrage bullets unharmed Hiding backwater motel wanted siblings wait rendezvous errant father Captain Spaulding killing whoever happens stand way Death walks behind Hell waits ahead sadistic killing fire sidhaig billmoseley sherimoonzombie robzombie drama horror crime,/yAmK6Ev2IeI8VqNbagpF3yxPOSD.jpg,/2oPzjUF1U0P5Xw54xyAbFceQ2dB.jpg
2662,House of 1000 Corpses,House 1000 Corpses Two teenage couples traveling across backwoods Texas searching urban legends serial killers end prisoners bizarre sadistic backwater family serial killers never get alive upperclass halloween psychopath sidhaig billmoseley sherimoonzombie robzombie horror,/afISpRBO81uaLy5hrMHqyof6C1J.jpg,/fGTQXeEbUFWHK7FlJk1Hgc2AHmF.jpg
77156,Alien Zone,Alien Zone man affair married woman dropped wrong street going back hotel takes refuge rain old man invites in turns mortician tells stories people wound establishment course four stories dare go there  johnericson ivorfrancis judithnovgrod sharronmiller horror action thriller,/4KxAs6vTeVKuRAqF2dVcomJnH9d.jpg,/veFIiZkNnvA11Xdvv8OI2s9wRLb.jpg
13006,Split Second,Split Second futuristic London rising sea levels mean large areas feet water Hauer plays cop previously lost partner strange creature creature back him Hes seen future kill it flooding futuristic policedetective rutgerhauer kimcattrall michaeljpollard tonymaylam thriller action horror,/c111nTTNsArsUqJx662hPrFymyz.jpg,/oCjnXawymfIn4sBog5a9nEQGxfX.jpg
78381,Twixt,Twixt writer declining career arrives small town part book tour gets caught murder mystery involving young girl night dream approached mysterious young ghost named V Hes unsure connection murder town grateful story handed him Ultimately led truth story surprised find ending life could ever anticipated living dead eviil waiting sheriff vampire orphanage valkilmer brucedern benchaplin francisfordcoppola horror thriller,/jSn7DVovIFeTSiwwoziSYpJFaaS.jpg,/pe9PbtFa1ISZ5EOmUC5mLBcISzq.jpg
82505,House at the End of the Street,House End Street mother daughter move new town find living next door house young girl murdered parents daughter befriends surviving son learns story far over Fear reaches out girl next door motherdaughterrelationship crossdressing violence jenniferlawrence maxthieriot elisabethshue marktonderai horror thriller,/bgHeZ5g7YyxKcwWw1tgyAMy0czy.jpg,/8s2X4J01T2ISrgPOhea1KWzi8g3.jpg
250546,Annabelle,Annabelle John Form found perfect gift expectant wife Mia  beautiful rare vintage doll pure white wedding dress Mias delight Annabelle last long one horrific night home invaded members satanic cult violently attack couple Spilled blood terror leave behind cultists conjured entity malevolent nothing compare sinister conduit damned now Annabelle Conjuring Annabelle prequel evildoll killerdoll annabellewallis wardhorton tonyamendola johnrleonetti horror,/yLsuU2P2SpDYFwtZQ7dtfVAf6TE.jpg,/2gKX53lskaCYk9ycXmaDJKqWiy.jpg
11033,Dressed to Kill,Dressed Kill mysterious tall blonde woman wearing sunglasses murders one psychiatrists patients prostitute witnessed it Latest Fashion Murder transvestism taxi prostitute michaelcaine angiedickinson nancyallen briandepalma horror mystery thriller,/oy1m5dd44foNrxV8U9l6Walx82V.jpg,/wmHfg56pvzmLCXz5Gs9D7d5rjvG.jpg
10496,Bats,Bats Genetically mutated bats escape bat expert local sheriff stop them suck dry mutation bat attack loudiamondphillips dinameyer bobgunton louismorneau horror thriller,/pZRcf2BwcxWg594X6XT2jkR2qdb.jpg,/hchZiGTq5fUBYzqhsIGvarLsVCf.jpg
10925,The Return of the Living Dead,Return Living Dead bumbling pair employees medical supply warehouse accidentally release deadly gas air vapors cause dead reanimate go rampage seeking favorite food brains Theyre Back Grave Ready Party femalenudity crematorium nudity clugulager jameskaren doncalfa danobannon comedy horror,/qVTFBabgnWz4jZ8wOQRYZI5EITF.jpg,/AuoOaTxDudA5HJpr5Rst33WddW1.jpg
10160,A Nightmare on Elm Street 5: The Dream Child,Nightmare Elm Street 5 Dream Child Alice survived previous installment Nightmare series finds deadly dreams Freddy Krueger starting again time taunting murderer striking sleeping mind Alices unborn child intention born again real world one stop Freddy dead mother Alice free spirit time save son Freddyâs daddy heâs killing two nun baby monster robertenglund lisawilcox erikaanderson stephenhopkins horror thriller,/7BU4Uaxhd7zSYusBWyR5CeeBLeb.jpg,/vHgIvVAwo9rvmLzcCzecv76iz8L.jpg
25066,Tales from the Hood,Tales Hood strange funeral director tells four strange tales horror African American focus three drug dealers traps place business Chill Chilled prison childabuse kukluxklan clarencewilliamsiii corbinbernsen davidalangrier rustycundieff crime horror thriller,/rmlDLtt03igCdlW7UOF2AXCsy4d.jpg,/oGOxyppJeOElQtCIltDSQZENOb0.jpg
11361,Halloween 5: The Revenge of Michael Myers,Halloween 5 Revenge Michael Myers Presumed dead shootout Haddonfield police Michael Myers secretly nursed back health  returns year later kill targets young niece Jamie Jamie recovering local childrens hospital attacking stepmother losing voice mental link evil uncle may key uprooting family tree Michael Lives Time Theyre Ready sheriff barn black donaldpleasence danielleharris elliecornell dominiqueotheningirard horror thriller,/rYvP6yMXCIVHnkVtwGaAXFmpzkB.jpg,/AbxX6yknCzrS2Uu67IN4HVbqKez.jpg
837,Videodrome,Videodrome sleazy cableTV programmer begins see life future media spin control unusual fashion acquires new kind programming station First controls mind destroys body suicide tvshow hallucination jameswoods sonjasmits deborahharry davidcronenberg horror mystery sciencefiction,/qqqkiZSU9EBGZ1KiDmfn07S7qvv.jpg,/kIQszOniJOd1ULFUfdk4yDR0W5c.jpg
10664,[REC]Â²,RECÂ² action continues REC medical officer SWAT team outfitted video cameras sent sealed apartment control situation Fear Revisited religionandsupernatural bloodsample occult manuelavelasco ferranterraza claudiasilva jaumebalaguerÃ³ thriller horror,/gWmIqmhb6B6bmL6EPX4sVx0jO02.jpg,/svZPLmBwYHjlwDwHkZz4EotpXqx.jpg
91586,Insidious: Chapter 2,Insidious Chapter 2 haunted Lambert family seeks uncover mysterious childhood secret left dangerously connected spirit world take love most hauntedhouse possession demon patrickwilson rosebyrne tysimpkins jameswan horror thriller,/w5JjiB3O1CLDXbTJe1QpU5RHmlU.jpg,/fgQAPS9LwdW7zIdHZpgIvbV64Yu.jpg
215,Saw II,Saw II new murder victim discovered signs Jigsaws hand Detective Eric Matthews begins full investigation apprehends Jigsaw little effort Jigsaw getting caught another part plan Eight victims already fighting lives time Matthews join game Oh Yes Blood riddle serialkiller tobinbell shawneesmith donniewahlberg darrenlynnbousman horror,/hmtzTk7MoUCgkj1TNKyV0CKI7A4.jpg,/1lWeIA03iGXTlDv0yzsN0wUdT9T.jpg
345911,Lights Out,Lights Rebecca left home thought left childhood fears behind Growing up never really sure wasnât real lights went outâ¦and little brother Martin experiencing unexplained terrifying events tested sanity threatened safety frightening entity mysterious attachment mother Sophie reemerged  suicide darkness basement teresapalmer mariabello gabrielbateman davidfsandberg horror thriller,/8BnElzAQQpp7ZgdJJiAe1diomr4.jpg,/kNeKcjC89AN60IFmtStCNwiewTY.jpg
72571,Paranormal Activity 3,Paranormal Activity 3 1988 evil begins terrorize young sisters Katie Kristi first time invisible entity resides home Runs Family witch sistersisterrelationship sequel katiefeatherston spraguegrayden laurenbittner henryjoost horror,/9nYranPiWdNmbD5PRPPSL7VUFTS.jpg,/dXhOCL2Sl6qeXrv1nebzJKCj4jC.jpg
242512,Ouija,Ouija group friends must confront terrifying fears awaken dark powers ancient spirit board Keep telling game deathofafriend swimmingpool ouija oliviacooke anacoto darenkagasoff stileswhite horror,/gwjHlGjK2xXKpjd65BWyAMwzTWC.jpg,/fsuA3wUYixjLeE97CyyPGdPoQF3.jpg
10072,A Nightmare on Elm Street 3: Dream Warriors,Nightmare Elm Street 3 Dream Warriors many years since Freddy Kruegers first victim Nancy came facetoface Freddy sadistic evil ways Now Nancys grown up put frightening nightmares behind helping teens cope dreams bad Freddys decided herald return invading kids dreams scaring committing suicide think ready Freddy think again grouptherapy nightmare hypnosis robertenglund patriciaarquette heatherlangenkamp chuckrussell horror thriller,/2RnJ7wgoaS9XPiofoXTLj2KkM20.jpg,/4ffbn1O7pFgxPnMGhZWdwVaRwHU.jpg
82990,Paranormal Activity 4,Paranormal Activity 4 five years since disappearance Katie Hunter suburban family witness strange events neighborhood woman mysterious child move in closer think garage poltergeist webcam katiefeatherston kathrynnewton mattshively henryjoost horror,/na5tAslm1kGNcft083AIXMTOsYR.jpg,/eq68gWGBtumauGYFV1FCJ20kXFU.jpg
11284,Freddy's Dead: The Final Nightmare,Freddys Dead Final Nightmare thought safe sleep Freddy Krueger returns sixth installment Nightmare Elm Street films psychologist Maggie Burroughs tormented recurring nightmares meets patient horrific dreams quest answers leads certain house Elm Street  nightmares become reality saved best last amnesia nightmare alternatedimension robertenglund lisazane shongreenblatt racheltalalay horror thriller comedy,/e4qh58n2WaG4Gyh9VhjOUeN9Mhv.jpg,/6bK8SrTkcdpE6Ild4NdJtZFL1Rg.jpg
227348,Paranormal Activity: The Marked Ones,Paranormal Activity Marked Ones Seventeenyearold Jesse hearing terrifying sounds coming neighborâs apartment turns camera sets uncover source encounters ancient evil wonât rest itâs claimed soul one us now supernatural demon foundfootage andrewjacobs richardcabral carlospratts christopherblandon horror thriller,/2o4vBAnORr9UnLMvWHhULGDHfzH.jpg,/eAISoFMi29BVBKH1VRpne4mJ26K.jpg
