id,title,corpus,poster,backdrop
72331,Abraham Lincoln: Vampire Hunter,Abraham Lincoln Vampire Hunter President Lincolns mother killed supernatural creature fuels passion crush vampires slaveowning helpers patriot vampire usapresident vampire steamlocomotive benjaminwalker dominiccooper anthonymackie timurbekmambetov action fantasy horror,/5dTZylzoBV9qsrub9vYLAZrNkX3.jpg,/rUPmlB58HyKQA01YjDhgb0imvDZ.jpg
9703,The Last Legion,Last Legion Roman empire crumbles young Romulus Augustus flees city embarks perilous voyage Britain track legion supporters end empirethe beginning legend romanempire emperor ancientrome colinfirth benkingsley aishwaryaraibachchan douglefler action adventure fantasy,/k2jaEoOsTEMqSskBJm3gfcuxNEc.jpg,/tgaMo8q1HpGTbtpmJm8TYKTpOr4.jpg
9021,The Santa Clause 2,Santa Clause 2 Better watch out big guy red coming town again time Scott Calvin  also known Santa Claus  finds theres obscure clause contract requiring take wife leave North Pole fulfill obligations else hell forced give Yuletide gig Whats Christmas Fun without Reindeer Games holiday christmasparty home timallen elizabethmitchell davidkrumholtz michaellembeck fantasy comedy family,/g8snUzCS8JhRAzAxZUCAktEGU7d.jpg,/ycQyXPqcTOgBNVDCTBTHBqsAbOk.jpg
4244,The Kid,Kid Powerful businessman Russ Duritz selfabsorbed immersed work magic moon meets Rusty chubby charming 8yearold version cant believe could turn badly  life dog Rustys help Russ able reconcile person used dream man hes actually become Nobody ever grows quite like imagined agedifference midlifecrisis suppressedpast brucewillis spencerbreslin emilymortimer jonturteltaub fantasy comedy family,/jNfL8De5IDVIuUYsrNnmPxCQkz8.jpg,/vqZoI1rJXkxzplg1Pgh3U9Ev2ja.jpg
6795,Zathura: A Space Adventure,Zathura Space Adventure father called work two young boys Walter Danny left care teenage sister Lisa told must stay inside Walter Danny anticipate boring day shocked begin playing Zathura spacethemed board game realize mystical powers house shot space help astronaut boys attempt return home Adventure Waiting adventure house alien jonahbobo joshhutcherson daxshepard jonfavreau family fantasy sciencefiction,/g0HLEZfqJp5dRxMzkgZwW9puP7N.jpg,/2DKpjWI0j6eRhF3lPUE4lc7wqP0.jpg
9947,Elektra,Elektra Elektra warrior survives neardeath experience becomes assassinforhire tries protect two latest targets single father young daughter group supernatural assassins Looks kill martialarts basedoncomicbook femaleassassin jennifergarner goranvisnjic willyunlee robbowman action fantasy,/9Azi1GBNj3gPPwmQWAMcATg7JOl.jpg,/qnVL4BNPlREYq4HKl6L62hiicYE.jpg
1427,Perfume: The Story of a Murderer,Perfume Story Murderer JeanBaptiste Grenouille born stench 18th century Paris develops superior olfactory sense uses create worlds finest perfumes However work takes dark turn tries preserve scents search ultimate perfume Based bestselling novel paris femalenudity prostitute benwhishaw simonchandler davidcalder tomtykwer crime fantasy drama,/2wrFrUej8ri5EpjgIkjKTAnr686.jpg,/kgHYRHQ5BZM1mxsy1MSZepNjMiR.jpg
497,The Green Mile,Green Mile supernatural tale set death row Southern prison gentle giant John Coffey possesses mysterious power heal peoples ailments cellblocks head guard Paul Edgecomb recognizes Coffeys miraculous gift tries desperately help stave condemned mans execution Miracles happen southernusa blackpeople mentallydisabled tomhanks michaelclarkeduncan davidmorse frankdarabont fantasy drama crime,/o0lO84GI7qrG6XFvtsPOSV7CTNa.jpg,/l6hQWH9eDksNJNiXWYRkWqikOdu.jpg
9334,The Scorpion King,Scorpion King ancient Egypt peasant Mathayus hired exact revenge powerful Memnon sorceress Cassandra ready overtake Balthazars village Amid betrayals thieves abductions more Mathayus strives bring justice complicated world Warrior Legend King egypt temple dwaynejohnson kellyhu michaelclarkeduncan chuckrussell action fantasy adventure,/aITIsX20tACn6jgtyDcCYpRT216.jpg,/nZSUgauXlVUrJGdGUGWMXCtnZx4.jpg
1487,Hellboy,Hellboy final days World War II Nazis attempt use black magic aid dying cause Allies raid camp ceremony taking place demon  Hellboy  already conjured Joining Allied forces Hellboy eventually grows adulthood serving cause good rather evil Dark Side Side blackmagic fistfight coverup ronperlman selmablair rupertevans guillermodeltoro fantasy action sciencefiction,/xohSnVY9gub1Z30CdrikW9yygTW.jpg,/qdTUAwQKQ9n7PfZeVJzs7sOP8S8.jpg
6435,Practical Magic,Practical Magic Sally Gillian Owens born magical family mostly avoided witchcraft themselves Gillians vicious boyfriend Jimmy Angelov dies unexpectedly Owens sisters give crash course hard magic policeman Gary Hallet growing suspicious girls struggle resurrect Angelov  unwittingly inject corpse evil spirit threatens end family line two sisters family witches falling love trickiest spell all witch magic sorcery sandrabullock nicolekidman evanrachelwood griffindunne drama fantasy comedy,/AwmToSgf2IL3aHv0QRVsR5KvChv.jpg,/6X3lVeDeOcEKiadSHP2XT80ZtI.jpg
6278,Reign of Fire,Reign Fire postapocalyptic England American volunteer British survivor team fight brood firebreathing dragons seeking return global dominance centuries rest underground Brit  leading clan survivors hunt King Dragons  much stake mother killed dragon love still alive Fight Fire Fire dragon evolution firechief christianbale matthewmcconaughey izabellascorupco robbowman adventure action fantasy,/vZVXCj3jXzIPJUHLaQohzt2uTM3.jpg,/oBnLeIBwGafw3H8bDxVfYQ9hXEt.jpg
4958,The Legend of Bagger Vance,Legend Bagger Vance World War left golfer Rannulph Junuh pokerplaying alcoholic perfect swing gone Now however needs get back play tournament save financially ravaged golf course longago sweetheart Help arrives form mysterious caddy Bagger Vance Moment Ago competition worldwari greatdepression mattdamon brucemcgill charlizetheron robertredford fantasy drama,/7jKjh9PZvHJYYtCycQmTbBoZVV4.jpg,/bwS2YrIMJp7yAb8RhuLkNVMLeyY.jpg
38321,Priest,Priest alternate world humanity vampires warred centuries last Vampire War veteran Warrior Priest lives obscurity humans inside one Churchs walled cities Priests niece kidnapped vampires Priest breaks vows hunt down accompanied nieces boyfriend wasteland sheriff former Warrior Priestess Vampire Killer vampire crucifixion postapocalyptic paulbettany karlurban camgigandet scottstewart action sciencefiction fantasy,/btNni3pWy3LTmckilBPxs3r8zDP.jpg,/lnWJ92uTbYCmTb6ERePxS0bG2Ah.jpg
137321,Winter's Tale,Winters Tale burglar falls heiress dies arms learns gift reincarnation sets save her true story true love basedonnovel colinfarrell jessicabrownfindlay russellcrowe akivagoldsman drama fantasy mystery,/dwDAUpidqVEql6w1o51VIPlMtbG.jpg,/nM6Ysyx8FN6YBmeiWwyyi6eGmpN.jpg
2309,Inkheart,Inkheart adventures father young daughter search long lost book help reunite missing close relative Every story ever written waiting become real book fairytale eavesdropping brendanfraser siennaguillory andyserkis iainsoftley adventure family fantasy,/jqvhxcowBfckO8RWtaMMVc4QFeB.jpg,/mtxWo485jB3GeK3UxbfaguNtpU2.jpg
2312,In the Name of the King: A Dungeon Siege Tale,Name King Dungeon Siege Tale man named Farmer sets rescue kidnapped wife avenge death son  two acts committed Krugs race animalwarriors controlled evil Gallian Rise fight fictionalplace monster lossoffamily jasonstatham johnrhysdavies rayliotta uweboll adventure fantasy action,/bbN1lmDk1PT0GsTFCy179sk5nIF.jpg,/jj6II1bSyJI1WsBWGWxv9AKeGH8.jpg
381902,è¥¿æ¸¸è®°ä¹å­æç©ºä¸æç½éª¨ç²¾,è¥¿æ¸¸è®°ä¹å­æç©ºä¸æç½éª¨ç²¾ Taking place 500 years Havoc Heaven Tang Priest appointed Buddha go West fetch sacred scriptures accidentally free Monkey King Lady White Gong Li aiming break team assembled defeat her Monkey King must fight order save world  monkeyking aaronkwok gongli williamfeng soicheang action adventure fantasy,/kcV6J5gD4znVLXMQ04CVLdkA2Gb.jpg,/jQHjvKOc3FG3ShoKTJfp1tXoKnQ.jpg
9007,Just Like Heaven,Like Heaven Shortly David Abbott moves new San Francisco digs unwelcome visitor hands winsome Elizabeth Martinson asserts apartment  promptly vanishes starts appearing disappearing will David thinks ghost Elizabeth convinced alive wonderful afterlife coma basedonnovel workaholic reesewitherspoon markruffalo donallogue markwaters comedy fantasy romance,/aeEgEKS25GureCQRTNV5SywqvjN.jpg,/k63j5qexRlpD3wxzETKfuZRVWiT.jpg
8840,DragonHeart,DragonHeart ancient time majestic firebreathers soared skies knight named Bowen comes face face heart heart last dragon Earth Draco Taking arms suppress tyrant king Bowen soon realizes task harder hed imagined kills king Draco die well believe magic kingdom despot dennisquaid davidthewlis petepostlethwaite robcohen fantasy,/1J2FvxEoEKMFT9TjUdfhm0MJhZD.jpg,/9pNnSckOTQLQ5crNawV8guuHTqY.jpg
71676,Ghost Rider: Spirit of Vengeance,Ghost Rider Spirit Vengeance devil resurfaces aims take world human form Johnny Blaze reluctantly comes hiding transform flamespewing supernatural hero Ghost Rider  rescue 10yearold boy unsavory end Rides Again monk easterneurope skeleton nicolascage ciarÃ¡nhinds violanteplacido briantaylor action fantasy thriller,/3nTr3jGCFs3wBjifokRHp3xJgP5.jpg,/aHc765LRg5d5DtoS4LKiGEROWrq.jpg
1924,Superman,Superman Mildmannered Clark Kent works reporter Daily Planet alongside crush Lois Lane â whos love Superman Clark must summon superhero alter ego nefarious Lex Luthor launches plan take world Believe Man Fly savingtheworld journalist dccomics christopherreeve marlonbrando margotkidder richarddonner action adventure fantasy,/d7px1FQxW4tngdACVRsCSaZq0Xl.jpg,/8vXf9T4Nh6XL5T9BhO5al61Ywyf.jpg
9327,The Nutty Professor,Nutty Professor Eddie Murphy stars shy Dr Sherman Klump kind brilliant calorifically challenged genetic professor beautiful Carla Purty joins university faculty Sherman grows desperate whittle 400pound frame size win heart So one swig experimental fatreducing serum Sherman becomes Buddy Love fasttalking pumpedup  plumped Juan Inside Sherman Klump party animal break out overweight overweightman duringcreditsstinger eddiemurphy jadapinkettsmith jamescoburn tomshadyac fantasy comedy romance,/fMtb5aZoLRNbMnCkatFsTmPRfl5.jpg,/gHFuLHxruielBcMEZx1WowxbRWS.jpg
8839,Casper,Casper Furious late father willed gloomylooking mansion rather millions Carrigan Crittenden ready burn place ground discovers map treasure hidden house enters rickety mansion seek claim frightened away wicked wave ghosts Determined get hands hidden fortune hires afterlife therapist Dr James Harvey exorcise ghosts mansion Harvey daughter Kat move in soon Kat meets Casper ghost young boy whos the friendliest ghost know friendly Caspers unclesStretch Fatso Stinkiewho determined drive fleshies away Get afterlife halloween friendship supernatural christinaricci billpullman cathymoriarty bradsilberling fantasy comedy family,/f8EuycdmuqMjlxFPm7awNJ9gLO8.jpg,/g5hN9Kp4ShUcXmnjoaqg3LSWcHr.jpg
795,City of Angels,City Angels guardian angel Seth  invisibly watches citizens Los Angeles  becomes captivated Maggie strongwilled heart surgeon ponders trading pure otherworldly existence mortal life beloved couple embarks tender forbidden romance spanning heaven Earth believe angels fell love one suicide angel lifeanddeath nicolascage megryan andrebraugher bradsilberling drama fantasy romance,/iuzxpUjHsbQJXV3kB9ZAdCimM60.jpg,/fqaq7q8rxvySxZQHR9lcNqmK5hR.jpg
9374,Death Becomes Her,Death Becomes Madeline married Ernest archrival Helens fiance recovering mental breakdown Helen vows kill Madeline steal back Ernest Unfortunately everyone introduction magic potion causes things great deal complicated mere murder plot one small bottle fountain youth secret eternal life power ancient potion Sometimes works sometimes doesnt jealousy beauty immortality merylstreep brucewillis goldiehawn robertzemeckis fantasy comedy,/vSPkbcDvXT5LKdc2rzZjxqWAPLm.jpg,/96B1OvD8WO9gq3mwJBUi9mNkdCK.jpg
1729,The Forbidden Kingdom,Forbidden Kingdom American teenager obsessed Hong Kong cinema kungfu classics makes extraordinary discovery Chinatown pawnshop legendary stick weapon Chinese sage warrior Monkey King lost relic hand teenager unexpectedly finds travelling back ancient China join crew warriors martial arts lore dangerous quest free imprisoned Monkey King battle eternity fantasy lifetime tempel shaolin teenager jackiechan jetli michaelangarano robminkoff action adventure fantasy,/mkrwLBAFHwLnQF8qdhCH0VOQqff.jpg,/9a59H9qoAzMcj1NWurMgvg9iLaT.jpg
36586,Blade II,Blade II rare mutation occurred within vampire community  Reaper vampire consumed insatiable bloodlust prey vampires well humans transforming victims unlucky enough survive Reapers themselves Blade asked Vampire Nation help preventing nightmare plague would wipe humans vampires Faster Sharper Deadlier katana mutation vampire wesleysnipes kriskristofferson ronperlman guillermodeltoro fantasy horror action,/wAn6VYamKbnOtfyTZ6arVtkMzDv.jpg,/g8cjJHZFeZQ5GRbFiDp5jXgfOZW.jpg
8536,Superman II,Superman II Three escaped criminals planet Krypton test Man Steels mettle Led Gen Zod Kryptonians take control White House partner Lex Luthor destroy Superman rule world Superman attempts make human order get closer Lois realizes responsibility save planet Man Steel meets match savingtheworld dccomics sequel genehackman christopherreeve nedbeatty richardlester action adventure fantasy,/jw0tYFCbzjBN8SIhvRC2kdh7pzh.jpg,/a8UAXIEf83pyvP0dBhnUIzvEYmE.jpg
11817,Bulletproof Monk,Bulletproof Monk mysterious immortal Tibetan kung fu master spent last 60 years traveling around world protecting ancient Scroll Ultimate mentors selfish street kid ancient intricacies kung fu power beyond measure requires protector without equal monk homelessperson injection seannwilliamscott jaimeking karelroden paulhunter action comedy fantasy,/kHWv16c4uDmiEujICSBdQ52TH55.jpg,/lZCDvCaCrnFK8EcX5TTmk72PzCy.jpg
18239,The Twilight Saga: New Moon,Twilight Saga New Moon Forks Washington resident Bella Swan reeling departure vampire love Edward Cullen finds comfort friendship Jacob Black werewolf knows it thrust centuriesold conflict desire Edward cost leads take greater greater risks Next Chapter Begins moon cinema vampire kristenstewart robertpattinson taylorlautner chrisweitz adventure fantasy drama,/j5jM5pq78ObAXX1WhTsb115EkLl.jpg,/sDAavcrOSbFnFt4zpjNqzaoNr3w.jpg
72105,Ted,Ted John Bennett man whose childhood wish bringing teddy bear life came true must decide keeping relationship bear girlfriend Lori Ted coming friendship love teddybear markwahlberg milakunis sethmacfarlane sethmacfarlane comedy fantasy,/1QVZXQQHCEIj8lyUhdBYd2qOYtq.jpg,/wS9TiAS1WckeTS2IrFg5dRN9WQD.jpg
224141,Into the Woods,Woods woods filled magic fairy tale characters baker wife set end curse put neighbor spiteful witch careful wish for witch cinderella prince merylstreep emilyblunt jamescorden robmarshall fantasy comedy music,/k37bYqOUWMqhrfzmR8Mk9sy2jxH.jpg,/qF938YRj7RoYkjwOsXFDNYf907J.jpg
13836,Race to Witch Mountain,Race Witch Mountain taxi driver gets bargained picks two teen runaways pair possess supernatural powers theyre also trying desperately escape people made targets race spacecraft laser teleportation dwaynejohnson annasophiarobb alexanderludwig andyfickman adventure family fantasy,/zoKcwyQk8VyWeMsaf8mgHzzWERZ.jpg,/37zlzUWZbpLMiTbJahXEuuxYYV3.jpg
752,V for Vendetta,V Vendetta world Great Britain become fascist state masked vigilante known V conducts guerrilla warfare oppressive British government V rescues young woman secret police finds ally continue fight free people Britain People afraid governments Governments afraid people detective vatican fascism natalieportman hugoweaving stephenrea jamesmcteigue action thriller fantasy,/1avD1JeaRiJX5M4ahPdZPypGoGN.jpg,/sFEYsEfzTx7hhjetlNrme8B5OUo.jpg
60304,Hansel & Gretel: Witch Hunters,Hansel  Gretel Witch Hunters getting taste blood children Hansel Gretel become ultimate vigilantes hellbent retribution Now unbeknownst them Hansel Gretel become hunted must face evil far greater witches past Classic tale New twist witch blackmagic steampunk jeremyrenner gemmaarterton famkejanssen tommywirkola fantasy horror action,/j343Rpj3WeNvP0SV80zveve70io.jpg,/mJSe5dxKu8Sq0GfdjdWVqdGvzfV.jpg
928,Gremlins 2: The New Batch,Gremlins 2 New Batch Young sweethearts Billy Kate move Big Apple land jobs hightech office park soon reunite friendly lovable Gizmo series accidents creates whole new generation Gremlins situation worsens devilish green creatures invade topsecret laboratory develop genetically altered powers making even harder destroy grow again newyork monster skyscraper zachgalligan phoebecates johnglover joedante comedy horror fantasy,/jN7yvxnIHRozhq2mzWZDE5GPRc0.jpg,/iR3tV8NXFls4UKzPA60D4zrI7Jh.jpg
44603,Hereafter,Hereafter supernatural thriller centered three people  bluecollar American French journalist London school boy  touched death different ways Touched death Changed life  mattdamon brycedallashoward georgemclaren clinteastwood drama fantasy,/nOy0X8XSmSDOuwV8pqT70WoWHwT.jpg,/f2z00VIPyrrfFabw0RnoY5M8uYt.jpg
109491,Beautiful Creatures,Beautiful Creatures Ethan Wate wants get know Lena Duchannes better unbeknownst him Lena strange powers Lenas 16th birthday approaches might decide fate good evil choice impact relationship forever Dark secrets come light civilwar southernusa magic aldenehrenreich aliceenglert jeremyirons richardlagravenese fantasy drama romance,/t7PWQHpJHb2ozALCfaPaC5aHxBs.jpg,/sFaOkKCPvPQBhfH60drXUGJ5ilD.jpg
47327,Drive Angry,Drive Angry Milton hardened felon broken Hell intent finding vicious cult brutally murdered daughter kidnapped baby joins forces Piper sexy toughasnails waitress 69 Charger whos also seeking redemption own Caught deadly race time Milton three days avoid capture avenge daughters death save baby mercilessly sacrificed cult One hell ride bone carexplosion premaritalsex nicolascage amberheard williamfichtner patricklussier fantasy thriller action,/88jM4h9Jd9NRjgq72kmJZ2jXyzN.jpg,/63QcB4IQpvoyROk9dLgcbHo9LYT.jpg
11232,Kate & Leopold,Kate  Leopold scientist exboyfriend discovers portal travel time  brings back 19thcentury nobleman named Leopold prove  skeptical Kate reluctantly takes responsibility showing Leopold 21st century time Kate spends Leopold harder falls him return time absence forever alter history lived century theyd perfect other loverfemale loveofoneslife timetravel megryan hughjackman lievschreiber jamesmangold comedy fantasy romance,/mUvikzKJJSg9khrVdxK8kg3TMHA.jpg,/hfeiSfWYujh6MKhtGTXyK3DD4nN.jpg
1636,Bedazzled,Bedazzled Elliot Richardson suicidal techno geek given seven wishes turn life around meets seductive Satan catch soul wishes include 7 foot basketball star rock star hamburger But could expected Devil must put little twist fantasies Meet Devil giving Elliott seven wishes chance Hell loveofoneslife mephisto wish elizabethhurley brendanfraser francesoconnor haroldramis fantasy comedy romance,/9aIg9oKMetjfDUNH1jDJKiw2Qos.jpg,/1z0w9i94n3HocRSbttgHQm6QPT4.jpg
888,The Flintstones,Flintstones Modern Stone Age family Flintstones hit big screen liveaction version classic cartoon Fred helps Barney adopt child Barney sees opportunity repay Slate Mining tests employees find new executive good deed goes unpunished YabbaDabbaDoo manager jealousy badmotherinlaw johngoodman elizabethperkins rickmoranis brianlevant fantasy comedy family,/diRvEql2z4VPHGi18ZBLKfzeG0e.jpg,/ge7Ut4a2ly41pCS5nSIjyINoUnp.jpg
11359,The Indian in the Cupboard,Indian Cupboard nineyearold boy gets plastic Indian cupboard birthday finds involved adventure Indian comes life befriends him  cupboard games puppet halscardino litefoot lindsaycrouse frankoz adventure family fantasy,/ozQAmW85tTJu2dhRe3evzyY03Nb.jpg,/zIDwM5vjcBMSeTIlGzubpabRgKt.jpg
9906,The Ant Bully,Ant Bully Fed targeted neighborhood bully 10yearold Lucas Nickle vents frustrations anthill front yard  insects shrink size bug magic elixir Convicted crimes colony Lucas regain freedom living ants learning ways battle lawn on ant childhero shrinking juliaroberts merylstreep nicolascage johnadavis fantasy adventure animation,/oFuqX0inTvbA1XAFv2x3CQnI65m.jpg,/zT7GDvQl2zgs0p3Z2wGwxsaEjNZ.jpg
9304,Multiplicity,Multiplicity Construction worker Doug Kinney finds pressures working life combined duties wife Laura daughter Jennifer leaves little time himself However approached geneticist Dr Owen Leeds offers Doug rather unusual solution problems cloning Sometimes get life make yourself clone mistakeinperson cloning michaelkeaton andiemacdowell harrisyulin haroldramis comedy fantasy sciencefiction,/rlG2vi85uSEwWigVTtqDecVFTxR.jpg,/pfgUk6IgobtEhisyJBBrjSVkfZR.jpg
1494,æ»¿åç¡å¸¶é»éç²,æ»¿åç¡å¸¶é»éç² Chinas Tang dynasty emperor taken princess neighboring province wife borne two sons raised eldest control dominion complete including royal family itself Unspeakable secrets hidden within Forbidden City poison china martialarts chowyunfat gongli jaychou zhangyimou action drama fantasy,/cuX11HZlkNFHCieu8UyWmMeMXkg.jpg,/sVakfYqdbBglnIOjOAV6fGkaXfw.jpg
834,Underworld: Evolution,Underworld Evolution war vampires Lycans rages on Selene former member Death Dealers an elite vampire special forces unit hunts werewolves Michael werewolf hybrid work together effort unlock secrets respective bloodlines God Brother done budapest key vampire katebeckinsale scottspeedman tonycurran lenwiseman fantasy action sciencefiction,/yT1EDKhCzAumcZeBoAxqm0nY2H8.jpg,/kIZzOU6ZSbcyejTK0c5BBeF3YfD.jpg
49730,Red Riding Hood,Red Riding Hood Valerie love brooding outsider Peter parents arranged marry another man â wealthy Unwilling lose other Valerie Peter plan run away together learn Valeries older sister killed werewolf prowls dark forest surrounding village Hungry revenge people call famed werewolf hunter Father Solomon help kill wolf Solomons arrival brings unintended consequences warns wolf takes human form day could one them Whos afraid winter fantasy fairytale amandaseyfried garyoldman billyburke catherinehardwicke fantasy thriller horror,/ixQYkLeLlTTnAoT32dukndyObB6.jpg,/mXytCYBVeQrzh7Uz7zpGUOBOF9X.jpg
46528,The Warrior's Way,Warriors Way Asian assassin Donggun Jang forced hide small town American Badlands Also starring Kate Bosworth Danny Huston Tony Cox Academy Award winner Geoffrey Rush Assassin Hero Legend assassin smalltown forest katebosworth jangdonggun geoffreyrush sngmoolee adventure fantasy action,/kfloVZk0uGkSftjD6DI8ZWUsrrI.jpg,/6FhmSHAmSjm5FGpLe2xqAl7ekFP.jpg
10610,The Medallion,Medallion Hong Kong detective suffers fatal accident involving mysterious medallion transformed immortal warrior superhuman powers  detective medallion leatherjacket jackiechan leeevans claireforlani gordonchan thriller fantasy action,/lbjFWKfe8WdS8Pj6WVPlyEKeVEo.jpg,/eJMoAl17PWW1rV25UdXmA755Z9O.jpg
11551,Small Soldiers,Small Soldiers missile technology used enhance toy action figures toys soon begin take battle programming seriously few proud small defenseindustry toyshop technicaltoy gregorysmith kirstendunst denisleary joedante comedy adventure fantasy,/2nuUjSzHsoYlRvTPmLo7m7gCQry.jpg,/l4RtVcfyCEbH6XfTn9Rv5OUuEM6.jpg
10336,Spawn,Spawn murdered corrupt colleagues covert government agency Al Simmons Michael Jai White makes pact devil resurrected see beloved wife Wanda Theresa Randle exchange return Earth Simmons agrees lead Hells Army destruction mankind Born darkness Sworn justice antihero secretagent fistfight michaeljaiwhite martinsheen johnleguizamo markazdippÃ© action adventure fantasy,/3svvunKXkhRvEKByGDua1Qu0otq.jpg,/41oen4uX7sy0aKSc5P1leJqvutE.jpg
71864,The Odd Life of Timothy Green,Odd Life Timothy Green childless couple bury box backyard containing wishes infant Soon child born though Timothy Green appears Hes force nature green dodgeball incredibile jennifergarner joeledgerton ronlivingston peterhedges fantasy drama comedy,/24HWf4QBnEbNYDJfNFR1CmwtST5.jpg,/nx4bqy93sMgpfEMAVspdpvbGO5X.jpg
440,Aliens vs Predator: Requiem,Aliens vs Predator Requiem sequel 2004s Alien vs Predator iconic creatures two scariest film franchises movie history wage brutal battle ever  backyard small town Gunnison Colorado becomes war zone two deadliest extraterrestrial life forms  Alien Predator Predator scout ship crashlands hills outside town Alien Facehuggers hybrid AlienPredator released begin terrorize town Last Place Earth Want Middle predator nationalguard hybrid stevenpasquale reikoaylesworth johnortiz colinstrause fantasy action sciencefiction,/yX6pTNei8fQP6z3u30EADE1PGw4.jpg,/y8yvIrmoM2PLuJcSto7OmOfsXQj.jpg
8850,The Shadow,Shadow Based 1930s comic strip puts hero arch enemy Shiwan Khan plans take world holding city ransom using atom bomb Using powers invisibility The power cloud mens minds Shadow comes blazing citys rescue explosive results Shadow Knows newyork atomicbomb ladykiller alecbaldwin johnlone penelopeannmiller russellmulcahy adventure fantasy action,/xAbFJH3vQYZvUyzzGAtG4OLy492.jpg,/fW2JuyrxEhhvYA5F4oqBajIdL1K.jpg
9306,The Island of Dr. Moreau,Island Dr Moreau shipwrecked sailor stumbles upon mysterious island shocked discover brilliant scientist lab assistant found way combine human animal DNA horrific results gates hell unlocked monster experiment island marlonbrando valkilmer davidthewlis johnfrankenheimer fantasy horror sciencefiction,/hOJeQXve8W9rNRhdgC1WV3GQJyA.jpg,/90xPBB5JQbNbET8IOfjpAPFYTRM.jpg
18937,Quest for Camelot,Quest Camelot times King Arthur Kayley brave girl dreams following late father Knight Round Table evil Ruber wants invade Camelot take throne King Arthur Kayley stop him evil knight gives nobility bad name  jessalyngilsig caryelwes garyoldman frederikduchau fantasy animation drama,/xBmKXg0phTpWaJVN0OP6yfGUJur.jpg,/m58yUAi6CuHJ61eYGtSOaV996qn.jpg
2687,Memoirs of an Invisible Man,Memoirs Invisible Man freak accident invisible yuppie runs life treacherous CIA official trying cope new life adventure like never seen invisibleman chevychase darylhannah samneill johncarpenter comedy fantasy sciencefiction,/bdhxHQNwYdjkyFx9DwebXtama0U.jpg,/v37beb92STbaeSoGgGotPMqkP2Y.jpg
24418,Cirque du Freak: The Vampire's Assistant,Cirque du Freak Vampires Assistant Darren regular teenage kid friend Steve find Freak Show coming town work hard trying find tickets do together go Cirque du Freak see many strange acts including wolfman bearded lady Meet Darren Hes sixteen going immortal vampire spider wolfman johncreilly joshhutcherson chrismassoglia paulweitz adventure fantasy action,/3Z2f50SKyHMWLLFH8OsV6hFoKLF.jpg,/6gevawU8iFZmdQlKSXAlp8IUgI6.jpg
56715,Just Visiting,Visiting knight valet plagued witch repair damage make use services wizard However something goes wrong transported 12th century year 2000 knight meets family slowly learns new century like However still needs get back 12th century deal witch starts looking wizard Theyre another time theyre France timetravel remake alternatehistory jeanreno christinaapplegate christianclavier jeanmariepoirÃ© comedy fantasy sciencefiction,/7KqzbefXjADSUE8j2ZsrudvAArY.jpg,/iRYEGEbpjbPQrxAXcIg9wlaO2xm.jpg
20542,Delgo,Delgo divided land takes rebellious boy clandestine love Princess opposing race stop war orchestrated power hungry villain   freddieprinzejr jenniferlovehewitt valkilmer marcfadler adventure fantasy animation,/d2aToPc2oKAF2sSCvoSkTyW56OT.jpg,/phlfaINv7hOb7oCon3PHidPUHdF.jpg
9495,The Crow,Crow Exactly one year young rock guitarist Eric Draven fiancÃ©e brutally killed ruthless gang criminals Draven  watched hypnotic crow  returns grave exact revenge Real love forever halloween arson detroit brandonlee rochelledavis erniehudson alexproyas fantasy action thriller,/wF2Tnf0bdYrzCKVbWh0mFwPJS6k.jpg,/8v5z3Wa6GbyjqvMxXz11PTmDCwS.jpg
24420,The Time Traveler's Wife,Time Travelers Wife Due genetic disorder handsome librarian Henry DeTamble involuntarily zips time appearing various moments life true love beautiful artist Clare Abshire  chicago sex basedonnovel ericbana rachelmcadams michellenolden robertschwentke drama romance fantasy,/J3ewuzQwhFro0pDpdcbZ4j7MYy.jpg,/3B4DbexR2hXINqJN6LqhmmAaVeS.jpg
257932,Dragon Nest: Warriors' Dawn,Dragon Nest Warriors Dawn land Altera observed uneasy peace years among Humans Elves Evil beasts loyal legendary Black Dragon Black Dragon begins stir hibernation sending Beasts marching across Altera beast conquest perilously close small group Humans Elves unite try find secret hidden road Black Dragons cave destroy it fate may hands young warrior Lambert must summon confidence skill face Black Dragon may lost   carrieannemoss lucasgrabeel blytheauffarth yuefengsong adventure family fantasy,/8fklM49dK7AZ3j8jgycxbRwECGa.jpg,/6i29AyCu1aKAbzbmQITTmOF2cVb.jpg
13600,City of Ember,City Ember generations people City Ember flourished amazing world glittering lights Embers powerful generator failing great lamps illuminate city starting flicker Now two teenagers race time must search Ember clues unlock ancient mystery citys existence lights go forever Escape option undergroundworld mayor adventure saoirseronan harrytreadaway marykayplace gilkenan adventure family fantasy,/eCdLMQMVk0SZlsfnDu43AOhbCJL.jpg,/xoVlCHgeLAsE9ZMyfNaYV277fmL.jpg
8966,Twilight,Twilight Bella Swan moves small town Pacific Northwest live father starts school meets reclusive Edward Cullen mysterious classmate reveals 108yearold vampire Despite Edwards repeated cautions Bella cant help fall love him fatal move endangers life coven bloodsuckers try challenge Cullen clan live forever live for soulmates vampire forbiddenlove kristenstewart robertpattinson billyburke catherinehardwicke adventure fantasy drama,/3Gkb6jm6962ADUPaCBqzz9CTbn9.jpg,/weAYfu6FfrNxEDJ3xH1XpgQcqUv.jpg
