id,title,corpus,poster,backdrop
15670,Madea Goes to Jail,Madea Goes Jail long last Madea returns big screen TYLER PERRYS MADEA GOES JAIL time Americas favorite irreverent pistolpackin grandmomma raising hell behind bars lobbying freedomHallelujer  criminal tylerperry derekluke keshiaknightpulliam tylerperry comedy crime drama,/qiXNNmSFXsfUdKDkylBF2LfX0DR.jpg,/8fswtoTMxVA6sJ2OTR6EhxQunkY.jpg
290555,Wolves,Wolves comingofage story Cayden Richards Forced hit road murder parents Cayden wanders lost without purpose meets certifiable lunatic named Wild Joe sets path ominous town Lupine Ridge hunt truths history end| whos really hunting whom Unleash beast adoption werewolf jasonmomoa lucastill johnpyperferguson davidhayter horror action,/zY6ObzQfCp6RO4ONqP4snfVVSdH.jpg,/kXpx1dEnmyMpnDTg04a7kmetIod.jpg
8328,Step Up 2: The Streets,Step 2 Streets rebellious street dancer Andie lands elite Maryland School Arts finds fighting fit also trying hold onto old life joins forces schools hottest dancer Chase form crew classmate outcasts compete Baltimore underground dance battle Streets from at underdog competition streetgang brianaevigan roberthoffman willkemp jonmchu music drama romance,/7YGUxMoQIysZCRMk3r1sza0EX4t.jpg,/rNaMcPzxt94e40LJJTTxbjl7xNG.jpg
10982,Hoodwinked!,Hoodwinked recipes candies goody shops stolen Goody Bandit many animals business police chasing criminal mess Grannys house evolving Little Red Hiding Hood Wolf Woodsman Granny disturbing peace forest arrested impatient Chief Grizzly Armed Dangerously Dumb wolf suspicion littleredridinghood annehathaway glennclose jimbelushi coryedwards animation comedy family,/tjuMvHg7NJmE9hqKD3p86kW2Jvk.jpg,/97i5zrV5Kmhi3NYJ7PzcfHmMNx8.jpg
205,Hotel Rwanda,Hotel Rwanda Inspired true events film takes place Rwanda 1990s million Tutsis killed genocide went mostly unnoticed rest world Hotel owner Paul Rusesabagina houses thousand refuges hotel attempt save lives world closed eyes opened arms rwanda refugee refugeecamp doncheadle sophieokonedo nicknolte terrygeorge drama history war,/p3pHw85UMZPegfMZBA6dZ06yarm.jpg,/ljEdpkceJ9b3TEcTVQISS0Goft0.jpg
1620,Hitman,Hitman bestselling videogame Hitman roars life barrels blazing hardcore actionthriller starring Timothy Olyphant genetically engineered assassin deadly aim known Agent 47 eliminates strategic targets topsecret organization hes doublecrossed hunter becomes prey 47 finds lifeordeath game international intrigue Assassin 47 assassin secretidentity intelligence timothyolyphant dougrayscott olgakurylenko xaviergens action crime drama,/h69UJOOKlrHcvhl5H2LY74N61DQ.jpg,/lkoI9rc3OhuSYSy7gK45a3Nk9HH.jpg
175541,Black Nativity,Black Nativity streetwise teen Baltimore raised single mother travels New York City spend Christmas holiday estranged relatives embarks surprising inspirational journey Musical Event Holiday Season musical basedonstagemusical womandirector forestwhitaker angelabassett jenniferhudson kasilemmons drama music,/dIOk8uCYZMP69D6WhiRCZAGX9kE.jpg,/62p194Ai0TzmDabuDsVT9McJdIN.jpg
241254,The Prince,Prince family man turns retired mob enforcer must travel across country find daughter gone missing Mercy Weak mobster justice retired brucewillis jasonpatric johncusack brianamiller thriller action,/22b2fmxhZveWSyWkgUz2y94fp3w.jpg,/axZ5RVlDACxVz7YJE7IE43ABIvw.jpg
31932,City of Ghosts,City Ghosts con man Dillon travels Cambodia also run law enforcement US collect share insurance scam discovers bargained   mattdillon jamescaan nataschamcelhone mattdillon thriller,/1nZbFdgEjJELfbZeXWLjXx5evHa.jpg,/kS7B1EXg9HT4dzD71MDMfNBhEIH.jpg
1933,The Others,Others Grace religious woman lives old house kept dark two children Anne Nicholas rare sensitivity light family begins suspect house haunted Grace fights protect children cost face strange events disturbing visions Sooner later shell see them everything different nanny hauntedhouse channelislands nicolekidman christophereccleston alakinamann alejandroamenÃ¡bar horror drama mystery,/p8g1vlTvpM6nr2hMMiZ1fUlKF0D.jpg,/y5hbHJbERDFurustaqcVamN84Y0.jpg
679,Aliens,Aliens Ripleys lifepod found salvage crew 50 years later finds terraformers planet found alien species company sends family colonists investigate story contact lost planet colonists enlist Ripley colonial marines return search answers Time War android extraterrestrialtechnology spacemarine sigourneyweaver michaelbiehn jamesremar jamescameron horror action thriller,/r1x5JGpyqZU8PYhbs4UcrO1Xb6x.jpg,/jMBpJFRtrtIXymer93XLavPwI3P.jpg
11113,My Fair Lady,Fair Lady misogynistic snobbish phonetics professor agrees wager take flower girl make presentable high society loverliest motion picture all musical transformation flowergirl audreyhepburn rexharrison stanleyholloway georgecukor drama family music,/bTXVc29lGSNclf94VIZ49W4gGKl.jpg,/xMoQjqa3JUc2unO4nF9PmM1JTQu.jpg
3597,I Know What You Did Last Summer,Know Last Summer celebrate high school graduation four friends involved hitandrun accident car hits apparently kills pedestrian isolated roadway dispose body vow keep incident secret year later somebody starts sending letters bearing warning I Know Last Summer going bury truth make sure stays buried secret blackmail fisherman jenniferlovehewitt sarahmichellegellar ryanphillippe jimgillespie horror thriller mystery,/7OfTWTQEvPcwPrOdeLH0F3h6GRZ.jpg,/tU5CdvDGQRGMfjDIfWmeUKh3ZKk.jpg
193893,Let's Be Cops,Lets Cops ultimate buddy cop movie except one thing theyre cops two struggling pals dress police officers costume party become neighborhood sensations newlyminted âheroesâ get tangled real life web mobsters dirty detectives must put fake badges line Fake Cops Real Trouble corruption robbery kidnapping jakejohnson damonwayansjr ninadobrev lukegreenfield comedy,/pf4FoUr2phn5WyZjU7rLXSiW1Ve.jpg,/w7adEDKcOlp39Z35V5VRV1XFkHT.jpg
9675,Sideways,Sideways Two middleaged men embark spiritual journey Californian wine country One unpublished novelist suffering depression days away walking aisle search wine search women search themselves california golf oscaraward paulgiamatti thomashadenchurch virginiamadsen alexanderpayne comedy drama romance,/zOsaxYLgvZVU7cJBpPn8CuE0MrP.jpg,/NvAVEtjNoZXvDav6Gk5pwo89Hn.jpg
9988,Beerfest,Beerfest trip Germany scatter grandfathers ashes GermanAmerican brothers Todd Jan discover Beerfest secret Olympics downing stout want enter contest defend familys beerguzzling honor Old Country cousins sneer Yanks chances prompting siblings return America prepare showdown following year Prepare ultimate chug war germany competition prostitute erikstolhanske jaychandrasekhar stevelemme jaychandrasekhar comedy,/5srGbSv3zhEUjXFOZR9qHkgJO6l.jpg,/fTCnyskFAtus040PpyQR3LLwsso.jpg
948,Halloween,Halloween John Carpenters horror classic psychotic murderer institutionalized since childhood murder sister escapes stalks bookish teenage girl friends doctor chases streets Night Came Home femalenudity nudity mask donaldpleasence jamieleecurtis pjsoles johncarpenter horror thriller,/wijlZ3HaYMvlDTPqJoTCWKFkCPU.jpg,/6Io0gvfEVpMQsB46yXOKCpSJOoJ.jpg
21765,Good Boy!,Good Boy intergalactic dog pilot Sirius the dog star visits Earth verify rumors dogs failed take planet Rover take over  mollyshannon liamaiken matthewbroderick johnroberthoffman comedy family sciencefiction,/kZDXSPfeKNtai6l8yE4J5LwVQMY.jpg,/5unbVMlqYsgNPEzct6UBo2mVD6A.jpg
146304,The Best Man Holiday,Best Man Holiday college friends reunite 15 years Christmas holidays discover easy longforgotten rivalries romances reignited Times change Friendship doesnt bestman terrencehoward haroldperrineau morrischestnut malcolmdlee comedy,/i4ecMHJQpclIEr4mh5uzjWr38GC.jpg,/tYvexQjtcdZtxMGZsFadxBrLGaG.jpg
7516,Smokin' Aces,Smokin Aces Las Vegas performerturnedsnitch named Buddy Israel decides turn states evidence testify mob seems whole lot people would like make sure hes longer breathing Nobody gets away clean neonazi gun sniper ryanreynolds rayliotta josephruskin joecarnahan action comedy crime,/nrdnN8WqvyOt8Bnl3hgWcZD6ZyM.jpg,/iUS8yMKkJGl0RUabaYKZoxYxClo.jpg
41439,Saw 3D,Saw 3D deadly battle rages Jigsaws brutal legacy group Jigsaw survivors gathers seek support selfhelp guru fellow survivor Bobby Dagen man whose dark secrets unleash new wave terror Traps Come Alive survivor violence selfhelpguru tobinbell costasmandylor betsyrussell kevingreutert horror crime,/qHCZ6LjtmqWDfXXN28TlIC9OppK.jpg,/bXECndnt2fetBsopdQvsI3Cv970.jpg
2752,40 Days and 40 Nights,40 Days 40 Nights Matt Sullivans last big relationship ended disaster ever since hearts aching commitments lacking came Lent time year everybody gives something up Thats Matt decides go mans gone make vow sex Whatsoever 40 straight days first everything control woman dreams Erica walks life Easier said done sexaddiction laundromat joshhartnett shannynsossamon adamtrese michaellehmann comedy romance,/5a60NuJToRAc0gijjI5IRSVGKL3.jpg,/yffyMavLTwBgVvCKMQProlKMzL3.jpg
9429,A Night at the Roxbury,Night Roxbury Despite well adulthood brothers Doug Steve Butabi still live home work flower shop owned dad exist hit women discos though theyre routinely unsuccessful chance runin Richard Grieco gets inside swank Roxbury club Mistaken high rollers meet dream women Vivica Cambi resolve open club own Score nightlife nightclub flower willferrell chriskattan jennifercoolidge johnfortenberry comedy,/7oZ5xE4AL4D5EbeQUaoRxahgzJX.jpg,/dPd4GVmBbDYdNpmtXIOJFODfo61.jpg
38117,Beastly,Beastly curse transforms handsome arrogant young man everything detests contemporary retelling Beauty Beast Wealthy Kyle Kingson everything teenager could want life still gets humiliating weaker less attractive Kyle invites misfit classmate Kendra environmental rally school questions motivations reluctantly accepts Later Kyle blows Kendra off prompting spurned goth girl cast dark spell swaggering egotist Love never ugly basedonnovel love beautifulwoman alexpettyfer vanessahudgens marykateolsen danielbarnz drama fantasy romance,/70ApMWwuuR2uD0vLlTq2TxrrOdU.jpg,/36na33t7D3zKzaqdzEmURzQdx1j.jpg
9792,The Hills Have Eyes,Hills Eyes Based Wes Cravens 1977 suspenseful cult classic Hills Eyes story family road trip goes terrifyingly awry travelers become stranded government atomic zone Miles nowhere Carter family soon realizes seemingly uninhabited wasteland actually breeding ground bloodthirsty mutant familyand prey lucky ones die first ambush newmexico van aaronstanford kathleenquinlan vinessashaw alexandreaja horror thriller,/qj4C2c96T1n3YnYxFG5l5bSTKbM.jpg,/i9ypo2EPubwkD5XLiAHqPG7OMHg.jpg
13778,Dickie Roberts: Former Child Star,Dickie Roberts Former Child Star TV child star 70s Dickie Roberts 35 parking cars Craving regain spotlight auditions role normal guy director quickly sees anything normal Desperate win part Dickie hires family help replay childhood assume identity average everyday kid 50 million people used watch TV washes cars loser childprodigy davidspade marymccormack craigbierko samweisman comedy,/6dgCPSVEEMU2BLvxOzBAvkQjIeL.jpg,/cyoqTf83PhirrpUosZZ88IQ70qw.jpg
228203,"McFarland, USA",McFarland USA track coach small California town transforms team athletes championship contenders Champions Come Anywhere california smalltown coach kevincostner ramirorodriguez carlospratts nikicaro drama,/oJ65tTWMYQiP6Ryv5KmVW86xhE7.jpg,/bNxnk75NLddqqnblfjovGGyr71K.jpg
41382,Lottery Ticket,Lottery Ticket Kevin Carson young man living projects survive threeday weekend opportunistic neighbors find hes holding winning lottery ticket worth 370 million Winning Beginning Surviving Another Story  shadmoss brandontjackson naturinaughton erikwhite comedy,/jdRaPS2ShVQK2GurkT5mrlXJpzP.jpg,/uDXY0rVk8J1zLoem43udEfGBTqT.jpg
13960,ATL,ATL four friends prepare life high school different challenges bring turning points lives dramas unfold resolve local rollerskating rink Cascade New American Story  ti evanross jackielong christianrobinson drama,/wi9VRukGburXfDwDKqcQQdgFK5S.jpg,/mGs03iJbrh3FTFiCqMM3G8Folmq.jpg
114150,Pitch Perfect,Pitch Perfect College student Beca knows want part clique thats exactly finds arriving new school Thrust among mean gals nice gals plain weird gals Beca finds thing common well sing together takes women group comfort zone traditional arrangements world amazing harmonic combinations fight top college music competitions Get pitch slapped competition roommate college annakendrick skylarastin brittanysnow jasonmoore comedy music romance,/ntRIoh8Qf1BI1AYGx0STfq0wUmb.jpg,/zZoSxRhNwdqSBB5mVmRpXEwKFWv.jpg
26602,Summer Catch,Summer Catch comingofage romantic comedy set backdrop Cape Cod Baseball League Local boy Ryan Dunne Freddie Prinze Jr pitcher Boston College meets Tenley Parrish Jessica Biel daughter wealthy couple summer Cape Ryan Tenley fall love much chagrin families Ryan clings one last hope discovered signed pro baseball contract game beach baseball sport freddieprinzejr jessicabiel fredward miketollin drama comedy romance,/jrygCcE86fISn08jIbBVb5dqwhH.jpg,/5HgxyieEFHyke2aVpwKfQXTHmcB.jpg
10223,A Simple Plan,Simple Plan Captivated lure sudden wealth quiet rural lives two brothers erupt conflicts greed paranoia distrust 4 million cash discovered remote site downed small airplane simple plan retain money avoiding detection opens Pandoras box fear getting caught triggers panicked behavior leads virulent consequences Sometimes good people evil things brotherbrotherrelationship moneydelivery airplane billpaxton bridgetfonda billybobthornton samraimi drama crime thriller,/wO2gH7DMqpMeHlj5QmDhW4IkgAr.jpg,/gtdCmYpubVkkvTQ8rdR9tkixDSj.jpg
16028,They, witnessing horrific traumatic event Julia Lund graduate student psychology gradually comes realization everything scared child could real whats worse might coming back get her afraid dark be suicide asylum nightmare lauraregan marcblucas ethanembry robertharmon horror thriller,/nHG0VOW6o99tP5EACtKTMADqxJQ.jpg,/ccCIPrVjR9RZd2z37W5Ml0ftNLI.jpg
15639,Larry the Cable Guy: Health Inspector,Larry Cable Guy Health Inspector slovenly cable repairman becomes bigcity health inspector tasked uncovering source food poisoning epidemic  healthinspector foodintoxication larrythecableguy irisbahr tonyhale trentcooper comedy,/tVyfnRjssOeph5UeFguh8RL8kFo.jpg,/7kznA9UcRXJdFBaKprjTtxp2qG6.jpg
16112,The Adventures of Elmo in Grouchland,Adventures Elmo Grouchland Elmo loves fuzzy blue blanket would never let anything happen it However tugofwar friend Zoe sends blanket faraway land Elmo hot pursuit Facing life without cherished blanket Elmo musters determination courage heads actionpacked rescue mission plunges Grouchlanda place full grouchy creatures stinky garbage villainous Huxley Along way Elmo learns important lesson sharing realizing selfish friend responsible happened Good Bad Stinky  kevinclash mandypatinkin vanessawilliams garyhalvorson family,/u9i4frT1XPaTqJxRYLJ8j2r8LYO.jpg,/bOnPUkSw6RnVEztZhY0iYSGadg5.jpg
26390,Brooklyn's Finest,Brooklyns Finest Enforcing law within notoriously rough Brownsville section city especially within Van Dyke housing projects NYPDs sixtyfifth precinct Three police officers struggle sometimes fine line right wrong War Brooklyn malenudity femalenudity tattoo richardgere doncheadle ethanhawke antoinefuqua crime drama thriller,/9ZyJJpMsc3bF8gduDaxo0zo1gwK.jpg,/l2QlhHlggJEaPdgkfpTt0IA2mHT.jpg
27759,55 Days at Peking,55 Days Peking Diplomats soldiers representatives dozen nations fend siege International Compound Peking 1900 Boxer Rebellion disparate interests unite survival despite competing factions overwhelming odds delayed relief tacit support Boxers Empress China generals handful men women held frenzied hordes bloodthirsty fanatics siege epic beijing charltonheston avagardner davidniven nicholasray action drama history,/uR0xaqmqlbhatf9014mHuwV1Uly.jpg,/3wtlu7h4EmGeAvEx6Ou5nZee9LD.jpg
109428,Evil Dead,Evil Dead Evil Dead fourth installment Evil Dead franchise serving reboot loose continuation series features Mia young woman struggling sobriety heads remote cabin group friends discovery Book Dead unwittingly summon dormant demons possess youngsters one one terrifying film ever experience remake demon necronomicon janelevy shilohfernandez loutaylorpucci fedealvarez horror,/1gDV0Lm9y8ufIKzyf0h0GBgb9Zj.jpg,/6RDgtEBzjuF7W25DVziXRABchpX.jpg
23049,My Life in Ruins,Life Ruins Greek tour guide named Georgia attempts recapture kefi Greek mojo guiding ragtag group tourists around Greece showing beauty native land Along way manages open eyes wonders exotic foreign land beginning see world new set eyes process fun without passport beach greece tourbus niavardalos richarddreyfuss alexisgeorgoulis donaldpetrie comedy romance,/u9UXXbGeUlgBOvUVxASVnFdvuLD.jpg,/4s0AurNfsPuC0M6RdPk12trhb6W.jpg
9310,American Dreamz,American Dreamz new season American Dreamz wildly popular television singing contest captured countrys attention competition looks young Midwestern gal Moore showtunesloving young man Orange County Golzari Recently awakened President Staton Quaid even wants craze signs potential explosive season finale Imagine country people vote pop idol next President usapresident moderator musical hughgrant dennisquaid mandymoore paulweitz comedy drama family,/8d4kXc6jGF078Nsw3qhvnwe5n58.jpg,/mVwHzPqOi5QlviMSDsOy0nEyicI.jpg
11411,Superman IV: The Quest for Peace,Superman IV Quest Peace global superpowers engaged increasingly hostile arms race Superman leads crusade rid world nuclear weapons Lex Luthor recently sprung jail declaring war Man Steel quest save planet Using strand Supermans hair Luthor synthesizes powerful ally known Nuclear Man ignites epic battle spanning Earth space Nuclear Power best hands dangerous hands Lex Luthor pure evil Supermans greatest battle us savingtheworld dccomics mountains christopherreeve margotkidder genehackman sidneyjfurie action adventure sciencefiction,/vhs3P0JwqzlgfBqhjnCWDEOtDmS.jpg,/jzhCxQvASUNmoPxE9rDaROanitJ.jpg
16988,How She Move,Move death Raya GreensRutina Wesley sister gets classes school sees stomp crew practicing meets BishopDwain Murphy dance crew leader meets Michelle stomp battle her become enemies friends later on uptight mom pushes pass test get Medical school thinks failed  blackpeople lossofsister dance rutinawesley dwainmurphy boydbanks ianiqbalrashid drama,/xbQnpPZZXfuYcYs4n1AgH0Tjgi6.jpg,/kRmPNaEXYhOUPNEiC3iv7dyTcy3.jpg
7304,Running Scared,Running Scared drugop gone bad Joey Gazelle put charge disposing gun shot dirty cop things goes wrong Joey neighbor kid stole gun used shoot abusive father Joey find kid gun police mob find first Every bullet leaves trail icehockey racism pedophile paulwalker cameronbright verafarmiga waynekramer action crime drama,/wVlwZbwJlI5C33STslTyVNRGjg6.jpg,/p5z5X3GRnaFEqgtEa7fiGhgtUkA.jpg
24747,Bobby Jones: Stroke of Genius,Bobby Jones Stroke Genius story golf icon legend Bobby Jones retired competition tender age 28  sport jimcaviezel claireforlani jeremynortham rowdyherrington drama,/wzbV4jsCWZqOEAmyjjGemLNZbK7.jpg,/1HgzSoXcRXt1OxnDZMw2KcqqTyr.jpg
58048,Shanghai Surprise,Shanghai Surprise Glendon Wasey fortune hunter looking fast track China Gloria Tatlock missionary nurse seeking curing powers opium patients Fate sets hectic exotic even romantic quest stolen drugs every thug smuggler Shangai romantic adventure dangerous heart  madonna seanpenn paulfreeman jimgoddard adventure,/8zsU3Vq9FG9Q0kTEYrl0CWDlvX2.jpg,/oRGUcit66gyb0stu2STPSt8NqLc.jpg
1491,The Illusionist,Illusionist eye lovely aristocrat gifted illusionist named Eisenheim uses powers win away betrothed crowned prince Eisenheims scheme creates tumult within monarchy ignites suspicion dogged inspector Nothing Seems magic princess love edwardnorton jessicabiel paulgiamatti neilburger fantasy drama thriller,/4I1oOPHNrHLcvz3wTMuETJLws9z.jpg,/goBTeGaT42cVNjXRlRVQDnEmCvI.jpg
2989,Roar,Roar Roar follows family attacked various African animals secluded home keeper animals harmed making movie 70 members cast crew were africa lion elephant tippihedren melaniegriffith jerrymarshall noelmarshall adventure thriller,/dFI2504MT4JrhQuzDXNB1zwzt3d.jpg,/iJCJ1ThBmuYtJyi3rgQWl56qVXt.jpg
10629,Veronica Guerin,Veronica Guerin true story Veronica Guerin investigative reporter Irish newspaper drug trade begins bleed mainstream Guerin decides take expose responsible Beginning bottom addicts Guerin gets touch John Traynor paranoid informant without prodding Traynor leads John Gilligan ruthless head operation take kindly Guerins nosing would anyone want kill Veronica Guerin journalism police drugscene cateblanchett gerardmcsorley ciarÃ¡nhinds joelschumacher drama crime thriller,/14RnhkH9ArHZ8viDAej4TnVl4Jg.jpg,/xZasERRbpWBP8d9L3iRdknaRAqx.jpg
255343,Escobar: Paradise Lost,Escobar Paradise Lost Pablo Escobar family everything young surfer Nick falls Escobars niece Maria finds life line hes pulled dangerous world family business Welcome family surfer murder murderer beniciodeltoro joshhutcherson bradycorbet andreadistefano thriller romance,/4HngNLzCmUYCPB8FbxSZWN0eDKM.jpg,/4EMd9DU86rbd9XCjOjLHp5Khtn8.jpg
4723,Southland Tales,Southland Tales Set futuristic landscape Los Angeles July 4 2008 stands brink social economic environmental disaster Boxer Santaros action star whos stricken amnesia life intertwines Krysta Now adult film star developing reality television project Ronald Taverner Hermosa Beach police officer holds key vast conspiracy nice apocalypse suicide brotherbrotherrelationship spy dwaynejohnson seannwilliamscott sarahmichellegellar richardkelly action adventure comedy,/7dbIDQ80z4bxiDlAvxRwc5TI44C.jpg,/18qSHoHasfgIGOgocU4jm4oiZQP.jpg
10800,Chasseurs de dragons,Chasseurs de dragons Dragon Hunters fantastic tale telling adventures two dragon hunters world become vast conglomerate islands varying size shape babbling universe mainly peopled ruthless rogues surly peasants illiterate petty lords main concerns revolve around two fundamental rules  Eat get eaten Dragon hunting fairy tale destroy future worldsupremacy vincentlindon patricktimsit philippenahon guillaumeivernel animation family,/bhHhTCh43aT3kAeknSd5T5BcZcJ.jpg,/wlsV51ynKPWRlEzYDzsgd1ZXTkY.jpg
25763,Damnation Alley,Damnation Alley small group survivors military installation survived World War 3 attempt drive across desolate wasteland hope survivors living Hopefully specially built vehicles protect freakish weather mutated plant animal life dangers along way  basedonnovel future postapocalyptic janmichaelvincent georgepeppard dominiquesanda jacksmight action adventure sciencefiction,/bVTIAU8GzJQJczRm2VAZ7drRVOD.jpg,/qvaxCaGX45cxXymGcJkYzz9TQLx.jpg
79694,The Apparition,Apparition Plagued frightening occurrences home Kelly Ben learn universitys parapsychology experiment produced entity haunting them malevolent spirit feeds fear torments couple matter run Desperate Kelly Ben turn paranormal researcher even aid may already late save terrifying presence Believe Die experiment supernatural paranormal ashleygreene sebastianstan tomfelton toddlincoln horror thriller,/jO45nIEQMWHE0I68aGls3mRJR8M.jpg,/BsOXJjGzWsc2rqkqDPy0WMnSBf.jpg
4032,My Girl,Girl Vada Sultenfuss obsessed death mother dead father runs funeral parlor also love English teacher joins poetry class summer impress him Thomas J best friend allergic everything sticks Vada despite hangups Vadas father hires Shelly begins fall her things take turn worse Dads undertaker Moms heaven Grandmas got screw looseits good friend understands you Even boy neighbor childkilledbyanimal writingclass annachlumsky macaulayculkin danaykroyd howardzieff comedy drama family,/qyJJNHteA7BUwQSey05t7qP4vRV.jpg,/xhhIh0Vzs2GH4f3tX35YM2FMjLv.jpg
18615,Fur: An Imaginary Portrait of Diane Arbus,Fur Imaginary Portrait Diane Arbus 1958 New York Diane Arbus housewife mother works assistant husband photographer employed wealthy parents Respectable though life is cannot help feel uncomfortable privileged world One night new neighbor catches Dianes eye enigmatic man inspires set forth path discovering artistry love story photographer biography hair nicolekidman robertdowneyjr tyburrell stevenshainberg drama mystery romance,/gSd9TtEPrdz39N7WO4Mrfg6eT1z.jpg,/xkyqLhklybD8BnWHOJo22jliJD6.jpg
10673,Wall Street,Wall Street young impatient stockbroker willing anything get top including trading illegal inside information taken ruthless greedy corporate raider takes youth wing Every dream price power fraud broker charliesheen michaeldouglas martinsheen oliverstone crime drama,/2tQYq9ntzn2dEwDIGLBSipYPenv.jpg,/kaV2JUdDWAK5bzUUpUj2lfdw6ac.jpg
4584,Sense and Sensibility,Sense Sensibility Rich Mr Dashwood dies leaving second wife daughters poor rules inheritance Two daughters titular opposites Lose heart come senses bowling basedonnovel servant katewinslet emmathompson hughgrant anglee drama romance,/cBK2yL3HqhFvIVd7lLtazWlRZPR.jpg,/mZfkW31Y9a8DvISpO9nj5Tc7neo.jpg
2977,Becoming Jane,Becoming Jane biographical portrait prefame Jane Austen romance young Irishman life greatest inspiration england judge irland annehathaway jamesmcavoy juliewalters julianjarrold drama romance,/yHA6JEn57MBGp2yGFgYyopJvk2O.jpg,/mc3WEBQW13kWX8sMqRk3mXFIXXS.jpg
10760,Sydney White,Sydney White modern retelling Snow White set students freshman year college greek system Freshman year fairytale college romance sorority amandabynes sarapaxton mattlong joenussbaum comedy,/ce3NNmhVZY5NkUe5Y8Je8CciKqf.jpg,/bB2L8pB8Qdy3sd4b94Vw75EUEpo.jpg
11093,House of Sand and Fog,House Sand Fog Behrani Iranian immigrant buys California bungalow thinking fix up sell again make enough money send son college However house legal property former drug addict Kathy losing house unfair legal dispute county left nowhere go Wanting house back hires lawyer befriends police officer Neither Kathy Behrani broken law find involved difficult moral dilemma dreams cant shared sanfrancisco immigrant house jenniferconnelly benkingsley roneldard vadimperelman drama,/ol3qMk1NYw1pma49FXSz9SUja4d.jpg,/xpp36rojFj8uNC1O3PluQYvVgaR.jpg
207,Dead Poets Society,Dead Poets Society elite oldfashioned boarding school New England passionate English teacher inspires students rebel convention seize potential every day courting disdain stern headmaster inspiration made lives extraordinary individual philosophy poetry robinwilliams ethanhawke robertseanleonard peterweir drama,/ai40gM7SUaGA6fthvsd87o8IQq4.jpg,/hpzQHv8cA7j2Dn2CphOFYmllXzj.jpg
8467,Dumb and Dumber,Dumb Dumber Lloyd Harry two men whose stupidity really indescribable Mary beautiful woman loses important suitcase money leaves Aspen two friends who found suitcase decide return her adventures finally get Aspen where using lost money live fight Marys heart one have missing gasstation motel utah jimcarrey jeffdaniels laurenholly bobbyfarrelly comedy,/4LdpBXiCyGKkR8FGHgjKlphrfUc.jpg,/nImPkaVZrljYxkYrKGYwSZdf2XC.jpg
639,When Harry Met Sally...,Harry Met Sally travels Chicago New York Harry Sally debate whether sex ruins perfect relationship man woman Eleven years later theyre still closer finding answer two friends sleep together still love morning newyork wifehusbandrelationship restaurant megryan billycrystal carriefisher robreiner comedy romance drama,/3wkbKeowUp1Zpkw1KkBqMWbt0P9.jpg,/kMeDACpkeCBYhWnkrdQvgCsOIgG.jpg
24226,The Verdict,Verdict Frank Galvin downonhis luck lawyer reduced drinking ambulance chasing Former associate Mickey Morrissey reminds obligations medical malpractice suit served Galvin silver platter parties willing settle court Blundering way preliminaries suddenly realizes perhaps case go court punish guilty get decent settlement clients restore standing lawyer doctors want settle Church wants settle lawyers want settle even clients desperate settle Galvin determined defy all try case boston court malpractice paulnewman charlotterampling jackwarden sidneylumet drama,/iYEuFP1bpj5yOenKliiRFcNO3VE.jpg,/zsO3VwaTrMMoo6zWrzUFnHcIGjh.jpg
9285,Road Trip,Road Trip Four friends take 1800 mile road trip retrieve illicit tape mistakenly mailed girl friend greatest college tradition all femalenudity sex sexism breckinmeyer seannwilliamscott amysmart toddphillips comedy adventure,/jee4eY5tZprI0V18S6PXUloBzSk.jpg,/ghkFy6CriA1f0OPaCF67byRoazy.jpg
14709,Varsity Blues,Varsity Blues smalltown Texas high school football religion 17yearold schoolboys carry hopes entire community onto gridiron every Friday night star quarterback Lance Harbor suffers injury Coyotes forced regroup questionable leadership John Moxon secondstring quarterback slightly irreverent approach game takes hero know whats worth winning americanfootball smalltown texas jamesvanderbeek amysmart jonvoight brianrobbins comedy drama romance,/C5Pa0WciVH89VBd8gDrQNaeHtZ.jpg,/wRnlzoabjRfsOBo90wWSUpF2wTv.jpg
74643,The Artist,Artist Hollywood 1927 silent movie star George Valentin wonders arrival talking pictures cause fade oblivion sparks Peppy Miller young dancer set big break Breath Fresh Vintage Air filmproducer filmhistory moviestudio jeandujardin bÃ©rÃ©nicebejo johngoodman michelhazanavicius drama comedy romance,/z68py0ZqPgeacGPG54AGVRbNBS7.jpg,/bYimqNnizPUCnL5HOdoCW02IGmH.jpg
13788,The Unborn,Unborn young woman fights spirit slowly taking possession her Evil anything live  odetteannable garyoldman meagangood davidsgoyer horror thriller mystery,/6SUuLwyk9wFKZDYsgdSahYs7HEf.jpg,/ek7LZZ6O9o1WKr8oAZ203Jmsm6J.jpg
83666,Moonrise Kingdom,Moonrise Kingdom Set island coast New England summer 1965 Moonrise Kingdom tells story two twelveyearolds fall love make secret pact run away together wilderness various authorities try hunt down violent storm brewing offshore â peaceful island community turned upside ways anyone handle tormenting surprising story children adults stormy days summer 1965 newengland firstlove eyepatch brucewillis edwardnorton jaredgilman wesanderson comedy drama romance,/xrziXRHRQ7c7YLIehgSJY8GQBsx.jpg,/bsYv9IFIGfpAV0oUbe7YTiyxhox.jpg
